t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1479354722818	1303.91	657.43	1337.54	639.90	2.7580	2.7757
1479354731152	1310.22	655.78	1328.25	651.65	2.7578	2.7617
1479354739485	1310.93	658.76	1331.11	656.67	2.7340	2.7642
1479354747818	1305.85	659.62	1329.71	643.81	2.7449	2.7453
1479354756151	1296.51	663.09	1314.61	646.18	2.7247	2.7377
1479354764484	1294.51	668.53	1311.20	649.69	2.7050	2.7590
1479354772817	1302.32	668.54	1310.75	651.11	2.7015	2.7447
1479354781151	1300.27	675.08	1311.78	653.12	2.6935	2.7259
1479354789484	1312.84	673.13	1306.92	650.21	2.6870	2.7408
1479354797817	1296.77	672.16	1299.82	657.26	2.6766	2.7168
1479354806151	1286.10	665.69	1298.44	645.54	2.6729	2.7353
1479354814484	1293.67	657.41	1280.75	650.96	2.6839	2.7065
1479354822817	1283.31	652.73	1271.95	681.55	2.6750	2.6433
1479354831157	1294.30	664.17	1279.53	745.49	2.6555	2.5222
1479354839490	1297.00	787.56	1274.18	867.02	2.5457	2.4175
1479354847823	1312.00	811.08	NaN	NaN	2.4171	NaN
1479354856157	NaN	NaN	NaN	NaN	NaN	NaN
1479354864490	NaN	NaN	NaN	NaN	NaN	NaN
1479354872823	NaN	NaN	NaN	NaN	NaN	NaN
1479354881157	NaN	NaN	NaN	NaN	NaN	NaN
1479354889490	NaN	NaN	NaN	NaN	NaN	NaN
1479354897823	NaN	NaN	NaN	NaN	NaN	NaN
1479354906157	NaN	NaN	NaN	NaN	NaN	NaN
1479354914490	NaN	NaN	NaN	NaN	NaN	NaN
1479354922823	NaN	NaN	NaN	NaN	NaN	NaN
1479354931157	NaN	NaN	NaN	NaN	NaN	NaN
1479354939489	NaN	NaN	NaN	NaN	NaN	NaN
1479354947822	NaN	NaN	NaN	NaN	NaN	NaN
1479354956156	NaN	NaN	NaN	NaN	NaN	NaN
1479354964493	1323.06	993.55	NaN	NaN	2.4311	NaN
1479354972826	1302.00	890.25	1275.70	797.39	2.4610	2.4143
1479354981159	1298.05	788.57	1265.52	806.97	2.5327	2.4724
1479354989493	1288.55	738.97	1271.81	759.30	2.6508	2.5972
1479354997826	1286.67	711.45	1273.77	714.57	2.6941	2.6743
1479355006160	1290.26	701.71	1275.72	682.56	2.7262	2.7393
1479355014493	1294.94	706.18	1298.42	661.78	2.7241	2.7525
1479355022826	1291.02	706.46	1285.63	668.18	2.7319	2.7788
1479355031158	1294.87	699.09	1285.70	668.81	2.7371	2.7748
1479355039491	1306.01	695.19	1291.18	673.84	2.7558	2.7927
1479355047824	1316.57	692.31	1295.72	673.45	2.7459	2.7975
1479355056157	1319.66	697.07	1308.76	671.42	2.7695	2.8118
