stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ageomnacdflnblsi.jpg	1	0.561	0.250	1324.827	826.058	0.073	0.049	0.0	1	countertop
sun_ageomnacdflnblsi.jpg	2	0.869	0.158	1359.320	886.185	0.038	0.007	0.0	1	countertop
sun_ageomnacdflnblsi.jpg	3	1.078	0.117	1449.625	895.530	0.061	0.014	0.0	1	countertop
sun_ageomnacdflnblsi.jpg	3	1.078	0.117	1449.625	895.530	0.061	0.014	0.0	4	sink
sun_ageomnacdflnblsi.jpg	4	1.211	0.333	1566.515	736.165	0.097	0.046	0.0	2	mirror
sun_ageomnacdflnblsi.jpg	5	1.578	0.192	1525.650	573.350	0.067	0.023	0.0	2	mirror
sun_ageomnacdflnblsi.jpg	6	1.836	0.208	1127.960	776.055	0.054	0.029	0.0	0	other
sun_ageomnacdflnblsi.jpg	7	2.078	0.150	1112.923	833.403	0.092	0.051	0.0	1	countertop
sun_ageomnacdflnblsi.jpg	8	2.261	0.392	1195.660	825.420	0.056	0.025	0.0	1	countertop
sun_ageomnacdflnblsi.jpg	9	2.670	0.333	1305.610	867.480	0.147	0.109	0.0	1	countertop
sun_ageomnacdflnblsi.jpg	9	2.670	0.333	1305.610	867.480	0.147	0.109	0.0	3	paper towels
