stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aglwoufpxbtxqecp.jpg	1	0.318	0.225	1275.980	817.495	0.071	0.046	0.0	3	bowl
sun_aglwoufpxbtxqecp.jpg	1	0.318	0.225	1275.980	817.495	0.071	0.046	0.0	9	door
sun_aglwoufpxbtxqecp.jpg	1	0.318	0.225	1275.980	817.495	0.071	0.046	0.0	24	table
sun_aglwoufpxbtxqecp.jpg	2	0.568	0.225	1316.125	841.365	0.079	0.040	0.0	3	bowl
sun_aglwoufpxbtxqecp.jpg	2	0.568	0.225	1316.125	841.365	0.079	0.040	0.0	9	door
sun_aglwoufpxbtxqecp.jpg	2	0.568	0.225	1316.125	841.365	0.079	0.040	0.0	12	fruit
sun_aglwoufpxbtxqecp.jpg	2	0.568	0.225	1316.125	841.365	0.079	0.040	0.0	24	table
sun_aglwoufpxbtxqecp.jpg	3	0.818	0.108	1506.120	845.020	0.156	0.070	0.0	6	chair
sun_aglwoufpxbtxqecp.jpg	3	0.818	0.108	1506.120	845.020	0.156	0.070	0.0	22	refrigerator
sun_aglwoufpxbtxqecp.jpg	4	0.959	0.208	1570.175	712.145	0.085	0.035	0.0	4	cabinet
sun_aglwoufpxbtxqecp.jpg	5	1.209	0.167	1646.938	665.470	0.052	0.017	0.0	4	cabinet
sun_aglwoufpxbtxqecp.jpg	5	1.209	0.167	1646.938	665.470	0.052	0.017	0.0	5	cabinets
sun_aglwoufpxbtxqecp.jpg	6	1.393	0.350	1635.060	574.830	0.076	0.038	0.0	5	cabinets
sun_aglwoufpxbtxqecp.jpg	6	1.393	0.350	1635.060	574.830	0.076	0.038	0.0	13	glass
sun_aglwoufpxbtxqecp.jpg	7	1.826	0.333	1069.102	720.595	0.046	0.040	0.0	25	worktop
sun_aglwoufpxbtxqecp.jpg	8	2.218	0.242	1042.685	768.565	0.050	0.020	0.0	21	range
sun_aglwoufpxbtxqecp.jpg	9	2.509	0.350	1098.537	880.712	0.048	0.019	0.0	6	chair
sun_aglwoufpxbtxqecp.jpg	9	2.509	0.350	1098.537	880.712	0.048	0.019	0.0	24	table
sun_aglwoufpxbtxqecp.jpg	10	2.909	0.100	1238.553	948.800	0.046	0.007	0.0	6	chair
sun_aglwoufpxbtxqecp.jpg	10	2.909	0.100	1238.553	948.800	0.046	0.007	0.0	24	table
