stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aclkmsuodfedolnj.jpg	1	0.417	0.325	1253.810	730.620	0.052	0.025	0.0	2	cabinet
sun_aclkmsuodfedolnj.jpg	1	0.417	0.325	1253.810	730.620	0.052	0.025	0.0	12	range
sun_aclkmsuodfedolnj.jpg	2	0.759	0.592	1190.795	641.810	0.097	0.040	0.0	3	casserole
sun_aclkmsuodfedolnj.jpg	2	0.759	0.592	1190.795	641.810	0.097	0.040	0.0	8	kettle
sun_aclkmsuodfedolnj.jpg	3	1.384	0.242	1292.805	616.925	0.079	0.013	0.0	2	cabinet
sun_aclkmsuodfedolnj.jpg	4	1.659	0.233	1468.912	658.010	0.135	0.083	0.0	2	cabinet
sun_aclkmsuodfedolnj.jpg	4	1.659	0.233	1468.912	658.010	0.135	0.083	0.0	5	dishwasher
sun_aclkmsuodfedolnj.jpg	4	1.659	0.233	1468.912	658.010	0.135	0.083	0.0	11	pot
sun_aclkmsuodfedolnj.jpg	4	1.659	0.233	1468.912	658.010	0.135	0.083	0.0	16	worktop
sun_aclkmsuodfedolnj.jpg	5	1.950	0.358	1590.080	710.020	0.046	0.013	0.0	2	cabinet
sun_aclkmsuodfedolnj.jpg	5	1.950	0.358	1590.080	710.020	0.046	0.013	0.0	14	sink
sun_aclkmsuodfedolnj.jpg	5	1.950	0.358	1590.080	710.020	0.046	0.013	0.0	16	worktop
sun_aclkmsuodfedolnj.jpg	6	2.375	0.233	1198.255	905.875	0.056	0.022	0.0	2	cabinet
sun_aclkmsuodfedolnj.jpg	6	2.375	0.233	1198.255	905.875	0.056	0.022	0.0	12	range
sun_aclkmsuodfedolnj.jpg	7	2.659	0.183	1049.347	914.560	0.056	0.013	0.0	2	cabinet
sun_aclkmsuodfedolnj.jpg	8	2.875	0.133	992.918	763.815	0.080	0.011	0.0	2	cabinet
