stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_alvoexkareccqxgq.jpg	1	0.311	0.350	1248.330	721.065	0.086	0.032	0.0	19	jar
sun_alvoexkareccqxgq.jpg	1	0.311	0.350	1248.330	721.065	0.086	0.032	0.0	35	range
sun_alvoexkareccqxgq.jpg	1	0.311	0.350	1248.330	721.065	0.086	0.032	0.0	45	worktop
sun_alvoexkareccqxgq.jpg	2	0.686	0.208	1180.345	713.915	0.071	0.015	0.0	34	pot
sun_alvoexkareccqxgq.jpg	2	0.686	0.208	1180.345	713.915	0.071	0.015	0.0	35	range
sun_alvoexkareccqxgq.jpg	3	0.911	0.283	1109.470	684.168	0.093	0.029	0.0	3	bottle
sun_alvoexkareccqxgq.jpg	3	0.911	0.283	1109.470	684.168	0.093	0.029	0.0	31	plate
sun_alvoexkareccqxgq.jpg	4	1.261	0.267	1096.730	754.618	0.044	0.009	0.0	8	cabinets
sun_alvoexkareccqxgq.jpg	4	1.261	0.267	1096.730	754.618	0.044	0.009	0.0	12	cutting board
sun_alvoexkareccqxgq.jpg	4	1.261	0.267	1096.730	754.618	0.044	0.009	0.0	16	food
sun_alvoexkareccqxgq.jpg	4	1.261	0.267	1096.730	754.618	0.044	0.009	0.0	35	range
sun_alvoexkareccqxgq.jpg	4	1.261	0.267	1096.730	754.618	0.044	0.009	0.0	45	worktop
sun_alvoexkareccqxgq.jpg	5	1.570	0.192	1109.420	748.635	0.052	0.015	0.0	12	cutting board
sun_alvoexkareccqxgq.jpg	5	1.570	0.192	1109.420	748.635	0.052	0.015	0.0	16	food
sun_alvoexkareccqxgq.jpg	5	1.570	0.192	1109.420	748.635	0.052	0.015	0.0	35	range
sun_alvoexkareccqxgq.jpg	5	1.570	0.192	1109.420	748.635	0.052	0.015	0.0	45	worktop
sun_alvoexkareccqxgq.jpg	6	1.986	0.208	1566.460	760.740	0.038	0.009	0.0	7	cabinet
sun_alvoexkareccqxgq.jpg	6	1.986	0.208	1566.460	760.740	0.038	0.009	0.0	8	cabinets
sun_alvoexkareccqxgq.jpg	7	2.245	0.217	1640.332	764.753	0.055	0.009	0.0	7	cabinet
sun_alvoexkareccqxgq.jpg	7	2.245	0.217	1640.332	764.753	0.055	0.009	0.0	32	plates
sun_alvoexkareccqxgq.jpg	8	2.478	0.333	1662.955	742.840	0.086	0.029	0.0	7	cabinet
sun_alvoexkareccqxgq.jpg	8	2.478	0.333	1662.955	742.840	0.086	0.029	0.0	16	food
sun_alvoexkareccqxgq.jpg	8	2.478	0.333	1662.955	742.840	0.086	0.029	0.0	28	pitcher
sun_alvoexkareccqxgq.jpg	8	2.478	0.333	1662.955	742.840	0.086	0.029	0.0	32	plates
sun_alvoexkareccqxgq.jpg	9	2.870	0.133	1653.635	875.930	0.049	0.007	0.0	7	cabinet
sun_alvoexkareccqxgq.jpg	9	2.870	0.133	1653.635	875.930	0.049	0.007	0.0	21	magazine
sun_alvoexkareccqxgq.jpg	9	2.870	0.133	1653.635	875.930	0.049	0.007	0.0	39	stool
sun_alvoexkareccqxgq.jpg	9	2.870	0.133	1653.635	875.930	0.049	0.007	0.0	42	towel
