stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_azfvmsmpvphupjpu.jpg	1	0.324	0.200	1253.753	739.977	0.046	0.008	0.0	3	bottle
sun_azfvmsmpvphupjpu.jpg	1	0.324	0.200	1253.753	739.977	0.046	0.008	0.0	25	table
sun_azfvmsmpvphupjpu.jpg	2	0.532	0.750	1254.660	723.000	0.072	0.036	0.0	3	bottle
sun_azfvmsmpvphupjpu.jpg	2	0.532	0.750	1254.660	723.000	0.072	0.036	0.0	5	cabinet
sun_azfvmsmpvphupjpu.jpg	2	0.532	0.750	1254.660	723.000	0.072	0.036	0.0	8	chair
sun_azfvmsmpvphupjpu.jpg	2	0.532	0.750	1254.660	723.000	0.072	0.036	0.0	25	table
sun_azfvmsmpvphupjpu.jpg	3	1.399	0.350	1645.125	665.608	0.312	0.100	0.0	0	other
sun_azfvmsmpvphupjpu.jpg	4	1.799	0.233	1667.735	651.633	0.036	0.004	0.0	0	other
sun_azfvmsmpvphupjpu.jpg	5	2.091	0.108	1567.900	644.650	0.053	0.009	0.0	28	worktop
sun_azfvmsmpvphupjpu.jpg	6	2.249	0.167	1221.102	621.180	0.065	0.018	0.0	0	other
sun_azfvmsmpvphupjpu.jpg	7	2.466	0.283	1135.490	594.602	0.055	0.017	0.0	13	microwave
sun_azfvmsmpvphupjpu.jpg	8	2.774	0.233	1067.372	634.547	0.082	0.030	0.0	20	refrigerator
