stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aelpnoofufvvqqhf.jpg	1	0.401	0.267	1337.580	790.515	0.053	0.014	0.0	10	microwave
sun_aelpnoofufvvqqhf.jpg	2	0.693	0.158	1363.550	771.905	0.065	0.017	0.0	10	microwave
sun_aelpnoofufvvqqhf.jpg	2	0.693	0.158	1363.550	771.905	0.065	0.017	0.0	12	paper towels
sun_aelpnoofufvvqqhf.jpg	3	0.910	0.233	1393.720	767.760	0.084	0.066	0.0	10	microwave
sun_aelpnoofufvvqqhf.jpg	3	0.910	0.233	1393.720	767.760	0.084	0.066	0.0	12	paper towels
sun_aelpnoofufvvqqhf.jpg	4	1.176	0.367	1461.425	863.178	0.105	0.040	0.0	4	cabinet
sun_aelpnoofufvvqqhf.jpg	4	1.176	0.367	1461.425	863.178	0.105	0.040	0.0	8	drawers
sun_aelpnoofufvvqqhf.jpg	4	1.176	0.367	1461.425	863.178	0.105	0.040	0.0	16	sink
sun_aelpnoofufvvqqhf.jpg	4	1.176	0.367	1461.425	863.178	0.105	0.040	0.0	21	worktop
sun_aelpnoofufvvqqhf.jpg	5	1.593	0.275	1510.605	976.245	0.073	0.018	0.0	5	chair
sun_aelpnoofufvvqqhf.jpg	6	1.910	0.250	992.955	911.560	0.167	0.074	0.0	3	cabinet crop
sun_aelpnoofufvvqqhf.jpg	7	2.185	0.242	922.905	893.940	0.069	0.011	0.0	2	bread box
sun_aelpnoofufvvqqhf.jpg	8	2.443	0.258	907.475	879.880	0.069	0.036	0.0	2	bread box
sun_aelpnoofufvvqqhf.jpg	9	2.735	0.250	1135.700	819.590	0.085	0.027	0.0	14	range
