t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
510575218330	859.32	530.78	881.71	540.44	3.2560	3.2290
510575226663	863.68	531.27	881.35	541.52	3.2567	3.2249
510575234996	859.37	533.29	886.22	542.59	3.2544	3.2221
510575243329	862.38	538.30	886.38	541.64	3.2785	3.2437
510575251663	860.97	533.05	893.53	535.81	3.2699	3.2327
510575259996	861.19	531.50	890.66	532.10	3.2823	3.2461
510575268329	873.20	523.71	900.04	526.86	3.2920	3.2423
510575276663	894.49	537.66	892.70	525.09	3.3095	3.2406
510575284996	899.90	586.77	900.50	527.28	3.2299	3.2392
510575293329	881.37	680.45	908.05	527.19	3.0133	3.2538
510575301663	955.15	860.51	1035.12	602.17	2.6620	3.1482
510575309995	NaN	NaN	1276.22	701.38	NaN	2.3659
510575318328	NaN	NaN	NaN	NaN	NaN	NaN
510575326662	NaN	NaN	NaN	NaN	NaN	NaN
510575334995	NaN	NaN	NaN	NaN	NaN	NaN
510575343328	NaN	NaN	NaN	NaN	NaN	NaN
510575351666	NaN	NaN	NaN	NaN	NaN	NaN
510575359999	NaN	NaN	NaN	NaN	NaN	NaN
510575368332	NaN	NaN	1371.33	826.19	NaN	2.6710
510575376666	NaN	NaN	1356.80	838.14	NaN	2.7755
510575384998	NaN	NaN	1337.42	821.89	NaN	2.9084
510575393331	NaN	NaN	1315.54	731.40	NaN	3.1050
510575401665	1131.24	970.57	1317.53	683.53	2.4415	3.2260
510575409998	1278.24	856.88	1321.46	687.71	3.0235	3.2322
510575418331	1283.78	775.84	1325.43	699.87	3.1608	3.2210
510575426665	1287.44	724.18	1320.24	709.65	3.2695	3.2026
510575434998	1289.46	707.68	1319.25	710.61	3.3073	3.2100
510575443331	1290.44	699.83	1321.44	710.67	3.3015	3.2088
510575451665	1298.58	696.62	1318.68	706.25	3.3045	3.2198
510575459998	1296.27	692.74	1316.27	704.84	3.3071	3.2301
510575468330	1298.21	694.70	1319.10	700.74	3.3040	3.2165
510575476669	1297.77	694.61	1322.43	698.22	3.2959	3.2161
510575485002	1298.37	696.07	1315.83	695.25	3.3114	3.2286
510575493335	1298.15	693.26	1320.53	697.00	3.2893	3.2183
510575501669	1303.26	691.05	1317.45	699.04	3.3093	3.2284
510575510002	1305.07	689.23	1310.12	699.04	3.3027	3.2326
510575518335	1302.88	690.30	1311.31	699.86	3.3057	3.2460
510575526669	1304.10	692.21	1311.92	701.26	3.3114	3.2449
510575535002	1304.28	689.43	1313.18	697.53	3.3203	3.2450
510575543335	1304.27	694.52	1314.66	699.47	3.3274	3.2560
510575551668	1308.88	692.12	1311.40	700.52	3.3261	3.2572
510575560001	1306.45	689.74	1312.14	700.36	3.3204	3.2662
510575568334	1304.46	686.29	1306.33	698.69	3.3365	3.2626
510575576668	1306.89	689.75	1302.80	699.14	3.3430	3.2681
510575585001	1306.91	692.23	1304.52	705.37	3.3432	3.2597
510575593334	1308.55	691.21	1305.48	703.78	3.3434	3.2831
510575601668	1304.98	694.73	1308.86	702.20	3.3467	3.2874
510575610006	1307.96	695.20	1308.87	705.81	3.3538	3.2893
510575618339	1302.71	699.68	1310.51	703.18	3.3513	3.2999
510575626672	1302.33	698.59	1310.77	702.66	3.3618	3.3052
