t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
509654955836	972.50	786.58	979.32	788.83	3.5432	3.3596
509654964170	973.12	791.85	977.51	784.96	3.5275	3.3554
509654972502	974.33	788.76	979.54	779.90	3.5299	3.3388
509654980835	974.97	789.91	981.40	784.00	3.5312	3.3439
509654989169	970.29	790.02	983.14	784.24	3.5282	3.3315
509654997502	969.62	792.20	974.00	787.50	3.5271	3.3475
509655005835	976.61	792.46	981.56	784.07	3.5340	3.3350
509655014169	975.81	788.93	977.34	782.38	3.5151	3.3250
509655022502	974.15	792.95	977.06	783.57	3.5210	3.3347
509655030835	976.85	789.50	974.80	783.31	3.5099	3.3298
509655039169	977.59	791.51	981.30	784.23	3.5210	3.3307
509655047501	976.75	793.27	982.36	781.42	3.5103	3.3170
509655055834	980.13	794.05	976.61	785.22	3.5231	3.3394
509655064168	977.23	789.78	975.48	784.26	3.5155	3.3230
509655072505	983.69	797.17	976.78	789.37	3.5163	3.3347
509655080838	981.25	794.13	978.44	786.80	3.5003	3.3192
509655089172	1029.10	772.99	1034.83	776.96	3.5124	3.3365
509655097505	1143.22	727.27	1172.47	742.33	3.5245	3.3356
509655105838	1225.07	727.48	1231.98	740.18	3.5362	3.3082
509655114172	1273.98	727.95	1256.98	733.41	3.5261	3.3176
509655122504	1251.53	733.27	1237.78	732.85	3.5277	3.3127
509655130837	1262.66	721.84	1240.62	731.79	3.5127	3.3058
509655139171	1261.65	719.23	1251.24	731.90	3.5183	3.3040
509655147504	1264.53	712.56	1242.99	728.29	3.5218	3.3076
509655155837	1266.98	719.79	1248.81	724.56	3.5240	3.3235
509655164171	1264.53	719.17	1244.84	722.31	3.5174	3.3169
509655172504	1264.94	719.21	1248.45	722.10	3.5114	3.3156
509655180837	1266.96	724.67	1249.07	728.81	3.5241	3.3219
509655189171	1266.97	729.17	1246.47	722.73	3.5235	3.3265
509655197503	1270.58	729.90	1245.96	725.86	3.5321	3.3184
509655205841	1267.79	730.25	1247.84	727.42	3.5349	3.3251
509655214175	1264.52	726.22	1248.76	727.94	3.5346	3.3258
509655222508	1270.35	731.24	1252.74	729.43	3.5443	3.3342
509655230841	1268.20	734.43	1245.95	739.43	3.5512	3.3356
509655239175	1270.44	735.64	1255.89	740.73	3.5479	3.3479
509655247508	1268.22	734.66	1256.24	744.47	3.5510	3.3531
509655255841	1267.54	734.65	1253.62	748.85	3.5714	3.3626
509655264175	1263.70	723.21	1255.48	749.43	3.5849	3.3614
509655272507	1265.85	787.21	1258.26	752.17	3.4915	3.3703
509655280841	1242.78	1060.18	1257.51	758.54	3.2121	3.3711
509655289175	NaN	NaN	1290.52	939.74	NaN	3.0053
509655297508	NaN	NaN	NaN	NaN	NaN	NaN
509655305833	NaN	NaN	NaN	NaN	NaN	NaN
509655314167	NaN	NaN	NaN	NaN	NaN	NaN
509655322500	NaN	NaN	NaN	NaN	NaN	NaN
509655330837	NaN	NaN	NaN	NaN	NaN	NaN
509655339170	NaN	NaN	NaN	NaN	NaN	NaN
509655347502	NaN	NaN	NaN	NaN	NaN	NaN
509655355836	NaN	NaN	NaN	NaN	NaN	NaN
509655364169	NaN	NaN	NaN	NaN	NaN	NaN
509655372502	NaN	NaN	NaN	NaN	NaN	NaN
509655380836	NaN	NaN	NaN	NaN	NaN	NaN
509655389169	NaN	NaN	NaN	NaN	NaN	NaN
509655397502	NaN	NaN	1748.38	972.96	NaN	1.6088
509655405836	NaN	NaN	1356.30	811.07	NaN	3.1135
509655414169	NaN	NaN	1288.85	885.41	NaN	3.2133
509655422501	NaN	NaN	1294.61	765.32	NaN	3.3630
509655430835	NaN	NaN	1289.23	705.65	NaN	3.4910
509655439167	1436.56	775.77	1286.24	691.88	3.0900	3.5400
509655447501	1280.03	915.40	1290.35	690.52	3.4222	3.5422
509655455835	1272.84	827.67	1290.06	695.84	3.5434	3.5607
509655464173	1283.21	769.18	1287.48	708.52	3.6489	3.5570
509655472515	1297.62	712.12	1289.57	708.26	3.7171	3.5751
509655480848	1298.09	691.38	1288.26	714.28	3.7497	3.5762
509655489181	1292.40	686.54	1287.87	717.28	3.7691	3.5975
509655497515	1293.84	693.09	1286.97	714.81	3.7725	3.5980
509655505847	1293.48	688.28	1285.41	721.36	3.7973	3.6130
509655514180	1298.91	688.35	1283.04	721.22	3.7916	3.6118
509655522514	1304.75	695.50	1278.63	717.57	3.7941	3.6163
509655530847	1301.23	700.57	1278.06	716.67	3.7942	3.6411
509655539180	1302.46	698.39	1280.20	716.33	3.7949	3.6408
509655547514	1309.41	701.52	1282.85	716.41	3.8197	3.6301
509655555847	1306.59	705.57	1280.84	711.48	3.8237	3.6430
509655564180	1301.39	704.56	1280.72	709.61	3.8256	3.6538
509655572514	1303.41	704.09	1278.83	708.17	3.8270	3.6622
509655580846	1301.02	706.82	1278.18	705.25	3.8363	3.6735
509655589179	1304.13	707.34	1279.73	701.05	3.8306	3.6733
509655597518	1299.02	708.43	1281.13	701.22	3.8485	3.6780
509655605851	1300.11	706.17	1283.59	699.84	3.8501	3.6760
509655614184	1304.39	704.42	1282.10	694.33	3.8575	3.6864
509655622518	1301.29	706.24	1280.40	695.84	3.8591	3.6938
509655630851	1301.05	706.39	1280.68	697.09	3.8636	3.6981
509655639184	1302.47	707.30	1280.98	696.15	3.8719	3.6973
509655647518	1303.12	708.37	1281.57	702.44	3.8738	3.7134
509655655850	1301.70	704.75	1280.31	701.51	3.8903	3.7199
509655664183	1306.21	708.10	1285.42	699.71	3.8945	3.7184
509655672517	1301.54	703.87	1279.84	708.42	3.8973	3.7211
509655680850	1302.67	706.06	1283.25	707.84	3.9073	3.7318
