t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
510126116263	1185.21	478.93	1175.73	477.01	3.4986	3.5716
510126124596	1181.52	485.62	1175.25	475.14	3.5007	3.5669
510126132930	1179.48	487.11	1175.76	481.23	3.5001	3.5806
510126141263	1178.50	489.67	1175.14	492.00	3.5079	3.5710
510126149596	1179.60	483.95	1168.64	508.55	3.5090	3.5802
510126157933	1177.88	475.71	1166.97	496.00	3.5079	3.5861
510126166266	1180.15	481.22	1165.11	477.84	3.5068	3.6031
510126174600	1181.95	484.15	1176.47	476.79	3.5105	3.5986
510126182933	1187.55	488.23	1176.02	506.77	3.5283	3.6026
510126191266	1185.53	487.32	1166.50	491.38	3.5437	3.6089
510126199600	1187.76	478.10	1173.04	482.25	3.5407	3.6156
510126207933	1182.58	479.69	1174.49	489.47	3.5495	3.6279
510126216266	1174.69	481.08	1175.22	493.02	3.5587	3.6263
510126224599	1252.53	464.68	1254.51	509.92	3.5727	3.6472
510126232932	1357.76	440.47	1361.22	483.16	3.5920	3.6744
510126241265	1416.52	444.24	1421.05	469.33	3.5967	3.6507
510126249599	1390.28	455.36	1383.68	466.21	3.6082	3.6436
510126257932	1386.74	461.53	1389.54	456.16	3.6123	3.6556
510126266265	1390.73	462.55	1391.70	451.02	3.6129	3.6713
510126274599	1390.16	459.53	1390.88	452.51	3.6242	3.6788
510126282937	1394.06	461.10	1390.78	456.33	3.6388	3.6853
510126291270	1397.78	459.72	1397.31	469.07	3.6555	3.6828
510126299603	1398.68	461.50	1400.31	469.12	3.6650	3.7074
510126307936	1401.46	452.76	1402.46	449.54	3.6777	3.7141
510126316269	1403.58	460.17	1398.94	471.34	3.6857	3.7139
510126324603	1401.68	462.73	1406.27	461.31	3.6925	3.7181
510126332936	1401.08	455.13	1395.25	456.27	3.7007	3.7320
510126341269	1400.89	464.08	1397.20	467.79	3.7085	3.7358
510126349603	1400.39	460.45	1395.14	453.39	3.7183	3.7450
510126357936	1399.55	451.48	1395.03	451.52	3.7281	3.7701
510126366269	1397.25	456.60	1398.73	460.62	3.7441	3.7588
510126374602	1395.40	459.54	1397.66	473.21	3.7477	3.7754
