t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
510287003319	974.79	463.54	961.98	445.21	3.6661	3.6487
510287011653	978.95	463.91	962.38	444.23	3.6616	3.6467
510287019986	979.75	468.17	963.20	444.93	3.6659	3.6454
510287028319	977.10	465.06	965.41	446.98	3.6695	3.6481
510287036653	977.50	468.42	963.96	443.38	3.6614	3.6564
510287044986	978.30	467.49	962.72	439.46	3.6731	3.6539
510287053319	975.98	466.86	964.61	436.84	3.6703	3.6586
510287061652	980.72	471.15	962.42	436.52	3.6700	3.6508
510287069985	978.45	473.51	961.68	442.62	3.6824	3.6589
510287078318	1037.91	501.63	1038.20	479.49	3.6633	3.6658
510287086652	1196.09	589.25	1193.33	608.23	3.6932	3.6565
510287094985	1289.67	661.92	1264.14	634.41	3.6990	3.6425
510287103317	1296.20	694.67	1281.56	667.48	3.6718	3.6105
510287111655	1279.23	686.09	1266.55	671.08	3.6694	3.6207
510287119989	1282.22	676.79	1284.54	668.76	3.6531	3.6309
510287128322	1290.57	679.47	1287.19	671.62	3.6464	3.6255
510287136656	1296.56	678.92	1290.71	673.35	3.6608	3.6243
510287144988	1296.24	683.95	1288.72	672.08	3.6552	3.6198
510287153321	1291.01	684.98	1284.67	674.10	3.6572	3.6243
510287161654	1291.78	684.78	1285.16	674.28	3.6492	3.6206
510287169988	1289.74	684.85	1281.48	675.59	3.6509	3.6136
510287178321	1295.72	687.13	1276.98	676.15	3.6463	3.6130
510287186654	1295.68	688.34	1282.14	670.09	3.6561	3.6128
510287194988	1291.93	688.49	1282.45	678.62	3.6530	3.6206
510287203321	1294.52	692.69	1276.04	681.61	3.6510	3.6087
510287211654	1291.36	689.41	1280.83	676.70	3.6545	3.6205
510287219987	1292.10	689.85	1285.01	675.96	3.6495	3.6141
510287228320	1293.14	686.03	1286.47	673.89	3.6628	3.6227
510287236653	1289.85	688.68	1287.65	674.06	3.6563	3.6172
510287244994	1292.17	687.01	1288.60	668.53	3.6682	3.6223
510287253327	1294.79	686.55	1286.64	669.23	3.6697	3.6319
510287261660	1296.08	685.41	1287.82	669.21	3.6728	3.6330
510287269994	1295.59	689.20	1286.03	671.24	3.6748	3.6344
510287278327	1293.39	684.76	1290.56	670.32	3.6828	3.6415
510287286660	1296.53	685.58	1286.42	671.86	3.6920	3.6427
510287294994	1297.28	687.40	1280.50	673.16	3.6964	3.6449
510287303326	1301.73	684.10	1285.83	673.05	3.6903	3.6460
510287311659	1299.46	685.16	1284.39	675.02	3.6934	3.6603
510287319993	1298.65	684.71	1287.41	677.13	3.7074	3.6725
510287328326	1297.68	690.37	1284.24	676.21	3.7119	3.6555
510287336659	1291.38	710.79	1271.15	693.67	3.7092	3.6647
510287344993	1300.41	703.58	1280.44	690.28	3.6982	3.6768
510287353326	1293.91	706.51	1275.62	685.99	3.7210	3.6946
510287361658	1292.88	706.74	1277.74	687.52	3.7242	3.6913
510287369992	1297.15	706.33	1280.69	687.82	3.7363	3.6909
510287378328	1293.40	705.58	1277.32	691.34	3.7260	3.7143
510287386660	1297.95	705.03	1276.52	690.59	3.7477	3.7070
510287394994	1296.67	704.96	1278.82	690.08	3.7429	3.7106
510287403327	1297.95	709.62	1278.11	687.32	3.7578	3.7208
510287411660	1294.57	709.62	1274.91	687.34	3.7509	3.7340
510287419994	1295.51	712.61	1278.50	691.00	3.7550	3.7272
510287428327	1293.81	710.89	1273.56	688.37	3.7684	3.7475
510287436660	1292.86	708.06	1271.97	683.19	3.7656	3.7408
510287444994	1293.84	707.81	1275.83	691.08	3.7808	3.7465
510287453326	1298.52	703.41	1279.57	691.44	3.7850	3.7440
510287461659	1296.17	700.84	1275.14	697.37	3.7993	3.7628
510287469993	1283.71	786.42	1274.25	694.61	3.6509	3.7667
510287478326	NaN	NaN	1273.03	754.47	NaN	3.6793
510287486659	NaN	NaN	1508.46	984.09	NaN	2.4738
510287494994	NaN	NaN	NaN	NaN	NaN	NaN
510287503327	NaN	NaN	NaN	NaN	NaN	NaN
510287511665	NaN	NaN	NaN	NaN	NaN	NaN
510287519999	NaN	NaN	NaN	NaN	NaN	NaN
510287528331	NaN	NaN	NaN	NaN	NaN	NaN
510287536664	NaN	NaN	NaN	NaN	NaN	NaN
510287544998	NaN	NaN	NaN	NaN	NaN	NaN
510287553331	NaN	NaN	NaN	NaN	NaN	NaN
510287561664	NaN	NaN	NaN	NaN	NaN	NaN
510287569998	NaN	NaN	NaN	NaN	NaN	NaN
510287578331	NaN	NaN	NaN	NaN	NaN	NaN
510287586664	NaN	NaN	NaN	NaN	NaN	NaN
510287594997	NaN	NaN	1673.18	1001.70	NaN	2.1729
510287603331	NaN	NaN	1506.47	824.39	NaN	2.9212
510287611663	NaN	NaN	1282.86	807.69	NaN	3.5795
510287619997	NaN	NaN	1275.33	715.86	NaN	3.7389
510287628330	NaN	NaN	1264.64	681.00	NaN	3.8496
510287636666	1245.61	1001.05	1263.23	684.18	3.4834	3.8534
510287645000	1256.21	878.44	1264.68	688.07	3.6289	3.8369
510287653333	1268.34	803.54	1266.03	689.92	3.7318	3.8393
510287661666	1280.04	757.59	1265.12	700.11	3.8261	3.8326
510287669999	1286.50	732.10	1263.43	703.41	3.8772	3.8366
510287678333	1290.66	723.42	1268.29	702.32	3.9066	3.8395
510287686665	1293.64	721.92	1272.73	699.71	3.9158	3.8393
510287694997	1299.72	719.74	1276.97	703.67	3.9222	3.8564
510287703331	1297.07	718.26	1269.13	710.86	3.9205	3.8544
510287711664	1301.55	714.47	1268.22	698.62	3.9151	3.8472
510287719999	1296.29	715.45	1254.48	706.91	3.9014	3.8588
510287728332	1297.94	724.06	1262.79	697.07	3.9195	3.8609
510287736665	1295.98	718.84	1275.86	699.27	3.9173	3.8624
510287744997	1293.07	721.40	1266.67	691.70	3.9173	3.8687
510287753332	1293.49	717.75	1263.08	689.85	3.9086	3.8723
510287761664	1295.77	716.65	1268.41	680.97	3.9173	3.8666
510287770003	1301.49	712.91	1268.50	674.76	3.9158	3.8883
510287778337	1300.61	708.88	1267.24	670.82	3.9175	3.8784
510287786670	1294.93	708.39	1270.58	668.46	3.9261	3.8766
510287795003	1296.93	709.65	1271.29	677.29	3.9237	3.8787
510287803337	1295.53	710.05	1269.92	669.40	3.9273	3.8833
510287811670	1290.67	713.55	1273.62	677.95	3.9193	3.8801
510287820004	1293.24	711.79	1263.04	682.23	3.9307	3.8839
510287828337	1295.59	714.83	1265.62	682.27	3.9292	3.8742
510287836670	1292.80	721.64	1267.97	689.28	3.9325	3.8821
510287845002	1284.43	718.18	1271.21	688.22	3.9277	3.8898
510287853336	1292.54	720.47	1265.01	684.52	3.9263	3.8937
510287861669	1295.63	720.02	1263.07	685.46	3.9282	3.8964
510287870002	1290.94	716.62	1272.59	684.32	3.9279	3.9073
510287878336	1294.17	718.78	1268.49	676.01	3.9290	3.8882
510287886669	1288.09	718.96	1268.54	676.16	3.9323	3.9047
510287895002	1295.38	712.89	1267.70	671.46	3.9333	3.9099
510287903340	1289.42	711.57	1267.85	678.99	3.9435	3.9082
510287911673	1299.14	707.08	1269.70	672.15	3.9351	3.9057
510287920006	1294.56	707.77	1263.97	677.91	3.9418	3.9233
510287928339	1298.73	707.79	1262.15	681.62	3.9398	3.9219
510287936672	1299.47	703.33	1264.28	679.54	3.9369	3.9199
510287945005	1300.75	706.23	1266.46	678.51	3.9392	3.9176
510287953339	1297.06	705.71	1267.84	680.93	3.9449	3.9163
510287961672	1296.10	708.47	1268.64	673.59	3.9438	3.9164
510287970005	1295.79	706.94	1270.84	682.58	3.9465	3.9170
510287978339	1295.34	710.86	1270.79	683.04	3.9457	3.9199
