t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
510160242081	1323.86	894.59	1339.49	907.84	3.3885	3.3139
510160250414	1326.52	897.89	1337.41	914.52	3.3949	3.3273
510160258748	1325.79	898.13	1334.20	914.89	3.3903	3.3219
510160267081	1328.12	905.62	1337.94	921.19	3.3750	3.2981
510160275414	1305.13	856.12	1326.00	863.67	3.4130	3.3238
510160283747	1260.36	777.49	1298.32	798.73	3.4121	3.3437
510160292080	1240.83	731.38	1258.25	743.87	3.4321	3.3571
510160300413	1258.55	710.37	1270.91	719.37	3.4282	3.3724
510160308747	1257.85	712.64	1269.78	718.70	3.4256	3.3645
510160317080	1258.01	717.33	1261.42	719.83	3.4307	3.3627
510160325414	1258.56	709.14	1259.16	717.73	3.4337	3.3778
510160333747	1259.28	708.71	1263.03	720.04	3.4405	3.3737
510160342080	1264.75	710.80	1263.44	724.22	3.4515	3.3735
510160350413	1263.65	709.61	1257.54	722.56	3.4422	3.3701
510160358746	1263.79	704.36	1263.68	725.68	3.4522	3.3885
510160367084	1262.30	707.27	1261.69	719.66	3.4488	3.3924
510160375417	1262.50	709.80	1261.40	718.93	3.4587	3.3954
510160383751	1259.69	711.65	1262.42	717.24	3.4637	3.3912
510160392084	1263.12	710.77	1264.16	714.60	3.4623	3.3996
510160400417	1258.76	713.82	1265.35	716.42	3.4679	3.4000
510160408751	1257.71	712.65	1265.78	716.14	3.4767	3.4079
510160417084	1259.81	714.03	1269.38	714.29	3.4787	3.4114
510160425417	1260.73	715.09	1269.92	710.93	3.4691	3.4192
510160433751	1261.23	712.42	1269.80	710.36	3.4807	3.4248
510160442083	1259.43	712.68	1275.96	712.94	3.4753	3.4293
510160450416	1259.22	715.16	1271.04	713.72	3.4927	3.4238
510160458750	1254.52	716.89	1273.93	712.77	3.4890	3.4285
510160467083	1257.52	712.91	1272.40	714.69	3.4945	3.4477
510160475416	1253.02	715.39	1271.43	718.14	3.4993	3.4427
510160483750	1258.26	712.96	1267.90	715.96	3.5010	3.4434
510160492083	1263.04	710.24	1264.30	721.00	3.5098	3.4547
510160500421	1254.08	707.03	1263.19	719.46	3.4972	3.4519
510160508755	1260.35	707.11	1254.58	719.63	3.5209	3.4687
510160517088	1261.27	703.24	1252.68	722.20	3.5149	3.4700
510160525420	1258.56	707.59	1255.76	709.39	3.5208	3.4629
510160533754	1261.09	718.63	1251.98	703.52	3.5274	3.4695
510160542087	1258.49	722.12	1260.48	704.04	3.5241	3.4847
510160550420	1259.63	721.53	1260.90	707.58	3.5375	3.4929
510160558754	1256.54	718.89	1259.92	711.14	3.5296	3.5007
510160567087	1246.20	867.25	1261.76	707.78	3.3102	3.5049
510160575420	NaN	NaN	1274.26	823.79	NaN	3.2960
510160583754	NaN	NaN	1287.28	1214.05	NaN	3.0349
510160592087	NaN	NaN	NaN	NaN	NaN	NaN
510160600419	NaN	NaN	NaN	NaN	NaN	NaN
510160608753	NaN	NaN	NaN	NaN	NaN	NaN
510160617086	NaN	NaN	NaN	NaN	NaN	NaN
510160625421	NaN	NaN	NaN	NaN	NaN	NaN
510160633755	NaN	NaN	NaN	NaN	NaN	NaN
510160642088	NaN	NaN	NaN	NaN	NaN	NaN
510160650421	NaN	NaN	NaN	NaN	NaN	NaN
510160658755	NaN	NaN	NaN	NaN	NaN	NaN
510160667088	NaN	NaN	NaN	NaN	NaN	NaN
510160675421	NaN	NaN	NaN	NaN	NaN	NaN
510160683754	NaN	NaN	NaN	NaN	NaN	NaN
510160692087	NaN	NaN	NaN	NaN	NaN	NaN
510160700420	NaN	NaN	NaN	NaN	NaN	NaN
510160708753	NaN	NaN	NaN	NaN	NaN	NaN
510160717087	NaN	NaN	NaN	NaN	NaN	NaN
510160725420	NaN	NaN	NaN	NaN	NaN	NaN
510160733754	NaN	NaN	NaN	NaN	NaN	NaN
510160742087	NaN	NaN	NaN	NaN	NaN	NaN
510160750420	NaN	NaN	1520.94	854.95	NaN	2.7125
510160758763	NaN	NaN	1329.16	857.47	NaN	3.2753
510160767097	NaN	NaN	1326.05	804.69	NaN	3.4302
510160775430	1310.01	844.37	1323.09	750.44	3.3470	3.5404
510160783763	1277.11	965.86	1315.82	721.71	3.3366	3.6364
510160792097	1288.01	871.94	1322.19	719.04	3.4431	3.6333
510160800430	1294.29	801.80	1311.93	723.47	3.5262	3.6347
510160808763	1301.15	758.26	1312.90	729.13	3.6149	3.6270
510160817097	1303.59	726.88	1320.03	724.10	3.6647	3.6389
510160825430	1305.92	711.40	1316.92	724.39	3.6963	3.6423
510160833763	1305.86	706.47	1320.11	722.57	3.6962	3.6436
510160842096	1308.26	707.43	1314.93	722.02	3.6996	3.6492
510160850429	1308.01	714.96	1310.04	720.22	3.7124	3.6541
510160858762	1312.00	715.10	1321.27	699.13	3.7089	3.6427
510160867096	1313.37	721.15	1310.19	709.22	3.7167	3.6649
510160875429	1316.33	726.95	1307.39	706.35	3.7136	3.6540
510160883762	1322.00	726.35	1322.46	713.67	3.7148	3.6675
510160892097	1317.97	727.21	1308.82	713.32	3.7270	3.6758
510160900430	1317.22	724.36	1309.99	715.11	3.7264	3.6783
510160908763	1311.41	724.20	1305.30	715.09	3.7348	3.6686
510160917097	1313.79	719.82	1315.36	717.32	3.7281	3.6856
510160925429	1309.42	720.18	1300.48	698.74	3.7413	3.6820
510160933762	1306.63	721.81	1299.42	699.70	3.7269	3.6941
510160942096	1305.56	720.08	1297.21	716.08	3.7308	3.7123
510160950429	1304.63	719.86	1305.10	714.28	3.7400	3.7080
510160958762	1309.41	718.29	1313.80	711.51	3.7372	3.7072
510160967096	1311.55	716.45	1319.16	706.40	3.7413	3.7037
510160975429	1311.92	721.13	1322.58	699.91	3.7470	3.7070
510160983762	1319.80	721.11	1314.11	703.29	3.7568	3.7041
510160992096	1317.90	725.12	1311.63	707.92	3.7595	3.7031
510161000428	1318.65	724.90	1302.66	713.98	3.7549	3.7193
510161008761	1315.67	724.22	1307.11	709.36	3.7530	3.7285
510161017099	1319.96	732.93	1313.04	708.82	3.7698	3.7364
510161025432	1318.82	734.98	1325.21	710.95	3.7738	3.7367
510161033765	1321.36	730.62	1322.07	711.65	3.7718	3.7413
510161042099	1321.07	728.52	1318.68	719.16	3.7710	3.7489
510161050432	1318.12	730.27	1318.48	709.62	3.7708	3.7462
510161058765	1313.47	729.30	1309.35	711.61	3.7741	3.7412
510161067099	1312.52	732.20	1310.55	709.51	3.7827	3.7412
510161075432	1309.16	735.69	1308.95	715.35	3.7882	3.7446
510161083764	1294.29	727.24	1293.01	709.06	3.7820	3.7701
510161092098	1268.39	715.95	1267.53	704.76	3.7947	3.7697
510161100431	1293.37	715.39	1285.41	704.74	3.7922	3.7631
510161108764	1291.26	718.22	1280.13	697.60	3.7882	3.7630
510161117098	1289.31	724.09	1276.10	698.94	3.8012	3.7790
510161125431	1293.74	726.90	1269.33	708.23	3.8176	3.7831
510161133764	1297.73	723.98	1268.42	711.09	3.8043	3.7913
510161142098	1291.49	733.85	1270.46	707.32	3.8127	3.7799
510161150436	1287.81	729.82	1273.15	707.00	3.8053	3.7854
510161158768	1287.57	731.86	1277.55	706.95	3.8186	3.7913
510161167102	1286.87	726.19	1277.29	708.89	3.8061	3.7955
510161175435	1283.21	725.12	1269.71	704.90	3.8100	3.7950
510161183768	1284.25	727.55	1270.27	706.86	3.8200	3.7957
510161192102	1289.80	722.48	1275.38	705.26	3.8193	3.7948
510161200435	1288.97	728.60	1275.51	707.98	3.8345	3.7973
510161208768	1288.70	721.90	1278.96	709.61	3.8243	3.7996
510161217101	1284.76	732.91	1287.59	706.64	3.8439	3.8009
510161225435	1287.93	721.74	1286.89	704.02	3.8289	3.8069
510161233768	1286.09	719.72	1289.18	705.96	3.8389	3.8077
510161242100	1284.23	716.86	1289.27	706.69	3.8351	3.8022
510161250434	1283.72	715.83	1292.90	709.07	3.8540	3.8091
510161258767	1283.49	712.86	1284.07	712.10	3.8436	3.8109
510161267100	1289.24	710.62	1284.85	713.91	3.8413	3.8211
