t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
510551867784	1236.88	492.47	1232.87	503.95	3.4805	3.4271
510551876117	1235.71	488.33	1229.55	501.41	3.4787	3.4349
510551884455	1232.72	489.87	1228.79	501.62	3.4748	3.4288
510551892788	1234.00	488.34	1224.52	499.34	3.4815	3.4167
510551901121	1233.07	491.02	1223.59	501.54	3.4894	3.4294
510551909455	1233.91	489.14	1218.10	501.85	3.4799	3.4260
510551917787	1230.19	490.17	1213.81	500.11	3.4908	3.4176
510551926120	1232.35	492.28	1210.94	503.19	3.4829	3.4136
510551934454	1231.79	492.42	1207.95	506.69	3.4840	3.4138
510551942787	1230.57	491.53	1206.86	507.09	3.4806	3.4078
510551951120	1233.29	492.62	1202.97	511.74	3.4877	3.4119
510551959454	1231.26	494.00	1209.43	504.57	3.4867	3.4200
510551967787	1228.85	501.86	1212.24	515.77	3.4897	3.4163
510551976120	1278.91	548.87	1276.59	560.08	3.4894	3.4271
510551984454	1306.79	620.90	1314.99	626.72	3.4933	3.4166
510551992786	1314.88	660.01	1296.56	667.40	3.5013	3.4147
510552001119	1305.20	683.95	1294.52	677.94	3.4949	3.3990
510552009453	1304.88	665.97	1305.78	654.93	3.4950	3.4018
510552017792	1306.64	680.93	1307.13	659.98	3.4931	3.4189
510552026125	1306.35	682.34	1299.87	661.78	3.5005	3.4135
510552034459	1308.12	682.61	1307.54	662.10	3.5040	3.4099
510552042792	1310.06	682.83	1311.09	662.61	3.5015	3.4104
510552051125	1310.73	686.35	1304.48	664.42	3.5023	3.4169
510552059459	1311.59	683.47	1306.69	665.45	3.5041	3.4069
510552067792	1313.55	683.02	1307.85	662.98	3.5122	3.4149
510552076124	1310.59	684.49	1308.77	667.13	3.5089	3.4045
510552084458	1313.41	683.83	1306.62	664.84	3.5153	3.4119
510552092791	1317.97	684.23	1309.11	667.12	3.5255	3.4249
510552101124	1315.59	684.70	1311.81	666.82	3.5315	3.4191
510552109458	1322.52	690.20	1312.72	670.14	3.5308	3.4090
510552117791	1315.66	688.11	1310.81	673.27	3.5353	3.4164
510552126124	1319.27	693.52	1307.12	675.92	3.5283	3.4101
510552134458	1318.19	686.84	1306.21	680.00	3.5466	3.4156
510552142791	1319.89	682.00	1305.97	683.84	3.5490	3.4296
510552151129	1316.16	684.69	1302.88	688.18	3.5627	3.4149
510552159462	1315.26	686.80	1296.60	688.70	3.5610	3.4154
510552167795	1314.51	677.49	1297.21	686.36	3.5720	3.4173
510552176128	1316.18	678.32	1303.50	686.55	3.5571	3.4240
510552184461	1313.48	678.10	1293.32	689.04	3.5651	3.4443
510552192795	1312.77	673.98	1292.67	690.56	3.5851	3.4566
510552201128	1282.54	706.59	1266.92	701.56	3.5678	3.4303
510552209461	1279.13	725.19	1255.89	712.43	3.5771	3.4444
510552217795	1294.68	717.39	1276.19	700.93	3.5849	3.4421
510552226128	1288.04	713.86	1270.37	704.02	3.5902	3.4478
510552234460	1291.18	721.37	1272.15	705.95	3.5860	3.4428
510552242794	1290.20	718.57	1268.16	704.22	3.5952	3.4549
510552251127	1289.39	717.14	1268.27	702.94	3.5862	3.4490
510552259460	1286.90	712.79	1268.61	699.15	3.5923	3.4575
510552267794	1288.40	713.88	1269.76	700.60	3.5950	3.4560
510552276132	1284.80	711.86	1271.63	699.22	3.6035	3.4743
510552284465	1289.29	716.70	1271.72	697.88	3.6033	3.4689
510552292799	1287.86	719.67	1267.67	700.32	3.6082	3.4825
510552301132	1290.38	719.59	1268.89	700.25	3.6207	3.4737
510552309465	1288.78	716.27	1266.61	704.50	3.6143	3.4835
510552317798	1289.91	720.69	1270.63	711.52	3.6250	3.4790
510552326131	1294.76	713.81	1269.23	713.56	3.6213	3.4927
510552334464	1293.87	709.83	1262.38	720.47	3.6346	3.4965
510552342798	1295.36	714.92	1262.40	720.92	3.6443	3.4986
510552351131	1295.91	708.89	1262.25	722.86	3.6339	3.5029
510552359464	1290.77	715.04	1263.81	717.56	3.6361	3.5136
510552367798	1296.46	711.20	1265.75	716.30	3.6456	3.5237
510552376131	1296.15	707.07	1269.26	712.48	3.6434	3.5339
510552384464	1293.20	707.43	1272.55	712.55	3.6474	3.5294
510552392797	1289.20	706.24	1275.73	707.27	3.6379	3.5319
510552401130	1286.86	705.07	1279.02	706.34	3.6409	3.5307
510552409480	1288.68	708.31	1279.28	702.12	3.6436	3.5363
510552417814	1285.85	709.55	1274.19	702.32	3.6488	3.5451
510552426147	1281.68	707.26	1271.46	699.51	3.6595	3.5463
510552434480	1286.16	716.86	1265.98	689.80	3.6597	3.5462
