stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aiffeoqzngslhzfi.jpg	1	0.313	0.167	1251.088	694.538	0.117	0.027	0.0	0	other
sun_aiffeoqzngslhzfi.jpg	2	0.505	0.183	1163.153	708.353	0.081	0.015	0.0	6	microwave
sun_aiffeoqzngslhzfi.jpg	3	0.713	0.200	1086.330	679.168	0.078	0.016	0.0	1	basket
sun_aiffeoqzngslhzfi.jpg	3	0.713	0.200	1086.330	679.168	0.078	0.016	0.0	6	microwave
sun_aiffeoqzngslhzfi.jpg	4	0.938	0.242	1011.350	674.990	0.085	0.029	0.0	1	basket
sun_aiffeoqzngslhzfi.jpg	5	1.205	0.425	950.610	651.595	0.071	0.024	0.0	0	other
sun_aiffeoqzngslhzfi.jpg	6	1.655	0.242	1014.920	678.055	0.081	0.026	0.0	1	basket
sun_aiffeoqzngslhzfi.jpg	6	1.655	0.242	1014.920	678.055	0.081	0.026	0.0	6	microwave
sun_aiffeoqzngslhzfi.jpg	7	1.913	0.192	1099.315	692.590	0.083	0.021	0.0	1	basket
sun_aiffeoqzngslhzfi.jpg	7	1.913	0.192	1099.315	692.590	0.083	0.021	0.0	6	microwave
sun_aiffeoqzngslhzfi.jpg	8	2.138	0.292	1217.195	711.155	0.091	0.016	0.0	0	other
sun_aiffeoqzngslhzfi.jpg	9	2.605	0.292	1243.120	718.500	0.083	0.029	0.0	0	other
