stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_amjiwsczphtrowfh.jpg	1	0.354	0.183	1438.660	707.395	0.222	0.240	0.0	3	box
sun_amjiwsczphtrowfh.jpg	1	0.354	0.183	1438.660	707.395	0.222	0.240	0.0	7	cheese dish
sun_amjiwsczphtrowfh.jpg	1	0.354	0.183	1438.660	707.395	0.222	0.240	0.0	26	window
sun_amjiwsczphtrowfh.jpg	2	0.563	0.492	1450.825	541.710	0.107	0.091	0.0	24	television
sun_amjiwsczphtrowfh.jpg	3	1.238	0.300	1037.700	675.533	0.243	0.166	0.0	26	window
sun_amjiwsczphtrowfh.jpg	4	1.588	0.292	1275.665	828.505	0.138	0.037	0.0	22	table
sun_amjiwsczphtrowfh.jpg	5	1.904	0.250	1427.855	702.567	0.136	0.034	0.0	3	box
sun_amjiwsczphtrowfh.jpg	5	1.904	0.250	1427.855	702.567	0.136	0.034	0.0	7	cheese dish
sun_amjiwsczphtrowfh.jpg	5	1.904	0.250	1427.855	702.567	0.136	0.034	0.0	26	window
sun_amjiwsczphtrowfh.jpg	6	2.188	0.267	1080.922	652.825	0.163	0.083	0.0	19	skimmer
sun_amjiwsczphtrowfh.jpg	6	2.188	0.267	1080.922	652.825	0.163	0.083	0.0	26	window
sun_amjiwsczphtrowfh.jpg	7	2.479	0.325	1193.310	612.510	0.092	0.024	0.0	26	window
sun_amjiwsczphtrowfh.jpg	8	2.846	0.158	1471.035	548.145	0.082	0.017	0.0	24	television
sun_amjiwsczphtrowfh.jpg	8	2.846	0.158	1471.035	548.145	0.082	0.017	0.0	26	window
