stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acduarbnmmoglmiv.jpg	1	0.377	0.267	1364.842	676.285	0.092	0.032	0.0	6	brush
sun_acduarbnmmoglmiv.jpg	1	0.377	0.267	1364.842	676.285	0.092	0.032	0.0	7	canister
sun_acduarbnmmoglmiv.jpg	1	0.377	0.267	1364.842	676.285	0.092	0.032	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	2	0.660	0.275	1460.165	681.965	0.113	0.048	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	3	0.977	0.367	1088.750	693.357	0.085	0.023	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	4	1.360	0.133	1065.737	741.753	0.118	0.022	0.0	3	book
sun_acduarbnmmoglmiv.jpg	4	1.360	0.133	1065.737	741.753	0.118	0.022	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	4	1.360	0.133	1065.737	741.753	0.118	0.022	0.0	17	toilet
sun_acduarbnmmoglmiv.jpg	4	1.360	0.133	1065.737	741.753	0.118	0.022	0.0	19	tray
sun_acduarbnmmoglmiv.jpg	5	1.860	0.225	1063.895	880.125	0.239	0.137	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	5	1.860	0.225	1063.895	880.125	0.239	0.137	0.0	18	towels
sun_acduarbnmmoglmiv.jpg	6	2.127	0.317	1022.533	969.888	0.235	0.096	0.0	1	basket
sun_acduarbnmmoglmiv.jpg	6	2.127	0.317	1022.533	969.888	0.235	0.096	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	6	2.127	0.317	1022.533	969.888	0.235	0.096	0.0	15	sponges
sun_acduarbnmmoglmiv.jpg	7	2.494	0.175	1007.435	763.515	0.107	0.031	0.0	4	bottle
sun_acduarbnmmoglmiv.jpg	7	2.494	0.175	1007.435	763.515	0.107	0.031	0.0	12	shelves
sun_acduarbnmmoglmiv.jpg	7	2.494	0.175	1007.435	763.515	0.107	0.031	0.0	19	tray
sun_acduarbnmmoglmiv.jpg	8	2.685	0.317	991.413	711.610	0.097	0.029	0.0	4	bottle
