stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahilhlihtltiiszr.jpg	1	0.359	0.267	1138.390	742.695	0.146	0.124	0.0	3	chair
sun_ahilhlihtltiiszr.jpg	2	0.651	0.183	1440.582	703.325	0.174	0.102	0.0	2	cabinet
sun_ahilhlihtltiiszr.jpg	3	1.059	0.167	1390.443	745.567	0.234	0.113	0.0	2	cabinet
sun_ahilhlihtltiiszr.jpg	3	1.059	0.167	1390.443	745.567	0.234	0.113	0.0	12	worktop
sun_ahilhlihtltiiszr.jpg	4	1.251	0.425	1022.660	738.750	0.193	0.209	0.0	10	table
sun_ahilhlihtltiiszr.jpg	4	1.251	0.425	1022.660	738.750	0.193	0.209	0.0	11	window
sun_ahilhlihtltiiszr.jpg	5	1.718	0.158	928.770	692.705	0.170	0.084	0.0	11	window
sun_ahilhlihtltiiszr.jpg	6	2.051	0.425	1340.720	675.840	0.107	0.114	0.0	2	cabinet
sun_ahilhlihtltiiszr.jpg	7	2.501	0.342	1516.800	714.000	0.100	0.028	0.0	12	worktop
sun_ahilhlihtltiiszr.jpg	8	2.868	0.133	1475.977	590.645	0.092	0.021	0.0	2	cabinet
