stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aavhrsfjbserjtht.jpg	1	0.347	0.325	1558.910	693.725	0.084	0.046	0.0	8	mirror
sun_aavhrsfjbserjtht.jpg	2	0.688	0.233	1628.490	639.312	0.084	0.031	0.0	9	picture
sun_aavhrsfjbserjtht.jpg	3	0.955	0.200	1595.695	843.817	0.154	0.073	0.0	0	other
sun_aavhrsfjbserjtht.jpg	4	1.172	0.225	1576.125	763.150	0.125	0.028	0.0	4	cabinet
sun_aavhrsfjbserjtht.jpg	4	1.172	0.225	1576.125	763.150	0.125	0.028	0.0	6	chair
sun_aavhrsfjbserjtht.jpg	5	1.430	0.250	1256.510	825.923	0.216	0.074	0.0	0	other
sun_aavhrsfjbserjtht.jpg	6	1.705	0.242	1198.775	887.170	0.125	0.021	0.0	0	other
sun_aavhrsfjbserjtht.jpg	7	1.972	0.283	1221.965	698.130	0.089	0.017	0.0	0	other
sun_aavhrsfjbserjtht.jpg	8	2.272	0.233	1248.690	653.855	0.080	0.018	0.0	0	other
sun_aavhrsfjbserjtht.jpg	9	2.522	0.350	1296.882	660.730	0.100	0.026	0.0	0	other
sun_aavhrsfjbserjtht.jpg	10	2.905	0.100	1490.118	660.842	0.111	0.020	0.0	8	mirror
