stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_arvuykssgbdzaavk.jpg	1	0.288	0.275	1272.490	642.830	0.112	0.026	0.0	2	bowl
sun_arvuykssgbdzaavk.jpg	1	0.288	0.275	1272.490	642.830	0.112	0.026	0.0	3	cabinet
sun_arvuykssgbdzaavk.jpg	1	0.288	0.275	1272.490	642.830	0.112	0.026	0.0	17	measuring spoons
sun_arvuykssgbdzaavk.jpg	2	0.596	0.875	1200.085	624.645	0.101	0.029	0.0	3	cabinet
sun_arvuykssgbdzaavk.jpg	2	0.596	0.875	1200.085	624.645	0.101	0.029	0.0	20	plant
sun_arvuykssgbdzaavk.jpg	3	1.521	0.375	1654.235	847.270	0.179	0.091	0.0	10	drawers
sun_arvuykssgbdzaavk.jpg	4	1.946	0.325	1330.315	585.220	0.117	0.053	0.0	3	cabinet
sun_arvuykssgbdzaavk.jpg	5	2.296	0.250	1236.162	537.588	0.125	0.042	0.0	3	cabinet
sun_arvuykssgbdzaavk.jpg	5	2.296	0.250	1236.162	537.588	0.125	0.042	0.0	7	cup
sun_arvuykssgbdzaavk.jpg	5	2.296	0.250	1236.162	537.588	0.125	0.042	0.0	24	platter
sun_arvuykssgbdzaavk.jpg	6	2.563	0.233	1249.992	501.053	0.077	0.039	0.0	3	cabinet
sun_arvuykssgbdzaavk.jpg	6	2.563	0.233	1249.992	501.053	0.077	0.039	0.0	24	platter
sun_arvuykssgbdzaavk.jpg	7	2.829	0.175	1298.285	493.830	0.092	0.030	0.0	3	cabinet
