stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_alkabxwdzpdmkuvo.jpg	1	0.350	0.342	1201.995	720.595	0.096	0.040	0.0	15	statue
sun_alkabxwdzpdmkuvo.jpg	2	0.883	0.508	1189.700	737.045	0.093	0.037	0.0	15	statue
sun_alkabxwdzpdmkuvo.jpg	3	1.417	0.208	1194.870	710.050	0.081	0.016	0.0	11	sconce
sun_alkabxwdzpdmkuvo.jpg	3	1.417	0.208	1194.870	710.050	0.081	0.016	0.0	15	statue
sun_alkabxwdzpdmkuvo.jpg	4	1.667	0.417	1491.158	827.135	0.109	0.051	0.0	8	plant
sun_alkabxwdzpdmkuvo.jpg	5	2.100	0.258	1466.230	797.300	0.090	0.018	0.0	12	shelf
sun_alkabxwdzpdmkuvo.jpg	5	2.100	0.258	1466.230	797.300	0.090	0.018	0.0	19	towels
sun_alkabxwdzpdmkuvo.jpg	5	2.100	0.258	1466.230	797.300	0.090	0.018	0.0	21	window
sun_alkabxwdzpdmkuvo.jpg	6	2.383	0.225	1531.915	786.080	0.104	0.021	0.0	6	curtain
sun_alkabxwdzpdmkuvo.jpg	6	2.383	0.225	1531.915	786.080	0.104	0.021	0.0	12	shelf
sun_alkabxwdzpdmkuvo.jpg	7	2.633	0.375	1580.435	803.900	0.118	0.038	0.0	6	curtain
sun_alkabxwdzpdmkuvo.jpg	7	2.633	0.375	1580.435	803.900	0.118	0.038	0.0	21	window
