stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_azkonpsbldzbkqim.jpg	1	0.298	0.750	1248.365	780.602	0.347	0.137	0.0	1	basket
sun_azkonpsbldzbkqim.jpg	1	0.298	0.750	1248.365	780.602	0.347	0.137	0.0	6	flowers
sun_azkonpsbldzbkqim.jpg	2	1.064	0.300	1385.908	805.240	0.280	0.211	0.0	5	faucet
sun_azkonpsbldzbkqim.jpg	2	1.064	0.300	1385.908	805.240	0.280	0.211	0.0	9	sink
sun_azkonpsbldzbkqim.jpg	3	1.381	0.233	1481.177	740.305	0.151	0.081	0.0	7	mirror crop
sun_azkonpsbldzbkqim.jpg	4	1.648	0.200	1523.997	622.855	0.088	0.030	0.0	11	window crop
sun_azkonpsbldzbkqim.jpg	5	1.948	0.192	1366.880	511.670	0.084	0.012	0.0	7	mirror crop
sun_azkonpsbldzbkqim.jpg	6	2.164	0.292	1182.025	516.235	0.093	0.020	0.0	0	other
sun_azkonpsbldzbkqim.jpg	7	2.481	0.183	1040.553	604.190	0.088	0.047	0.0	0	other
sun_azkonpsbldzbkqim.jpg	8	2.748	0.258	1265.125	947.145	0.094	0.066	0.0	3	cabinet
sun_azkonpsbldzbkqim.jpg	8	2.748	0.258	1265.125	947.145	0.094	0.066	0.0	9	sink
