t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
955624937920	1558.75	603.34	1558.54	570.83	3.6194	3.6359
955624946252	1559.21	598.73	1556.16	570.59	3.6023	3.6265
955624954585	1559.64	598.69	1553.96	572.07	3.5947	3.6212
955624962924	1560.37	601.73	1555.99	571.08	3.5994	3.6160
955624971257	1564.97	598.95	1551.58	573.62	3.5983	3.6113
955624979590	1562.45	598.10	1555.08	571.51	3.5961	3.6104
955624987923	1564.10	599.75	1553.68	569.77	3.5876	3.6168
955624996257	1564.37	594.20	1553.26	571.25	3.5896	3.6041
955625004590	1568.02	595.71	1548.36	570.94	3.5852	3.6111
955625012921	1561.80	596.93	1553.55	566.92	3.5815	3.6005
955625021257	1563.24	597.41	1551.00	567.09	3.5885	3.5885
955625029590	1559.39	593.29	1549.37	566.97	3.5760	3.6027
955625037923	1564.84	598.45	1545.62	570.76	3.5801	3.6087
955625046257	1562.74	596.41	1548.80	565.11	3.5813	3.6002
955625054590	1513.44	615.33	1519.96	569.08	3.5703	3.5903
955625062923	1386.25	647.93	1371.43	609.92	3.5944	3.6032
955625071257	1272.60	665.57	1264.91	664.81	3.5897	3.6119
955625079587	1287.94	723.27	1244.90	724.26	3.5861	3.6332
955625087923	1341.51	717.75	1319.16	715.13	3.6041	3.6458
955625096256	1297.48	698.18	1292.26	694.03	3.6005	3.6214
955625104590	1293.37	702.62	1267.36	705.00	3.5934	3.6220
955625112923	1296.71	714.80	1270.67	713.96	3.5913	3.6234
955625121257	1297.47	717.98	1272.27	716.52	3.5891	3.6255
955625129590	1296.23	714.07	1273.04	714.41	3.5988	3.6296
955625137923	1297.95	713.51	1274.85	709.86	3.5970	3.6332
955625146257	1295.95	717.77	1277.47	715.73	3.6003	3.6270
955625154590	1292.67	719.08	1276.98	710.33	3.5986	3.6295
955625162922	1293.49	721.63	1278.38	708.40	3.5968	3.6341
955625171255	1295.55	717.43	1279.05	712.40	3.5963	3.6225
955625179589	1292.48	721.92	1273.11	711.15	3.5927	3.6240
955625187922	1297.25	717.21	1272.19	712.81	3.5892	3.6234
955625196255	1297.75	722.54	1273.09	711.04	3.5856	3.6213
955625204589	1300.72	720.41	1267.45	713.67	3.5887	3.6073
955625212922	1299.57	715.64	1269.47	711.87	3.5749	3.6045
955625221263	1302.94	714.89	1266.85	709.39	3.5806	3.5915
955625229597	1299.51	718.48	1261.79	710.24	3.5729	3.5814
955625237932	1297.14	715.07	1261.01	707.29	3.5697	3.5807
955625246264	1298.82	717.66	1265.95	708.86	3.5555	3.5739
955625254598	1295.04	716.95	1267.27	711.23	3.5575	3.5647
955625262931	1293.89	715.91	1263.87	711.56	3.5446	3.5604
955625271262	1292.36	720.75	1267.38	713.29	3.5452	3.5516
955625279598	1293.83	719.04	1270.43	711.90	3.5406	3.5435
955625287931	1292.52	722.35	1267.53	711.62	3.5354	3.5461
955625296262	1288.93	717.55	1271.77	710.91	3.5359	3.5344
955625304598	1290.75	719.28	1269.22	707.95	3.5204	3.5317
955625312929	1287.51	717.18	1272.95	708.59	3.5211	3.5342
955625321264	1285.06	715.89	1273.23	706.21	3.5212	3.5337
955625329595	1290.62	714.80	1270.39	704.37	3.5163	3.5381
955625337928	1286.88	713.65	1273.09	706.06	3.5197	3.5232
955625346261	1287.95	717.11	1273.80	701.72	3.5147	3.5211
955625354601	1288.06	716.98	1273.82	704.66	3.5106	3.5207
955625362932	1287.59	718.16	1273.17	701.76	3.5158	3.5226
955625371265	1289.73	718.59	1271.35	703.92	3.5162	3.5285
955625379599	1288.37	718.64	1269.52	706.02	3.5231	3.5337
955625387934	1286.75	716.77	1271.47	707.85	3.5181	3.5391
955625396265	1288.02	715.85	1268.66	705.96	3.5328	3.5348
955625404599	1290.51	717.05	1265.18	707.25	3.5235	3.5337
955625412931	1289.53	714.89	1263.90	704.77	3.5325	3.5453
955625421264	1291.73	715.18	1265.76	706.89	3.5379	3.5443
955625429598	1293.12	714.12	1261.05	706.48	3.5351	3.5519
955625437932	1293.38	716.45	1260.27	708.55	3.5469	3.5650
955625446267	1292.87	712.88	1259.54	705.33	3.5516	3.5560
955625454599	1296.65	715.01	1259.00	709.45	3.5617	3.5675
955625462931	1298.72	717.63	1261.23	710.48	3.5625	3.5761
955625471266	1294.82	716.31	1267.30	707.19	3.5621	3.5927
955625479598	1295.05	716.42	1265.70	709.74	3.5722	3.6026
955625487938	1297.55	715.93	1264.23	711.28	3.5779	3.6036
955625496271	1299.69	716.01	1266.88	711.00	3.5928	3.6161
955625504603	1298.43	718.61	1266.06	706.93	3.5927	3.6210
955625512936	1300.62	713.08	1263.02	708.89	3.5967	3.6301
955625521271	1296.33	714.02	1265.19	706.60	3.6035	3.6426
955625529603	1300.09	713.72	1265.26	707.66	3.6145	3.6537
955625537938	1299.09	717.11	1266.94	707.17	3.6224	3.6596
955625546270	1298.40	714.27	1266.14	706.90	3.6285	3.6772
955625554602	1297.12	716.61	1266.30	706.78	3.6423	3.6826
955625562935	1296.47	718.02	1264.06	709.65	3.6434	3.6943
955625571269	1299.81	714.80	1264.81	705.62	3.6562	3.7043
955625579605	1299.78	718.51	1263.85	710.81	3.6683	3.7084
955625587935	1296.44	716.19	1264.57	709.71	3.6666	3.7182
955625596270	1298.81	721.11	1261.14	710.84	3.6822	3.7314
955625604601	1301.62	716.83	1259.23	711.18	3.6862	3.7420
955625612941	1294.54	716.10	1259.12	711.46	3.6909	3.7462
955625621272	1297.70	718.88	1253.84	711.16	3.6976	3.7520
955625629608	1297.16	715.58	1255.41	710.79	3.7009	3.7685
955625637939	1296.50	714.29	1258.37	708.82	3.7111	3.7648
955625646272	1296.25	715.47	1258.82	706.69	3.7160	3.7793
955625654607	1297.56	715.25	1258.08	708.96	3.7210	3.7871
955625662941	1290.56	712.34	1259.29	705.64	3.7289	3.7885
955625671273	1293.70	710.26	1258.98	706.31	3.7363	3.8087
955625679604	1290.96	713.42	1265.11	703.59	3.7365	3.8096
955625687940	1296.82	708.69	1265.63	704.06	3.7447	3.8160
955625696271	1293.83	713.21	1269.23	700.43	3.7456	3.8298
955625704604	1298.76	714.32	1270.18	703.83	3.7560	3.8358
955625712938	1296.93	715.48	1271.57	702.72	3.7523	3.8382
955625721271	1301.50	716.85	1269.96	704.21	3.7606	3.8474
955625729604	1295.88	713.22	1271.15	704.15	3.7634	3.8385
955625737938	1299.58	713.75	1271.06	701.70	3.7676	3.8577
955625746274	1299.33	715.36	1273.32	705.43	3.7844	3.8519
955625754608	1297.17	714.09	1269.48	704.72	3.7824	3.8588
955625762942	1298.12	715.41	1266.52	703.19	3.7780	3.8669
955625771273	1293.78	711.58	1265.17	704.99	3.7874	3.8798
955625779606	1294.81	709.86	1260.52	701.75	3.7911	3.8640
955625787942	1349.24	727.43	1324.42	732.57	3.7868	3.8655
955625796273	1504.32	788.41	1449.10	798.65	3.7874	3.8752
955625804606	1557.17	808.58	1512.78	813.48	3.7764	3.8508
