t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
954774234510	1342.40	716.24	1328.04	681.16	3.5549	3.6579
954774242843	1338.54	713.99	1326.90	683.86	3.5545	3.6570
954774251176	1336.06	708.27	1325.35	695.71	3.5617	3.6628
954774259510	1344.58	704.47	1328.17	685.74	3.5589	3.6676
954774267843	1370.67	891.66	1382.54	784.08	3.2481	3.5155
954774276176	NaN	NaN	NaN	NaN	NaN	NaN
954774284516	NaN	NaN	NaN	NaN	NaN	NaN
954774292849	NaN	NaN	NaN	NaN	NaN	NaN
954774301181	NaN	NaN	NaN	NaN	NaN	NaN
954774309515	NaN	NaN	NaN	NaN	NaN	NaN
954774317848	NaN	NaN	NaN	NaN	NaN	NaN
954774326181	NaN	NaN	NaN	NaN	NaN	NaN
954774334515	NaN	NaN	NaN	NaN	NaN	NaN
954774342848	NaN	NaN	NaN	NaN	NaN	NaN
954774351181	NaN	NaN	NaN	NaN	NaN	NaN
954774359514	NaN	NaN	NaN	NaN	NaN	NaN
954774367848	NaN	NaN	NaN	NaN	NaN	NaN
954774376181	NaN	NaN	NaN	NaN	NaN	NaN
954774384514	NaN	NaN	NaN	NaN	NaN	NaN
954774392847	NaN	NaN	NaN	NaN	NaN	NaN
954774401180	NaN	NaN	1439.64	948.69	NaN	2.8694
954774409513	1113.03	1007.34	1293.88	866.69	2.5831	3.3940
954774417851	1299.56	920.52	1281.26	792.13	3.2399	3.5297
954774426184	1306.48	856.67	1275.22	760.09	3.3924	3.6277
954774434517	1303.58	795.39	1279.41	729.63	3.4879	3.6813
954774442851	1305.51	741.60	1279.62	709.36	3.5740	3.7335
954774451184	1302.02	708.62	1280.24	689.84	3.6221	3.7776
954774459516	1309.35	690.76	1279.11	693.97	3.6471	3.7777
954774467850	1305.79	681.64	1276.36	696.28	3.6531	3.7875
954774476183	1300.79	682.31	1277.09	699.45	3.6514	3.7810
954774484516	1307.20	685.76	1278.63	702.55	3.6594	3.7930
954774492850	1318.09	699.54	1277.12	706.74	3.6633	3.7922
954774501183	1316.98	703.08	1274.40	701.82	3.6595	3.7972
954774509517	1317.35	704.72	1276.11	703.14	3.6634	3.7974
954774517850	1318.76	707.01	1272.53	699.44	3.6606	3.8038
954774526183	1317.38	706.22	1269.10	697.62	3.6703	3.8009
954774534515	1312.84	708.58	1271.97	696.45	3.6630	3.8133
954774542853	1314.49	708.97	1267.59	693.71	3.6599	3.8118
954774551186	1311.41	710.11	1270.66	695.21	3.6658	3.8206
954774559519	1310.36	711.87	1273.94	693.67	3.6732	3.8188
954774567853	1311.80	716.00	1269.97	694.75	3.6664	3.8141
954774576186	1305.49	714.99	1275.09	694.05	3.6774	3.8174
954774584519	1310.91	716.11	1270.03	684.99	3.6827	3.8232
954774592853	1310.77	716.89	1274.71	686.69	3.6737	3.8263
954774601186	1306.97	719.28	1274.35	688.10	3.6763	3.8299
954774609519	1308.49	718.45	1272.47	687.74	3.6768	3.8374
954774617852	1306.69	712.27	1275.02	687.38	3.6808	3.8424
954774626185	1305.65	716.51	1276.21	684.95	3.6858	3.8388
954774634518	1307.16	715.67	1273.14	684.20	3.6854	3.8464
954774642852	1306.81	714.70	1272.85	688.56	3.6853	3.8495
954774651185	1310.54	716.63	1275.43	694.62	3.6905	3.8513
954774659518	1313.42	716.82	1271.03	696.94	3.6902	3.8515
954774667852	1310.24	714.14	1278.00	699.32	3.6931	3.8552
954774676190	1310.85	713.39	1276.11	703.20	3.6952	3.8623
954774684523	1312.78	710.71	1278.27	701.21	3.6977	3.8729
954774692856	1313.18	711.25	1278.28	704.51	3.7072	3.8716
954774701189	1307.70	708.95	1280.42	705.34	3.7173	3.8858
954774709522	1313.74	716.34	1279.37	701.51	3.7182	3.8896
954774717856	1310.34	714.44	1279.64	702.91	3.7257	3.8934
954774726189	1306.97	713.72	1275.08	700.67	3.7224	3.9041
954774734522	1310.11	714.32	1276.93	700.30	3.7322	3.8994
954774742856	1309.69	720.06	1278.83	688.24	3.7304	3.9037
954774751189	1306.01	717.90	1278.28	685.15	3.7324	3.9061
954774759522	1307.80	714.52	1281.42	678.82	3.7346	3.9089
954774767856	1309.72	713.30	1281.04	675.77	3.7406	3.9147
954774776188	1305.99	712.29	1282.12	677.81	3.7522	3.9208
954774784521	1306.40	713.44	1282.61	672.25	3.7557	3.9233
954774792854	1304.83	714.77	1284.96	676.19	3.7535	3.9245
954774801193	1305.87	714.99	1281.93	676.84	3.7548	3.9303
954774809526	1307.34	714.09	1280.41	676.65	3.7598	3.9316
954774817859	1307.82	716.38	1281.86	683.95	3.7697	3.9339
954774826193	1308.19	715.11	1279.78	682.64	3.7725	3.9378
954774834526	1305.95	714.71	1283.49	684.51	3.7785	3.9378
954774842860	1306.87	716.42	1280.78	680.66	3.7812	3.9449
954774851192	1305.38	716.05	1280.68	685.59	3.7845	3.9343
954774859525	1302.59	714.11	1281.16	681.47	3.7815	3.9391
954774867859	1302.67	715.41	1282.87	680.01	3.7854	3.9410
954774876192	1301.75	715.94	1279.62	677.04	3.7849	3.9437
954774884525	1300.13	706.81	1279.91	674.76	3.7826	3.9437
954774892858	1297.60	708.14	1279.74	678.36	3.7861	3.9377
954774901192	1298.47	700.91	1286.77	676.48	3.7916	3.9365
954774909525	1299.85	699.65	1288.48	676.51	3.7886	3.9369
954774917859	1300.41	701.05	1285.27	676.28	3.7864	3.9253
954774926191	1303.55	694.18	1286.50	685.73	3.7850	3.9192
954774934529	1306.47	695.78	1285.06	688.67	3.7840	3.9165
954774942862	1311.06	701.27	1285.71	689.72	3.7813	3.9132
954774951196	1312.33	702.27	1282.49	692.45	3.7717	3.8990
954774959529	1306.95	693.68	1284.26	694.29	3.7714	3.8958
954774967862	1304.28	696.86	1279.95	692.32	3.7665	3.8918
954774976196	1305.68	694.80	1280.77	693.23	3.7668	3.8797
954774984529	1304.96	700.31	1282.21	692.43	3.7509	3.8804
954774992862	1307.45	710.26	1278.88	690.02	3.7527	3.8721
954775001196	1305.55	710.27	1279.66	690.14	3.7431	3.8631
954775009528	1308.06	718.74	1280.90	685.54	3.7404	3.8597
954775017861	1308.04	718.13	1280.05	683.54	3.7353	3.8571
954775026195	1308.73	715.81	1278.01	689.78	3.7384	3.8560
954775034528	1302.38	717.16	1280.42	683.89	3.7291	3.8515
954775042861	1303.41	703.89	1280.72	687.40	3.7313	3.8380
954775051195	1300.50	698.08	1277.46	689.03	3.7268	3.8360
954775059528	1298.39	694.71	1281.23	689.64	3.7271	3.8392
954775067867	1295.49	697.80	1282.89	692.10	3.7275	3.8252
954775076201	1296.20	702.09	1287.81	691.55	3.7197	3.8282
954775084533	1294.56	700.96	1288.37	695.90	3.7128	3.8262
954775092866	1299.46	702.11	1290.33	699.23	3.7202	3.8172
954775101200	1297.55	701.69	1286.30	698.28	3.7115	3.8147
954775109533	1300.47	704.68	1291.05	687.26	3.7097	3.8129
954775117866	1300.33	700.09	1287.92	690.65	3.7089	3.8085
954775126200	1294.98	696.32	1286.32	690.08	3.7078	3.8146
954775134533	1293.65	694.89	1285.28	691.57	3.6985	3.8057
954775142866	1299.58	693.96	1283.91	694.61	3.6960	3.8026
