t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
954781576335	1207.42	670.54	1176.58	645.03	3.7842	3.9671
954781584668	1205.61	672.16	1173.11	638.62	3.7747	3.9728
954781593001	1207.62	677.59	1211.27	642.16	3.7756	3.9720
954781601335	1352.75	714.65	1343.81	690.75	3.7785	3.9828
954781609668	1393.63	727.93	1385.69	716.62	3.7795	3.9505
954781618000	1315.10	725.99	1303.19	706.95	3.7988	3.9435
954781626339	1330.60	693.00	1314.34	678.81	3.7787	3.9391
954781634672	1348.09	696.61	1347.13	686.38	3.7562	3.9242
954781643005	1352.26	712.11	1340.14	701.54	3.7449	3.9134
954781651339	1352.06	705.16	1336.78	705.84	3.7410	3.9158
954781659672	1349.03	707.23	1336.40	704.36	3.7352	3.9035
954781668005	1350.22	710.68	1336.29	710.98	3.7354	3.8979
954781676339	1348.37	711.58	1336.17	711.31	3.7268	3.8906
954781684672	1350.71	717.94	1336.81	711.01	3.7204	3.8838
954781693005	1351.48	722.14	1332.03	718.11	3.7130	3.8754
954781701338	1352.03	722.10	1333.77	717.83	3.7098	3.8613
954781709671	1354.62	725.97	1332.66	711.66	3.7039	3.8573
954781718004	1349.29	721.21	1332.31	713.57	3.6928	3.8444
954781726337	1351.08	720.90	1331.78	710.38	3.6922	3.8373
954781734671	1349.04	718.73	1335.44	716.62	3.6828	3.8283
954781743004	1348.61	715.78	1336.66	712.93	3.6777	3.8225
954781751342	1347.87	712.77	1337.19	713.83	3.6749	3.8089
954781759675	1339.04	713.21	1335.25	713.39	3.6672	3.8066
954781768008	1291.15	724.96	1278.69	720.11	3.6669	3.8004
954781776341	1296.26	732.63	1269.53	728.90	3.6458	3.7865
954781784674	1322.11	730.23	1308.74	725.03	3.6422	3.7871
954781793007	1311.84	726.55	1296.38	715.57	3.6297	3.7698
954781801341	1308.63	726.78	1288.79	720.59	3.6361	3.7690
954781809674	1310.04	728.67	1293.47	721.76	3.6278	3.7656
954781818007	1311.71	730.92	1291.90	728.20	3.6205	3.7557
954781826341	1304.58	729.94	1290.00	721.39	3.6178	3.7501
954781834674	1308.96	730.83	1293.09	726.84	3.6151	3.7532
954781843007	1303.27	728.59	1290.35	726.58	3.6128	3.7455
954781851340	1303.53	728.80	1288.18	725.11	3.6105	3.7369
954781859673	1303.39	726.66	1290.46	725.31	3.6053	3.7368
954781868006	1303.76	728.33	1290.49	719.46	3.6063	3.7380
954781876340	1302.51	732.20	1285.29	715.51	3.6038	3.7338
954781884682	1300.73	726.55	1291.64	717.47	3.5921	3.7373
954781893015	1302.84	727.32	1290.82	719.27	3.5927	3.7366
954781901348	1307.59	728.44	1288.25	719.55	3.5922	3.7309
954781909682	1304.67	728.23	1291.96	721.54	3.5934	3.7216
