t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
955788075221	1424.32	611.56	1413.97	587.38	3.3023	3.3525
955788083554	1423.48	613.99	1417.95	584.70	3.3142	3.3539
955788091887	1423.13	613.39	1418.27	584.63	3.3130	3.3515
955788100221	1426.92	612.94	1417.41	587.16	3.3187	3.3768
955788108554	1343.10	650.07	1337.21	638.05	3.3362	3.3655
955788116887	1252.21	729.86	1205.21	727.83	3.3623	3.3927
955788125221	1285.18	741.94	1254.19	744.78	3.3524	3.4146
955788133554	1316.54	734.74	1306.46	730.47	3.3790	3.4330
955788141887	1284.30	733.34	1261.71	716.53	3.3686	3.4118
955788150225	1273.56	738.10	1248.31	736.81	3.3656	3.4090
955788158557	1278.44	744.69	1249.16	743.26	3.3714	3.4178
955788166890	1278.57	745.84	1250.48	743.18	3.3799	3.4227
955788175223	1276.15	747.97	1249.30	741.56	3.3790	3.4496
955788183557	1279.18	746.78	1253.15	744.99	3.3821	3.4591
955788191890	1281.65	744.14	1257.09	746.50	3.3876	3.4618
955788200223	1274.13	745.67	1255.22	747.30	3.4003	3.4672
955788208557	1278.80	739.20	1254.51	746.64	3.3962	3.4748
955788216890	1275.20	735.18	1257.69	743.47	3.4189	3.4836
955788225224	1275.78	724.90	1256.54	728.94	3.4163	3.4934
955788233557	1282.03	736.68	1256.19	729.72	3.4144	3.5029
955788241889	1274.15	809.34	1279.40	792.42	3.3381	3.4430
955788250222	1438.80	1421.95	1524.62	1092.21	2.4898	2.1374
955788258556	NaN	NaN	NaN	NaN	NaN	NaN
955788266889	NaN	NaN	NaN	NaN	NaN	NaN
955788275223	NaN	NaN	NaN	NaN	NaN	NaN
955788283561	NaN	NaN	NaN	NaN	NaN	NaN
955788291894	NaN	NaN	NaN	NaN	NaN	NaN
955788300227	NaN	NaN	NaN	NaN	NaN	NaN
955788308561	NaN	NaN	NaN	NaN	NaN	NaN
955788316894	NaN	NaN	NaN	NaN	NaN	NaN
955788325227	NaN	NaN	NaN	NaN	NaN	NaN
955788333560	NaN	NaN	NaN	NaN	NaN	NaN
955788341893	NaN	NaN	NaN	NaN	NaN	NaN
955788350226	NaN	NaN	NaN	NaN	NaN	NaN
955788358560	NaN	NaN	NaN	NaN	NaN	NaN
955788366893	NaN	NaN	1580.16	1047.32	NaN	2.2575
