t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
342522492372	1338.11	744.56	1334.27	706.65	3.9597	4.0316
342522500705	1339.50	728.68	1336.18	717.07	3.8991	4.0817
342522509039	1344.82	738.28	1335.73	731.94	3.9520	4.0988
342522517372	1339.24	727.58	1333.18	740.28	3.9168	4.1239
342522525704	1338.94	746.61	1332.89	702.80	3.9589	4.0287
342522534038	1337.35	739.96	1327.49	718.61	3.9545	4.0948
342522542371	1337.39	743.68	1324.29	702.24	3.9534	4.0421
342522550708	1337.87	743.50	1326.24	697.19	3.9691	4.0424
342522559042	1336.51	751.99	1320.93	716.81	3.9797	4.0676
342522567375	1338.33	743.25	1318.65	731.27	3.9573	4.1128
342522575708	1335.58	749.40	1322.12	715.11	3.9745	4.0807
342522584041	1334.63	739.84	1320.29	703.70	3.9653	4.0376
342522592375	1336.01	749.52	1329.14	695.27	3.9907	4.0249
342522600708	1331.94	735.65	1330.82	716.27	3.9564	4.0579
342522609041	1339.37	731.85	1325.64	735.62	3.9354	4.0892
342522617374	1347.37	760.52	1325.53	768.57	3.9661	4.1052
342522625707	1340.04	727.29	1330.02	764.98	3.9345	4.0866
342522634041	1339.13	771.34	1338.30	940.27	3.8660	3.9130
342522642374	1356.54	1065.93	1304.16	1228.19	3.8488	3.9006
342522650707	NaN	NaN	NaN	NaN	NaN	NaN
342522659040	NaN	NaN	NaN	NaN	NaN	NaN
342522667373	NaN	NaN	NaN	NaN	NaN	NaN
342522675706	NaN	NaN	NaN	NaN	NaN	NaN
342522684044	NaN	NaN	NaN	NaN	NaN	NaN
342522692377	NaN	NaN	NaN	NaN	NaN	NaN
342522700711	NaN	NaN	NaN	NaN	NaN	NaN
342522709044	NaN	NaN	NaN	NaN	NaN	NaN
342522717377	NaN	NaN	NaN	NaN	NaN	NaN
342522725710	NaN	NaN	NaN	NaN	NaN	NaN
342522734043	NaN	NaN	NaN	NaN	NaN	NaN
342522742377	NaN	NaN	NaN	NaN	NaN	NaN
342522750709	NaN	NaN	NaN	NaN	NaN	NaN
342522759043	NaN	NaN	NaN	NaN	NaN	NaN
342522767376	NaN	NaN	NaN	NaN	NaN	NaN
342522775710	NaN	NaN	NaN	NaN	NaN	NaN
342522784043	NaN	NaN	NaN	NaN	NaN	NaN
342522792376	NaN	NaN	NaN	NaN	NaN	NaN
342522800709	NaN	NaN	NaN	NaN	NaN	NaN
342522809042	NaN	NaN	NaN	NaN	NaN	NaN
342522817381	NaN	NaN	NaN	NaN	NaN	NaN
342522825714	NaN	NaN	NaN	NaN	NaN	NaN
342522834047	1303.98	910.38	NaN	NaN	3.9732	NaN
342522842380	1297.20	758.52	NaN	NaN	4.0863	NaN
342522850714	1283.60	658.82	1338.99	970.53	4.0878	3.9973
342522859047	1290.33	674.10	1310.95	854.06	4.0754	4.1930
342522867380	1289.88	700.52	1302.33	791.51	4.1397	4.3091
342522875721	1294.61	711.27	1300.39	734.36	4.1720	4.3390
342522884047	1291.56	700.18	1301.96	688.58	4.1643	4.3242
342522892380	1292.97	712.56	1303.33	672.44	4.2079	4.3276
342522900713	1294.45	710.82	1301.69	710.41	4.2130	4.3557
342522909045	1291.89	708.72	1296.12	741.26	4.2334	4.3994
342522917380	1296.20	705.44	1295.07	749.24	4.2315	4.4132
342522925712	1292.43	697.30	1303.32	729.06	4.2271	4.3768
342522934047	1289.67	687.92	1307.25	720.51	4.2052	4.3901
342522942384	1288.43	696.40	1302.96	726.24	4.2222	4.4137
342522950716	1302.71	701.29	1306.76	712.29	4.2418	4.3930
342522959049	1296.01	692.97	1310.36	714.18	4.2353	4.4264
342522967384	1294.15	701.76	1306.14	718.70	4.2506	4.4483
342522975717	1295.93	701.93	1307.29	701.95	4.2460	4.4286
342522984050	1298.00	704.26	1305.59	697.54	4.2762	4.4261
342522992383	1294.71	696.29	1308.24	720.81	4.2444	4.5006
342523000716	1300.43	700.27	1309.09	710.62	4.2630	4.4851
342523009049	1300.76	704.54	1303.95	711.52	4.2715	4.4846
342523017383	1296.50	694.24	1308.53	706.82	4.2595	4.5015
342523025716	1297.60	693.70	1304.13	712.93	4.2609	4.5135
342523034049	1296.84	698.27	1303.49	704.11	4.2747	4.5001
342523042383	1297.58	710.37	1306.19	708.33	4.2955	4.5055
342523050716	1298.37	706.21	1305.06	703.64	4.2943	4.4931
342523059050	1294.02	707.34	1306.05	679.35	4.2863	4.4482
342523067382	1294.31	684.15	1302.12	698.39	4.2405	4.4817
342523075721	1294.50	699.83	1300.37	709.97	4.2836	4.5017
342523084054	1295.27	682.04	1300.83	709.97	4.2357	4.4953
342523092387	1293.98	695.32	1297.25	705.17	4.2550	4.4830
342523100721	1294.41	692.19	1302.24	718.84	4.2357	4.5058
