t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
343271892816	1169.47	859.30	1163.65	846.48	4.0246	4.2533
343271901149	1172.30	867.75	1163.80	844.61	4.0638	4.2644
343271909486	1168.47	857.80	1161.90	847.62	4.0330	4.2612
343271917819	1166.61	861.13	1164.01	853.60	4.0593	4.2779
343271926153	1170.82	861.74	1164.59	853.37	4.0655	4.2699
343271934486	1166.25	858.13	1166.97	856.37	4.0527	4.2846
343271942819	1170.31	862.56	1161.61	862.06	4.0783	4.2705
343271951152	1166.93	853.01	1161.71	855.04	4.0671	4.2722
343271959486	1164.35	851.16	1163.46	850.42	4.0456	4.2690
343271967819	1177.49	850.22	1161.46	848.55	4.0777	4.2698
343271976153	1181.61	861.15	1155.33	853.70	4.0917	4.2683
343271984485	1177.83	859.77	1155.98	855.85	4.0915	4.2734
343271992818	1172.45	865.12	1156.04	847.38	4.0823	4.2788
343272001152	1176.11	824.44	1173.76	833.55	4.0767	4.2921
343272009485	1232.57	780.29	1224.95	768.11	4.0816	4.3145
343272017818	1279.69	733.06	1254.72	743.73	4.0920	4.3634
343272026150	1270.40	715.84	1256.27	732.39	4.1100	4.3418
343272034485	1275.59	714.51	1257.47	739.41	4.1142	4.3495
343272042823	1269.87	715.76	1258.20	746.31	4.0952	4.3613
343272051156	1273.16	710.86	1259.87	728.23	4.1006	4.3201
343272059489	1278.55	730.04	1261.61	740.26	4.1210	4.3470
343272067822	1271.83	715.88	1259.73	731.31	4.1111	4.3357
343272076154	1273.40	728.73	1261.62	741.60	4.1321	4.3496
343272084489	1275.44	715.70	1252.72	744.53	4.1336	4.3606
343272092820	1277.54	726.10	1262.91	738.08	4.1481	4.3508
343272101154	1276.21	727.47	1254.88	732.77	4.1394	4.3415
343272109486	1273.50	720.46	1257.09	729.99	4.1369	4.3419
343272117820	1268.01	726.74	1257.36	740.54	4.1477	4.3590
343272126154	1279.82	731.35	1260.93	740.71	4.1880	4.3685
343272134488	1278.06	718.85	1256.19	751.81	4.1463	4.4106
343272142820	1275.76	735.96	1257.19	754.06	4.1872	4.4151
343272151153	1277.03	728.21	1260.90	748.21	4.1777	4.4186
343272159485	1276.01	719.95	1262.75	745.79	4.1763	4.4242
343272167824	1280.40	726.76	1254.35	725.48	4.1801	4.3709
343272176158	1278.02	726.14	1256.52	727.65	4.1925	4.4002
343272184491	1280.35	715.36	1256.82	736.23	4.1897	4.4164
343272192825	1277.23	711.17	1258.38	737.90	4.1806	4.4233
343272201158	1276.22	724.88	1258.03	741.41	4.2304	4.4372
343272209491	1275.91	710.35	1261.88	747.57	4.2094	4.4647
343272217824	1274.37	704.12	1257.69	743.42	4.2262	4.4835
343272226157	1276.00	707.15	1262.60	733.19	4.2153	4.4677
343272234490	1280.23	709.70	1258.38	745.75	4.2033	4.4477
343272242823	1283.01	703.80	1255.29	754.33	4.1992	4.4212
343272251156	NaN	NaN	NaN	NaN	NaN	NaN
343272259490	1252.14	1394.98	NaN	NaN	1.3932	NaN
343272267823	NaN	NaN	NaN	NaN	NaN	NaN
343272276157	NaN	NaN	NaN	NaN	NaN	NaN
343272284489	NaN	NaN	NaN	NaN	NaN	NaN
343272292823	NaN	NaN	NaN	NaN	NaN	NaN
343272301163	NaN	NaN	NaN	NaN	NaN	NaN
343272309496	NaN	NaN	NaN	NaN	NaN	NaN
343272317830	NaN	NaN	NaN	NaN	NaN	NaN
343272326162	1869.52	518.32	NaN	NaN	2.3526	NaN
343272334495	NaN	NaN	NaN	NaN	NaN	NaN
343272342829	NaN	NaN	NaN	NaN	NaN	NaN
343272351164	NaN	NaN	NaN	NaN	NaN	NaN
343272359496	NaN	NaN	NaN	NaN	NaN	NaN
343272367830	NaN	NaN	NaN	NaN	NaN	NaN
343272376163	1235.84	1218.15	1532.82	1673.46	2.2843	2.4276
343272384495	NaN	NaN	NaN	NaN	NaN	NaN
343272392829	1338.84	1079.02	NaN	NaN	4.1201	NaN
343272401170	1303.17	883.76	NaN	NaN	4.1347	NaN
343272409503	1285.86	795.65	NaN	NaN	4.2868	NaN
343272417837	1287.37	734.36	NaN	NaN	4.3418	NaN
343272426170	1279.31	716.50	1244.25	923.09	4.4034	4.5067
343272434505	1285.34	720.96	1263.81	803.72	4.3748	4.5607
343272442830	1282.48	726.23	1252.99	741.43	4.3838	4.5997
343272451163	1283.06	720.50	1256.27	695.84	4.3695	4.6143
343272459498	1283.19	717.99	1254.68	693.62	4.4163	4.6476
343272467831	1278.42	729.46	1259.60	733.02	4.4213	4.6555
343272476163	1278.40	723.70	1258.04	730.92	4.4087	4.6118
343272484497	1281.98	712.29	1253.41	725.24	4.4011	4.5950
343272492829	1272.32	721.84	1261.71	737.62	4.4517	4.6296
343272501163	1275.08	712.85	1255.65	748.34	4.4331	4.6616
343272509497	1275.84	713.91	1259.68	729.97	4.4357	4.6136
343272517830	1278.83	717.15	1258.44	725.14	4.4398	4.6236
343272526163	1276.80	731.95	1255.14	732.00	4.4523	4.6386
343272534497	1279.13	733.97	1256.65	724.16	4.4573	4.6245
343272542829	1281.12	730.86	1258.05	727.39	4.4713	4.6493
343272551163	1286.01	736.34	1264.81	713.50	4.4658	4.6298
343272559499	1281.17	729.21	1261.06	714.65	4.4770	4.6552
343272567833	1279.15	716.77	1256.55	714.03	4.4679	4.6643
343272576166	1288.81	714.94	1258.33	710.85	4.4563	4.6695
343272584500	1278.67	714.65	1255.32	713.45	4.4573	4.7067
343272592833	1281.67	711.49	1251.94	698.66	4.4660	4.6724
343272601166	1280.30	715.90	1256.07	704.41	4.4730	4.6882
343272609499	1278.09	714.21	1255.38	704.53	4.4821	4.6891
343272617833	1278.17	715.35	1251.14	696.77	4.4653	4.6840
343272626166	1282.25	726.53	1252.76	711.60	4.5009	4.6793
343272634500	1286.06	725.84	1253.02	708.81	4.4765	4.6906
343272642832	1282.96	730.99	1253.59	710.27	4.4963	4.6942
343272651164	1281.87	728.85	1255.57	707.67	4.4850	4.6839
343272659497	1278.25	726.99	1250.76	708.73	4.4742	4.6701
343272667831	1279.22	736.76	1253.45	713.47	4.4835	4.6665
343272676164	1279.20	733.96	1256.48	714.48	4.4657	4.6679
343272684498	1282.45	739.15	1258.38	712.09	4.4527	4.6743
343272692836	1277.91	732.06	1256.40	711.44	4.4217	4.6774
343272701170	1283.20	737.99	1254.22	716.97	4.4393	4.6637
343272709504	1282.54	724.43	1256.28	715.06	4.4332	4.6562
343272717837	1285.12	729.19	1256.10	708.55	4.4135	4.6476
343272726170	1278.59	720.98	1260.13	721.15	4.4042	4.6522
343272734502	1275.62	728.06	1256.92	725.04	4.4118	4.6682
343272742835	1278.77	727.59	1255.81	704.43	4.4106	4.6046
343272751169	1277.40	706.18	1260.68	707.42	4.3490	4.6161
343272759502	1272.00	705.92	1259.77	705.65	4.3450	4.5882
343272767835	1267.53	696.33	1257.21	710.84	4.3138	4.5863
343272776169	1270.01	708.48	1251.60	710.32	4.3426	4.5980
343272784502	1282.54	716.65	1249.46	730.75	4.3271	4.6081
343272792836	1270.66	719.80	1255.91	709.76	4.2797	4.5216
343272801169	1274.22	710.87	1258.11	700.11	4.2636	4.5097
343272809501	1264.50	714.36	1249.69	711.02	4.2850	4.5368
343272817835	1210.15	702.17	1189.45	704.38	4.2715	4.5752
343272826172	1158.63	689.44	1150.64	678.93	4.2560	4.5556
343272834505	1129.41	665.77	1117.06	635.38	4.2264	4.4906
343272842839	1114.64	622.65	1120.14	588.20	4.1664	4.4211
343272851172	1115.82	582.87	1108.52	584.80	4.1400	4.4155
343272859505	1114.87	568.72	1100.62	576.62	4.1169	4.3904
343272867838	1114.81	566.10	1101.97	573.10	4.1119	4.3541
343272876172	1107.73	566.43	1101.40	575.76	4.0871	4.3451
343272884505	1105.56	564.41	1103.37	578.94	4.0771	4.3426
343272892838	1106.51	571.61	1105.41	570.03	4.0775	4.3170
343272901171	1104.14	564.34	1099.09	572.21	4.0352	4.2988
343272909504	1108.76	563.47	1103.71	566.72	4.0119	4.2751
343272917838	1108.70	556.53	1104.17	570.54	3.9982	4.2581
343272926171	1105.47	568.27	1102.78	571.15	4.0082	4.2371
343272934504	1102.11	569.20	1104.62	568.12	3.9736	4.2216
343272942837	1109.06	566.55	1106.51	573.61	3.9579	4.2165
343272951171	1106.14	575.86	1101.46	572.72	3.9835	4.2155
343272959509	1102.16	568.87	1101.60	569.69	3.9382	4.1749
343272967842	1107.02	569.66	1098.32	576.95	3.9388	4.1798
343272976175	1103.63	573.10	1102.22	576.52	3.9347	4.1572
343272984508	1107.22	564.30	1104.88	578.76	3.9190	4.1637
343272992842	1104.78	561.88	1105.53	576.77	3.9137	4.1490
343273001175	1104.76	569.24	1099.33	577.34	3.8921	4.1289
343273009508	1103.97	567.12	1102.80	581.23	3.8846	4.1165
343273017842	1104.49	565.06	1099.88	575.74	3.8790	4.0908
343273026174	1104.00	561.82	1100.61	576.25	3.8587	4.1028
343273034508	1104.22	565.31	1099.63	573.65	3.8566	4.0649
343273042841	1104.73	563.03	1099.86	573.33	3.8564	4.0897
343273051174	1104.72	562.94	1098.49	576.30	3.8391	4.0704
343273059507	1104.25	539.04	1098.44	551.30	3.8488	4.0998
343273067841	1079.83	530.82	1079.09	504.42	3.8643	4.0835
343273076174	1078.26	529.33	1069.65	493.11	3.8401	4.0708
343273084512	1076.64	534.41	1069.77	497.69	3.8285	4.0839
343273092846	1075.80	535.84	1073.46	499.08	3.8443	4.0786
343273101179	1072.56	524.08	1074.56	501.49	3.8153	4.0725
343273109512	1073.87	527.28	1071.13	501.12	3.8257	4.0736
343273117846	1072.01	526.28	1069.18	502.17	3.8244	4.0670
343273126178	1077.84	530.26	1070.71	498.12	3.8324	4.0378
343273134511	1070.52	521.00	1071.41	498.50	3.7930	4.0420
343273142845	1069.42	527.38	1075.46	499.29	3.8035	4.0421
343273151178	1075.73	524.03	1073.96	502.24	3.8087	4.0415
343273159511	1070.30	521.39	1077.78	501.92	3.7809	4.0249
343273167845	1070.14	528.27	1074.37	500.38	3.7962	4.0251
343273176178	1073.92	529.26	1074.20	497.04	3.7901	4.0343
343273184511	1072.79	528.66	1072.27	500.35	3.8082	4.0342
343273192845	1066.80	530.48	1072.83	494.82	3.7898	4.0219
343273201176	1068.33	523.97	1074.78	501.78	3.7927	4.0325
343273209510	1070.57	530.84	1072.06	499.34	3.7933	4.0278
343273217847	1066.75	525.83	1073.10	499.15	3.7851	4.0219
343273226180	1069.21	524.28	1072.65	500.20	3.7893	4.0291
343273234513	1065.36	520.12	1076.22	504.31	3.7995	4.0374
343273242846	1073.92	526.33	1071.33	502.46	3.8055	4.0349
343273251180	1072.73	510.58	1071.68	482.67	3.8076	4.0235
343273259513	1067.19	489.58	1064.80	479.24	3.8183	4.0464
343273267847	1068.81	492.51	1066.07	479.95	3.8044	4.0407
343273276180	1069.23	495.35	1064.92	478.58	3.8191	4.0492
343273284513	1066.63	492.90	1068.17	480.25	3.8076	4.0731
343273292846	1064.87	491.77	1065.05	483.00	3.8122	4.0750
343273301179	1065.32	488.91	1065.89	483.45	3.8162	4.0542
343273309512	1063.49	492.56	1067.53	488.94	3.8298	4.0616
343273317845	1061.63	475.40	1071.12	487.59	3.8166	4.0645
343273326178	1061.60	480.83	1070.96	485.56	3.8236	4.0484
343273334512	1064.44	476.65	1069.99	480.88	3.8376	4.0678
343273342845	1062.29	481.45	1067.10	478.20	3.8513	4.0627
343273351184	1060.77	477.00	1070.88	480.01	3.8207	4.0751
343273359517	1054.92	479.40	1069.97	477.81	3.8355	4.0661
343273367850	1054.09	478.02	1064.14	478.75	3.8426	4.0806
343273376184	1052.38	477.97	1069.38	477.29	3.8496	4.0813
343273384516	1054.21	476.74	1064.59	480.34	3.8496	4.0838
343273392850	1053.58	484.34	1070.29	474.47	3.8566	4.0928
343273401182	1052.47	489.20	1068.63	478.43	3.8599	4.0868
343273409516	1055.13	479.00	1066.70	474.37	3.8698	4.1001
343273417849	1053.64	480.75	1060.55	471.52	3.8699	4.0932
343273426182	1050.03	479.62	1060.88	474.35	3.8703	4.0978
343273434516	1054.50	484.09	1063.75	463.63	3.8656	4.0941
343273442849	1052.66	475.21	1062.35	472.43	3.8734	4.0942
343273451182	1057.39	486.44	1063.78	472.85	3.8848	4.1078
343273459515	1055.14	483.26	1061.92	470.88	3.8669	4.1117
343273467848	1053.89	475.36	1062.99	473.44	3.8914	4.1154
343273476182	1055.13	467.33	1063.36	473.47	3.8801	4.1211
343273484520	1054.78	476.24	1065.02	467.33	3.8836	4.1224
343273492853	1058.39	472.49	1064.70	465.36	3.9170	4.1151
343273501186	1061.81	471.28	1067.27	466.05	3.8954	4.1293
343273509520	1057.23	471.39	1061.31	466.14	3.9034	4.1426
343273517853	1065.09	478.67	1063.71	459.65	3.9132	4.1284
343273526186	1133.31	526.36	1141.55	506.84	3.9128	4.1447
343273534519	1230.21	549.56	1266.60	547.74	3.9115	4.1550
343273542852	1331.66	564.05	1363.54	560.26	3.9316	4.1207
343273551185	1415.78	572.02	1427.98	577.44	3.8967	4.1506
343273559519	1420.87	587.47	1433.58	582.84	3.9258	4.1331
343273567852	1412.40	589.52	1429.09	585.65	3.9338	4.1290
343273576186	1426.86	584.49	1430.15	576.14	3.9264	4.1243
343273584519	1430.29	592.07	1430.78	582.51	3.9278	4.1243
343273592851	1421.73	587.77	1435.29	579.22	3.9276	4.1205
343273601186	1426.27	580.48	1428.80	588.16	3.9237	4.1385
343273609521	1428.76	586.91	1427.14	587.90	3.9411	4.1264
343273617855	1424.76	585.09	1428.19	596.23	3.9487	4.1173
343273626188	1428.96	583.77	1429.95	589.81	3.9432	4.1402
343273634521	1424.16	572.19	1429.45	592.59	3.9494	4.1175
343273642855	1423.53	578.44	1429.59	593.62	3.9399	4.1446
343273651188	1424.12	579.87	1431.17	588.73	3.9416	4.1153
343273659522	1426.37	578.80	1429.84	594.09	3.9355	4.1323
343273667855	1427.62	582.64	1426.97	588.30	3.9576	4.1277
343273676188	1433.13	589.54	1422.70	587.86	3.9538	4.1322
343273684522	1431.02	583.34	1423.40	583.42	3.9511	4.1309
343273692854	1424.93	580.44	1425.04	584.80	3.9629	4.1385
343273701188	1422.52	583.09	1424.72	586.20	3.9627	4.1327
343273709520	1423.17	596.38	1422.68	587.23	3.9681	4.1384
343273717854	1430.51	581.97	1426.31	583.65	3.9603	4.1338
343273726188	1428.78	577.72	1428.26	587.52	3.9600	4.1459
343273734521	1430.60	586.87	1426.72	591.27	3.9703	4.1574
343273742861	1430.79	576.74	1424.03	585.15	3.9620	4.1386
343273751194	1432.51	582.57	1430.21	590.59	3.9837	4.1703
343273759526	1426.75	579.19	1430.99	590.10	3.9893	4.1650
343273767860	1429.30	588.19	1428.72	597.56	3.9706	4.1569
343273776193	1431.24	580.70	1426.64	585.74	3.9773	4.1551
343273784527	1428.15	582.65	1427.29	593.79	3.9651	4.1579
343273792859	1424.32	576.84	1423.13	585.52	3.9637	4.1510
343273801192	1426.83	579.77	1425.72	586.05	3.9598	4.1666
343273809526	1426.93	582.36	1421.12	584.60	3.9879	4.1679
343273817859	1430.98	598.97	1424.04	583.70	3.9855	4.1363
343273826192	1435.51	643.07	1440.21	643.21	3.9635	4.1378
343273834525	1440.78	657.64	1449.83	672.86	3.9500	4.1443
343273842859	1437.79	644.68	1446.61	661.06	3.9538	4.1371
343273851192	1433.50	629.39	1446.23	659.98	3.9345	4.1475
343273859525	1433.43	659.09	1446.72	656.89	3.9672	4.1328
343273867859	1436.42	658.15	1451.85	656.77	3.9799	4.1272
343273876194	1434.59	660.64	1450.35	659.59	3.9781	4.1296
343273884527	1433.67	655.05	1446.90	662.12	3.9632	4.1346
343273892861	1430.77	646.92	1451.91	654.16	3.9410	4.1212
343273901194	1431.71	655.02	1449.37	658.00	3.9641	4.1344
343273909528	1434.11	662.56	1447.75	664.09	3.9505	4.1418
343273917861	1426.35	645.03	1448.14	656.09	3.9385	4.1258
343273926194	1428.71	662.46	1445.35	665.81	3.9825	4.1604
343273934527	1427.82	640.18	1444.11	672.97	3.9321	4.1700
343273942860	1431.47	664.05	1446.09	670.04	3.9847	4.1791
343273951194	1432.48	649.25	1442.45	667.39	3.9696	4.1821
343273959526	1429.34	666.18	1445.44	660.44	3.9808	4.1558
343273967860	1428.91	652.99	1446.61	669.82	3.9567	4.1695
343273976194	1431.52	672.32	1445.58	680.03	4.0086	4.2198
343273984526	1432.99	651.82	1449.59	660.01	3.9529	4.1654
343273992860	1426.80	663.93	1450.10	666.58	3.9952	4.1881
343274001196	1428.29	670.64	1450.32	667.17	4.0180	4.1966
343274009529	1432.66	682.88	1442.27	665.78	4.0350	4.1796
