t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
4812512704	1277.79	705.46	1219.97	685.67	3.5726	4.0751
4812521037	1277.68	746.73	1215.15	732.50	3.5873	4.0755
4812529370	1289.17	760.28	1222.78	742.69	3.5828	4.0676
4812537704	1277.01	734.51	1221.02	722.66	3.6004	4.0731
4812546036	1276.92	731.98	1228.34	713.49	3.5774	4.0645
4812554370	1277.52	736.81	1237.33	720.49	3.5573	4.0594
4812562708	1284.64	739.94	1235.27	722.00	3.5641	4.0524
4812571041	1289.27	750.00	1246.37	721.37	3.5761	4.0504
4812579374	1282.27	730.53	1235.73	720.36	3.5468	4.0367
4812587707	1284.34	735.61	1241.12	732.96	3.5430	4.0643
4812596040	1285.72	738.62	1240.18	722.60	3.5668	4.0569
4812604373	1280.05	729.26	1237.80	733.06	3.5590	4.0534
4812612707	1282.67	728.48	1239.52	735.59	3.5431	4.0595
4812621040	1281.56	743.09	1246.67	733.92	3.5424	4.0475
4812629373	1284.49	731.69	1243.23	728.21	3.5447	4.0425
4812637707	1283.85	723.92	1246.52	731.79	3.5271	4.0473
4812646040	1281.42	723.39	1252.56	728.75	3.5446	4.0410
4812654373	1287.79	746.36	1248.24	730.98	3.5688	4.0288
4812662707	1288.45	726.68	1246.68	734.95	3.5480	4.0499
4812671038	1284.48	732.76	1249.12	731.84	3.5500	4.0393
4812679372	1285.75	727.59	1250.16	733.20	3.5715	4.0309
4812687711	1293.20	733.97	1243.51	741.59	3.5642	4.0381
4812696044	1301.75	753.97	1240.06	750.39	3.5641	4.0077
4812704377	1315.46	772.51	1241.65	775.33	3.5551	3.9999
4812712710	1334.22	795.73	1258.79	785.47	3.5608	3.9977
4812721044	1376.13	852.99	1263.61	808.97	3.4980	3.9966
4812729377	1375.83	1112.67	1261.16	1012.42	3.1455	3.6971
4812737710	NaN	NaN	933.44	1278.84	NaN	2.7761
4812746044	NaN	NaN	NaN	NaN	NaN	NaN
4812754376	NaN	NaN	NaN	NaN	NaN	NaN
4812762709	NaN	NaN	NaN	NaN	NaN	NaN
4812771041	NaN	NaN	NaN	NaN	NaN	NaN
4812779374	NaN	NaN	NaN	NaN	NaN	NaN
4812787707	NaN	NaN	NaN	NaN	NaN	NaN
4812796041	NaN	NaN	NaN	NaN	NaN	NaN
4812804374	NaN	NaN	NaN	NaN	NaN	NaN
4812812707	NaN	NaN	NaN	NaN	NaN	NaN
4812821047	NaN	NaN	NaN	NaN	NaN	NaN
4812829379	NaN	NaN	NaN	NaN	NaN	NaN
4812837712	NaN	NaN	NaN	NaN	NaN	NaN
4812846046	NaN	NaN	NaN	NaN	NaN	NaN
4812854379	NaN	NaN	NaN	NaN	NaN	NaN
4812862712	NaN	NaN	NaN	NaN	NaN	NaN
4812871046	NaN	NaN	NaN	NaN	NaN	NaN
4812879379	NaN	NaN	NaN	NaN	NaN	NaN
4812887712	NaN	NaN	NaN	NaN	NaN	NaN
4812896046	NaN	NaN	NaN	NaN	NaN	NaN
4812904379	NaN	NaN	NaN	NaN	NaN	NaN
4812912711	NaN	NaN	NaN	NaN	NaN	NaN
4812921044	1294.79	1008.07	NaN	NaN	3.3718	NaN
4812929378	1281.00	816.38	1114.21	991.83	3.5055	3.3593
4812937713	1285.41	727.76	1272.37	917.41	3.5754	3.8077
4812946047	1276.78	696.27	1287.42	826.96	3.6107	3.9219
4812954383	1281.25	744.93	1285.73	774.71	3.6123	4.0184
4812962716	1273.46	730.75	1290.77	723.44	3.6267	4.0828
4812971049	1279.52	730.38	1274.39	728.12	3.6323	4.0782
4812979383	1273.60	718.88	1280.56	738.80	3.6130	4.0704
4812987715	1272.55	729.05	1274.63	739.10	3.6409	4.0553
4812996048	1278.84	724.38	1274.53	738.25	3.6449	4.0739
4813004382	1280.44	725.01	1279.08	734.70	3.6511	4.0751
4813012715	1274.18	708.63	1279.69	727.51	3.6468	4.0607
4813021049	1282.36	697.16	1269.64	728.05	3.6497	4.0818
4813029382	1272.92	703.01	1270.09	728.49	3.6589	4.0840
4813037715	1279.11	701.56	1272.78	726.27	3.6696	4.0960
4813046049	1268.43	700.30	1265.47	737.72	3.6649	4.1182
4813054382	1267.83	697.99	1260.05	718.15	3.6767	4.0901
4813062714	1274.35	703.47	1255.83	725.74	3.6805	4.1010
4813071048	1273.32	687.53	1254.85	724.98	3.6688	4.1116
4813079381	1273.25	695.88	1256.11	723.99	3.6723	4.1194
4813087719	1277.26	699.37	1257.99	713.85	3.6925	4.1035
4813096052	1272.33	698.36	1253.69	723.66	3.7039	4.1301
4813104385	1305.96	711.80	1277.12	735.85	3.6953	4.1265
4813112719	1328.27	719.08	1279.21	743.40	3.6667	4.1126
