t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
4205915410	1256.91	537.13	1220.01	555.33	3.6606	4.1870
4205923743	1252.53	550.61	1226.19	554.04	3.6686	4.1660
4205932076	1255.32	561.10	1231.40	558.81	3.6595	4.1476
4205940415	1271.22	637.33	1243.47	618.81	3.7044	4.1398
4205948749	1292.30	677.52	1249.69	686.03	3.6582	4.1224
4205957081	1285.73	708.25	1247.52	689.04	3.7265	4.1355
4205965415	1285.81	678.84	1241.74	663.85	3.7401	4.1481
4205973748	1276.65	685.49	1251.35	663.06	3.7146	4.1366
4205982082	1283.83	690.56	1248.83	670.53	3.7212	4.1475
4205990415	1275.21	690.99	1252.95	669.50	3.7230	4.1309
4205998748	1274.35	696.78	1254.31	672.64	3.7358	4.1397
4206007080	1275.42	679.06	1253.01	668.10	3.7079	4.1428
4206015414	1278.58	694.45	1252.14	662.97	3.7286	4.1190
4206023748	1271.76	681.68	1260.12	668.05	3.7079	4.1291
4206032081	1275.65	687.92	1252.44	668.02	3.7193	4.1420
4206040414	1279.59	687.43	1250.14	675.33	3.7175	4.1663
4206048747	1280.07	690.13	1256.38	670.50	3.7319	4.1413
4206057080	1278.56	691.33	1254.42	668.92	3.7374	4.1482
4206065414	1277.91	681.80	1260.27	669.98	3.7103	4.1520
4206073752	1276.64	685.81	1262.90	673.00	3.7084	4.1534
4206082084	1281.23	679.66	1259.31	673.55	3.7105	4.1624
4206090417	1283.27	690.12	1260.35	678.10	3.7299	4.1604
4206098750	1280.76	688.67	1261.14	684.05	3.7360	4.1758
4206107084	1285.83	686.64	1264.70	675.94	3.7383	4.1637
4206115417	1285.75	679.35	1268.52	675.58	3.7389	4.1707
4206123750	1288.85	691.95	1267.97	673.69	3.7523	4.1777
4206132083	1285.10	664.70	1271.49	673.06	3.7436	4.1817
4206140417	1282.75	690.38	1272.12	677.44	3.7715	4.1852
4206148751	1272.18	722.98	1254.29	702.95	3.7708	4.1975
4206157084	1280.35	726.59	1258.31	712.82	3.7870	4.1914
4206165416	1276.45	700.29	1259.90	694.57	3.7796	4.1965
4206173749	1267.82	704.12	1260.92	689.41	3.7830	4.1866
4206182082	1271.35	705.66	1261.31	700.99	3.7864	4.2170
4206190416	1269.79	706.69	1265.98	698.23	3.7719	4.2086
4206198749	1264.35	695.77	1254.40	695.23	3.7856	4.1983
4206207087	1267.64	706.83	1259.90	701.43	3.7997	4.2153
4206215421	1267.79	707.67	1257.99	694.34	3.7950	4.2119
4206223754	1268.01	702.51	1259.59	701.07	3.7981	4.2290
4206232088	1264.97	698.07	1255.45	689.58	3.7733	4.2189
4206240421	1262.21	691.63	1252.81	694.60	3.7802	4.2257
4206248753	1262.68	710.09	1250.90	691.83	3.8233	4.2258
4206257086	1264.91	693.99	1257.46	695.03	3.7856	4.2389
4206265420	1263.80	699.84	1246.34	691.86	3.8021	4.2542
4206273753	1267.59	699.59	1252.43	688.42	3.8023	4.2416
4206282087	1268.02	704.52	1253.56	694.28	3.8130	4.2453
