t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
5211105324	1238.41	703.46	1210.10	660.76	2.9128	3.1894
5211113658	1258.54	700.73	1216.23	649.03	2.9102	3.1897
5211121991	1246.03	702.77	1210.72	638.62	2.9113	3.1685
5211130324	1244.26	697.27	1214.92	628.21	2.9239	3.1558
5211138658	1248.08	693.08	1213.91	647.69	2.9149	3.1872
5211146991	1242.68	691.24	1216.40	627.92	2.9461	3.1685
5211155324	1252.54	688.81	1217.70	631.80	2.9289	3.1926
5211163662	1251.67	687.43	1220.10	630.07	2.9370	3.1898
5211171995	1247.89	693.81	1218.83	640.57	2.9394	3.2132
5211180327	1253.04	685.93	1221.64	620.48	2.9592	3.2038
5211188661	1253.03	685.31	1221.99	624.91	2.9548	3.2046
5211196994	1252.95	690.74	1222.29	624.02	2.9561	3.2095
5211205327	1253.13	691.58	1227.40	626.45	2.9653	3.2064
5211213661	1245.31	692.73	1223.96	644.77	2.9771	3.2537
5211221994	1253.17	691.86	1228.75	627.85	2.9870	3.2253
5211230327	1248.03	687.28	1221.71	628.80	2.9779	3.2198
5211238661	1242.08	686.28	1225.85	668.85	2.9795	3.2901
5211246994	1242.63	680.68	1233.33	640.75	2.9766	3.2596
5211255326	1244.73	687.69	1232.15	668.84	2.9946	3.3078
5211263660	1251.82	685.61	1230.71	679.05	2.9880	3.3421
5211271993	1242.91	675.76	1223.95	669.87	3.0066	3.3494
5211280326	1252.16	685.67	1229.85	652.71	2.9988	3.3029
5211288659	1253.73	678.72	1236.55	673.02	3.0044	3.3654
5211296992	1251.06	673.52	1237.63	671.53	3.0135	3.3479
5211305325	1253.60	685.60	1245.20	656.34	3.0065	3.3084
5211313659	1262.10	704.38	1247.81	693.93	3.0427	3.3550
5211321992	1294.64	722.75	1286.50	718.71	3.0014	3.3303
5211330325	1315.88	759.51	1296.46	754.29	3.0230	3.3471
5211338658	1341.78	850.12	1319.20	751.99	3.0421	3.3473
5211346991	NaN	NaN	1329.53	1038.74	NaN	3.2937
5211355324	NaN	NaN	NaN	NaN	NaN	NaN
5211363658	NaN	NaN	NaN	NaN	NaN	NaN
5211371991	NaN	NaN	NaN	NaN	NaN	NaN
5211380324	NaN	NaN	NaN	NaN	NaN	NaN
5211388658	NaN	NaN	NaN	NaN	NaN	NaN
5211396991	NaN	NaN	NaN	NaN	NaN	NaN
5211405325	NaN	NaN	NaN	NaN	NaN	NaN
5211413658	NaN	NaN	NaN	NaN	NaN	NaN
5211422002	NaN	NaN	NaN	NaN	NaN	NaN
5211430336	NaN	NaN	NaN	NaN	NaN	NaN
5211438668	NaN	NaN	NaN	NaN	NaN	NaN
5211447002	NaN	NaN	NaN	NaN	NaN	NaN
5211455335	NaN	NaN	NaN	NaN	NaN	NaN
5211463668	NaN	NaN	NaN	NaN	NaN	NaN
5211472002	NaN	NaN	NaN	NaN	NaN	NaN
5211480336	NaN	NaN	NaN	NaN	NaN	NaN
5211488669	NaN	NaN	NaN	NaN	NaN	NaN
5211497002	1325.53	1175.71	NaN	NaN	3.0908	NaN
5211505335	1284.42	936.73	1332.26	1183.86	3.0991	3.5160
5211513667	1287.83	810.64	1365.29	907.99	3.1484	3.3728
5211522001	1283.49	727.35	1371.72	798.15	3.1606	3.4196
5211530334	1296.47	799.52	1367.62	744.01	3.2286	3.4868
5211538667	1305.33	798.78	1355.22	718.98	3.2482	3.5359
5211547001	1304.21	803.12	1362.29	751.00	3.2652	3.5056
5211555339	1304.22	791.16	1348.23	762.72	3.2805	3.5026
5211563672	1296.62	769.03	1343.38	765.36	3.2769	3.5356
5211572005	1290.97	745.49	1335.66	749.22	3.2622	3.5351
5211580339	1297.17	738.02	1338.34	751.72	3.2797	3.5319
5211588671	1309.26	737.56	1334.16	752.03	3.3125	3.5680
5211597004	1315.15	731.63	1331.81	748.03	3.3013	3.5870
5211605338	1311.48	715.44	1324.89	748.78	3.2893	3.5976
5211613671	1312.73	746.77	1320.11	746.19	3.3423	3.6177
5211622004	1313.90	734.16	1323.84	737.32	3.3183	3.6190
5211630337	1314.94	756.09	1328.14	729.16	3.3441	3.6203
5211638671	1313.43	745.23	1323.61	728.54	3.3469	3.6521
5211647004	1312.94	739.41	1326.26	716.07	3.3247	3.6531
5211655337	1311.60	744.29	1318.72	714.28	3.3523	3.6450
5211663670	1313.02	726.91	1327.55	715.28	3.3083	3.6561
5211672003	1307.01	737.68	1322.65	714.47	3.3522	3.6650
5211680340	1302.48	744.27	1318.49	720.20	3.3593	3.6788
5211688674	1300.35	721.67	1319.56	720.23	3.3214	3.6815
5211697007	1302.66	735.08	1312.29	715.49	3.3676	3.6833
5211705340	1302.81	729.21	1316.72	714.90	3.3425	3.6729
5211713674	1303.77	740.60	1313.16	718.93	3.3775	3.6767
5211722007	1301.73	725.95	1314.62	714.70	3.3461	3.7143
5211730340	1301.63	718.04	1314.05	708.74	3.3133	3.7033
5211738674	1300.53	741.85	1315.85	698.06	3.3667	3.6870
5211747007	1299.39	747.17	1308.42	705.13	3.3703	3.6966
5211755339	1300.24	742.28	1302.81	711.84	3.3742	3.7202
5211763673	1301.83	734.87	1300.15	708.38	3.3479	3.7174
5211772006	1300.09	728.45	1301.39	703.51	3.3481	3.7173
5211780339	1305.63	747.89	1307.58	692.44	3.3607	3.7057
5211788673	1308.55	731.93	1299.17	709.20	3.3404	3.7396
5211797006	1305.60	744.42	1301.30	706.11	3.3593	3.7294
5211805339	1309.13	723.52	1300.14	700.59	3.3169	3.7236
5211813680	1312.89	732.95	1300.86	696.00	3.3294	3.7207
5211822013	1313.21	740.58	1298.37	695.01	3.3445	3.7365
5211830346	1311.09	733.32	1297.88	696.68	3.3297	3.7296
5211838678	1311.98	727.63	1297.81	690.76	3.3138	3.7168
5211847012	1314.74	732.21	1299.65	694.06	3.3321	3.7194
5211855345	1310.25	734.77	1297.54	690.32	3.3190	3.7224
5211863678	1308.78	736.16	1295.00	692.39	3.3280	3.7152
5211872012	1309.25	733.89	1300.68	684.73	3.3332	3.7128
5211880345	1314.14	749.76	1289.41	690.65	3.3562	3.7280
5211888678	1314.49	743.45	1294.89	684.45	3.3329	3.7136
5211897011	1311.28	747.28	1296.54	687.73	3.3553	3.7058
5211905345	1308.10	727.63	1296.19	694.87	3.2969	3.7285
5211913678	1316.31	739.05	1297.00	689.79	3.3457	3.7138
5211922011	1310.70	727.71	1298.21	700.98	3.2985	3.7339
5211930344	1313.54	735.43	1297.64	689.79	3.3402	3.7186
5211938677	1320.57	717.30	1292.04	699.28	3.3015	3.7249
5211947015	1309.99	735.28	1296.12	697.71	3.3462	3.7359
5211955348	1322.94	740.70	1296.13	689.63	3.3484	3.7166
5211963681	1318.79	715.36	1292.12	693.20	3.2888	3.7217
5211972015	1317.78	735.27	1297.61	683.58	3.3250	3.7272
5211980348	1319.39	725.00	1293.65	685.77	3.3062	3.7112
5211988681	1322.44	709.46	1290.15	682.84	3.2892	3.7099
5211997013	1312.49	681.69	1290.79	681.66	3.2404	3.7135
5212005347	1317.30	716.91	1289.54	671.96	3.2965	3.6859
5212013681	1311.51	685.95	1290.15	681.89	3.2405	3.7122
5212022013	1319.27	738.12	1291.57	680.60	3.3398	3.7075
5212030347	1312.19	707.35	1283.75	677.39	3.2881	3.6835
5212038680	1314.33	732.98	1286.25	679.16	3.3391	3.6907
5212047013	1312.35	711.52	1291.05	681.67	3.3124	3.6986
5212055347	1310.86	731.78	1295.09	679.22	3.3224	3.6832
5212063680	1313.17	725.48	1285.95	678.07	3.3399	3.6663
5212072013	1310.67	689.59	1294.19	675.40	3.2794	3.6721
5212080351	1311.39	682.84	1287.71	668.71	3.2608	3.6847
5212088684	1305.29	683.88	1287.76	674.37	3.2763	3.6720
5212097018	1311.53	697.33	1289.24	677.96	3.3054	3.6951
5212105351	1309.82	697.73	1290.60	673.73	3.2907	3.6721
5212113684	1315.80	716.36	1292.61	669.43	3.3202	3.6787
5212122017	1315.74	707.87	1296.61	680.54	3.3098	3.6853
5212130351	1325.47	725.88	1291.19	678.51	3.3330	3.6565
5212138684	1315.31	726.67	1295.71	678.42	3.3389	3.6857
5212147016	1313.08	705.60	1301.12	693.28	3.3113	3.6989
5212155350	1314.61	703.59	1294.32	679.87	3.3155	3.6828
5212163684	1317.75	708.51	1291.64	673.65	3.3327	3.6670
5212172016	1321.21	676.94	1292.42	675.47	3.2650	3.6552
5212180350	1323.19	708.19	1290.01	664.66	3.3253	3.6514
5212188683	1315.70	703.59	1286.98	671.98	3.3094	3.6792
5212197017	1308.54	714.89	1285.31	668.09	3.3324	3.6671
5212205354	1312.15	702.55	1290.62	666.29	3.3198	3.6506
5212213688	1307.83	710.58	1289.07	674.48	3.3186	3.6642
5212222020	1303.91	708.66	1292.16	668.68	3.3238	3.6518
