t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
3945092817	1230.40	611.33	1199.86	643.57	3.9253	4.2787
3945101155	1235.03	619.94	1198.19	639.01	3.9523	4.2773
3945109489	1235.01	625.74	1203.47	645.84	3.9627	4.2811
3945117822	1231.56	626.42	1203.09	639.17	3.9683	4.2865
3945126156	1234.48	620.84	1199.73	639.69	3.9675	4.2864
3945134489	1235.94	618.06	1202.93	642.70	3.9538	4.3001
3945142821	1236.20	616.95	1204.30	646.93	3.9533	4.2970
3945151155	1238.90	619.17	1211.81	639.27	3.9639	4.3001
3945159488	1235.66	629.71	1209.55	645.91	3.9773	4.3042
3945167822	1231.09	621.55	1202.03	642.44	3.9752	4.3171
3945176155	1234.74	633.97	1200.25	642.17	4.0002	4.3091
3945184488	1237.91	623.30	1206.18	640.67	3.9866	4.3258
3945192821	1230.67	619.93	1205.50	648.32	3.9838	4.3354
3945201155	1237.24	631.95	1216.02	648.96	3.9890	4.3222
3945209488	1298.04	659.28	1257.62	680.44	4.0089	4.3145
3945217820	1314.74	696.80	1277.37	721.47	4.0182	4.3269
3945226154	1287.42	704.66	1258.93	719.55	4.0441	4.3331
3945234493	1291.47	676.33	1257.56	708.69	4.0354	4.3374
3945242826	1289.52	682.27	1266.42	701.17	4.0230	4.3132
3945251160	1293.26	674.92	1265.71	712.12	4.0215	4.3522
3945259493	1295.83	685.71	1267.16	708.95	4.0352	4.3374
3945267826	1300.35	677.20	1268.58	711.13	4.0417	4.3534
3945276159	1295.35	676.09	1269.41	702.80	4.0450	4.3479
3945284493	1299.95	682.34	1262.78	708.51	4.0622	4.3444
3945292826	1299.03	678.62	1270.52	714.78	4.0410	4.3644
3945301158	1302.44	679.51	1269.05	712.21	4.0660	4.3631
3945309492	1300.63	679.81	1268.43	701.67	4.0645	4.3550
3945317825	1293.58	683.84	1270.14	709.09	4.0771	4.3695
3945326158	1300.39	683.20	1265.87	708.57	4.0823	4.3708
3945334492	1297.87	690.04	1269.68	708.64	4.0806	4.3772
3945342825	1300.29	696.32	1265.01	712.25	4.0885	4.3975
3945351158	1298.53	682.38	1267.51	715.33	4.0874	4.3990
3945359492	1302.17	692.26	1265.18	712.77	4.0873	4.3939
3945367828	1297.60	691.84	1271.82	713.11	4.0894	4.4011
3945376162	1304.43	691.31	1265.65	709.52	4.1195	4.4023
3945384495	1292.19	681.41	1262.05	710.57	4.0882	4.4112
3945392828	1299.84	690.24	1268.05	703.44	4.1189	4.4181
3945401161	1295.45	686.79	1271.63	707.38	4.1052	4.4175
3945409495	1290.94	681.05	1271.36	705.25	4.1132	4.4184
3945417829	1299.11	677.65	1264.31	709.52	4.1168	4.4289
3945426161	1294.68	683.95	1273.36	708.52	4.1304	4.4444
3945434495	1292.20	677.32	1271.33	708.78	4.1287	4.4412
3945442828	1292.40	685.61	1261.53	716.44	4.1420	4.4564
3945451160	1302.46	684.77	1274.50	707.27	4.1479	4.4614
3945459494	1295.88	674.47	1262.96	708.55	4.1348	4.4565
3945467827	1295.88	680.96	1266.20	702.51	4.1584	4.4661
3945476160	1298.94	685.31	1272.90	705.18	4.1726	4.4614
3945484494	1300.10	689.14	1268.53	710.52	4.1725	4.4568
3945492827	1295.52	683.03	1262.66	716.08	4.1627	4.4830
3945501166	1295.03	679.57	1270.22	707.89	4.1680	4.4624
3945509499	1297.65	674.90	1269.69	709.86	4.1718	4.4713
3945517832	1293.58	676.05	1272.58	709.66	4.1690	4.4737
3945526164	1295.12	678.56	1268.51	708.00	4.1650	4.4849
3945534498	1292.34	684.46	1274.06	707.04	4.1924	4.4871
3945542831	1296.92	675.52	1270.71	709.20	4.1826	4.5030
3945551164	1292.12	679.40	1268.05	703.95	4.1785	4.4936
3945559498	1292.53	675.81	1269.87	703.44	4.1768	4.5163
3945567831	1290.51	685.04	1274.41	705.08	4.1794	4.5160
3945576164	1294.04	678.03	1269.47	699.09	4.1826	4.5164
3945584498	1293.52	684.57	1269.56	706.97	4.1887	4.5262
3945592831	1294.77	687.60	1270.12	713.59	4.1937	4.5363
3945601163	1292.45	691.27	1272.00	714.69	4.1999	4.5371
3945609497	1287.75	687.63	1266.92	704.35	4.2057	4.5410
3945617830	1283.44	699.10	1261.79	718.76	4.2042	4.5481
3945626168	1285.46	707.75	1249.88	738.38	4.1919	4.5617
3945634501	1284.13	700.15	1264.75	731.59	4.2100	4.5557
3945642834	1277.46	698.20	1260.20	727.74	4.1849	4.5515
3945651167	1285.21	707.19	1261.08	723.60	4.1911	4.5602
3945659500	1278.75	710.99	1256.77	726.44	4.1947	4.5654
3945667834	1283.81	704.66	1257.25	734.37	4.1979	4.5716
3945676166	1281.18	704.77	1255.59	729.37	4.2014	4.5790
3945684500	1283.72	703.13	1255.09	727.60	4.1897	4.5615
3945692833	1281.42	700.11	1259.59	729.02	4.1922	4.5613
3945701166	1284.20	704.16	1256.48	726.20	4.1984	4.5692
3945709500	1279.07	704.58	1257.28	732.87	4.1927	4.5764
3945717833	1284.00	699.66	1253.51	722.93	4.1783	4.5811
3945726166	1276.48	702.50	1257.50	717.36	4.1882	4.5701
3945734500	1281.92	695.76	1259.69	721.62	4.1823	4.5818
3945742833	1282.19	701.32	1258.54	723.63	4.2019	4.5741
3945751166	1283.56	699.12	1252.81	721.85	4.1899	4.5764
3945759506	1283.02	709.82	1255.74	725.17	4.1817	4.5694
3945767839	1284.83	695.04	1258.27	724.99	4.1671	4.5865
3945776172	1280.35	695.59	1257.18	724.53	4.1676	4.5775
3945784506	1273.08	693.06	1257.84	720.91	4.1705	4.5849
3945792839	1282.26	701.18	1258.75	725.43	4.1752	4.5832
3945801172	1279.52	700.86	1253.04	714.61	4.1626	4.5838
3945809505	1278.98	699.77	1251.39	716.31	4.1693	4.5852
