t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
5202263453	1587.34	1218.72	1005.86	1229.27	2.2376	2.6614
5202271785	1405.72	1450.34	NaN	NaN	1.4548	NaN
5202280118	NaN	NaN	NaN	NaN	NaN	NaN
5202288451	NaN	NaN	NaN	NaN	NaN	NaN
5202296784	NaN	NaN	NaN	NaN	NaN	NaN
5202305118	NaN	NaN	NaN	NaN	NaN	NaN
5202313451	NaN	NaN	NaN	NaN	NaN	NaN
5202321784	NaN	NaN	NaN	NaN	NaN	NaN
5202330118	NaN	NaN	NaN	NaN	NaN	NaN
5202338452	NaN	NaN	NaN	NaN	NaN	NaN
5202346785	NaN	NaN	NaN	NaN	NaN	NaN
5202355117	NaN	NaN	NaN	NaN	NaN	NaN
5202363450	NaN	NaN	NaN	NaN	NaN	NaN
5202371783	NaN	NaN	NaN	NaN	NaN	NaN
5202380122	1325.80	1274.26	959.64	1131.34	3.2748	2.6795
5202388455	1307.71	1063.16	1096.57	1020.04	3.3020	3.1102
5202396788	1297.45	821.47	1276.91	939.21	3.1517	3.5356
5202405122	1290.75	787.18	1203.38	853.35	3.3050	3.5153
5202413456	1283.03	723.59	1280.98	830.07	3.3028	3.7468
5202421789	1281.48	765.32	1282.53	760.12	3.3009	3.8059
5202430122	1279.40	787.89	1278.80	711.95	3.3422	3.8582
5202438455	1276.74	788.84	1282.74	705.56	3.3587	3.8782
5202446787	1284.44	791.22	1264.08	730.20	3.3658	3.8325
5202455121	1281.21	778.39	1268.91	751.50	3.3649	3.8414
5202463453	1280.39	753.29	1259.44	750.81	3.3529	3.8421
5202471786	1278.45	738.50	1254.22	738.54	3.3590	3.8303
5202480120	1287.47	735.15	1255.66	735.93	3.3494	3.8406
5202488454	1286.54	720.30	1256.67	730.24	3.3456	3.8473
5202496786	1286.71	718.99	1256.33	724.93	3.3498	3.8505
5202505125	1286.44	718.91	1252.29	719.06	3.3507	3.8740
5202513459	1280.15	716.11	1248.71	719.35	3.3349	3.8652
