stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_arzpkkvcdvvswxnf.jpg	1	0.242	0.250	1335.128	717.152	0.133	0.078	0.0	15	towel
sun_arzpkkvcdvvswxnf.jpg	2	0.508	0.250	1403.300	673.300	0.258	0.130	0.0	15	towel
sun_arzpkkvcdvvswxnf.jpg	3	0.792	0.225	1366.060	618.355	0.183	0.085	0.0	15	towel
sun_arzpkkvcdvvswxnf.jpg	4	1.050	0.175	1187.465	665.540	0.287	0.146	0.0	7	curtain
sun_arzpkkvcdvvswxnf.jpg	5	1.250	0.208	1083.240	734.745	0.201	0.088	0.0	5	candleholder
sun_arzpkkvcdvvswxnf.jpg	5	1.250	0.208	1083.240	734.745	0.201	0.088	0.0	14	toilet
sun_arzpkkvcdvvswxnf.jpg	6	1.475	0.217	1043.203	775.025	0.266	0.121	0.0	14	toilet
sun_arzpkkvcdvvswxnf.jpg	7	1.717	0.667	1054.660	714.997	0.179	0.074	0.0	5	candleholder
sun_arzpkkvcdvvswxnf.jpg	8	2.408	0.192	1055.205	624.595	0.322	0.090	0.0	16	window
sun_arzpkkvcdvvswxnf.jpg	9	2.625	0.375	1050.315	535.595	0.137	0.062	0.0	16	window
