stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aqrpegblszgcoujh.jpg	1	0.426	0.158	1236.880	709.090	0.301	0.318	0.0	3	cabinet
sun_aqrpegblszgcoujh.jpg	1	0.426	0.158	1236.880	709.090	0.301	0.318	0.0	6	plant
sun_aqrpegblszgcoujh.jpg	1	0.426	0.158	1236.880	709.090	0.301	0.318	0.0	7	plantpot
sun_aqrpegblszgcoujh.jpg	2	0.685	0.258	1198.720	658.200	0.286	0.344	0.0	6	plant
sun_aqrpegblszgcoujh.jpg	3	1.001	0.233	1249.747	554.847	0.106	0.037	0.0	4	picture
sun_aqrpegblszgcoujh.jpg	4	1.260	0.317	1218.693	538.100	0.114	0.045	0.0	4	picture
sun_aqrpegblszgcoujh.jpg	5	1.601	0.192	1104.385	568.695	0.165	0.115	0.0	14	window
sun_aqrpegblszgcoujh.jpg	6	1.818	0.425	988.030	574.745	0.137	0.066	0.0	14	window
sun_aqrpegblszgcoujh.jpg	7	2.276	0.217	1243.798	651.528	0.288	0.183	0.0	6	plant
sun_aqrpegblszgcoujh.jpg	8	2.518	0.150	1351.312	690.345	0.355	0.204	0.0	0	other
sun_aqrpegblszgcoujh.jpg	9	2.785	0.217	1541.410	727.265	0.374	0.252	0.0	5	pipe
