stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aglpqkbwvbofhrgt.jpg	1	0.326	0.200	1310.483	743.433	0.191	0.115	0.0	10	range
sun_aglpqkbwvbofhrgt.jpg	1	0.326	0.200	1310.483	743.433	0.191	0.115	0.0	16	worktop
sun_aglpqkbwvbofhrgt.jpg	2	0.543	0.342	1280.285	757.020	0.200	0.097	0.0	4	cabinet
sun_aglpqkbwvbofhrgt.jpg	2	0.543	0.342	1280.285	757.020	0.200	0.097	0.0	10	range
sun_aglpqkbwvbofhrgt.jpg	2	0.543	0.342	1280.285	757.020	0.200	0.097	0.0	16	worktop
sun_aglpqkbwvbofhrgt.jpg	3	0.910	0.250	1217.092	831.763	0.152	0.095	0.0	8	gas cylinder
sun_aglpqkbwvbofhrgt.jpg	3	0.910	0.250	1217.092	831.763	0.152	0.095	0.0	10	range
sun_aglpqkbwvbofhrgt.jpg	3	0.910	0.250	1217.092	831.763	0.152	0.095	0.0	14	tray
sun_aglpqkbwvbofhrgt.jpg	4	1.176	0.250	1144.562	847.432	0.166	0.104	0.0	6	door
sun_aglpqkbwvbofhrgt.jpg	4	1.176	0.250	1144.562	847.432	0.166	0.104	0.0	14	tray
sun_aglpqkbwvbofhrgt.jpg	5	1.451	0.492	1071.410	820.800	0.166	0.182	0.0	0	other
sun_aglpqkbwvbofhrgt.jpg	6	1.968	0.233	1095.528	708.297	0.173	0.108	0.0	6	door
sun_aglpqkbwvbofhrgt.jpg	7	2.226	0.183	1156.372	627.327	0.217	0.087	0.0	6	door
sun_aglpqkbwvbofhrgt.jpg	8	2.426	0.208	1217.955	582.735	0.247	0.096	0.0	13	skimmer
sun_aglpqkbwvbofhrgt.jpg	9	2.660	0.342	1312.295	576.340	0.156	0.080	0.0	0	other
