stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aigrduzwokggqqja.jpg	1	0.317	0.208	1306.210	588.550	0.190	0.067	0.0	3	cabinet
sun_aigrduzwokggqqja.jpg	1	0.317	0.208	1306.210	588.550	0.190	0.067	0.0	10	extractor hood
sun_aigrduzwokggqqja.jpg	2	0.559	0.208	1407.455	532.360	0.191	0.064	0.0	3	cabinet
sun_aigrduzwokggqqja.jpg	3	0.792	0.183	1576.830	515.392	0.140	0.059	0.0	0	other
sun_aigrduzwokggqqja.jpg	4	0.992	0.333	1686.592	589.730	0.224	0.232	0.0	0	other
sun_aigrduzwokggqqja.jpg	5	1.359	0.517	1626.875	638.107	0.231	0.130	0.0	0	other
sun_aigrduzwokggqqja.jpg	6	1.901	0.342	1518.055	638.690	0.263	0.085	0.0	0	other
sun_aigrduzwokggqqja.jpg	7	2.267	0.275	1318.335	654.710	0.215	0.143	0.0	3	cabinet
sun_aigrduzwokggqqja.jpg	7	2.267	0.275	1318.335	654.710	0.215	0.143	0.0	10	extractor hood
sun_aigrduzwokggqqja.jpg	8	2.559	0.275	1273.330	674.345	0.239	0.062	0.0	3	cabinet
sun_aigrduzwokggqqja.jpg	8	2.559	0.275	1273.330	674.345	0.239	0.062	0.0	6	coffee maker
sun_aigrduzwokggqqja.jpg	9	2.859	0.150	1154.568	692.987	0.242	0.090	0.0	0	other
