t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
416535828562	1303.28	729.49	1305.21	700.01	3.0305	3.0609
416535836894	1309.75	716.78	1314.77	702.39	3.0097	3.0541
416535845227	1318.97	727.29	1315.62	710.05	3.0227	3.0620
416535853564	1313.90	717.86	1315.61	717.58	3.0240	3.0890
416535861898	1315.12	721.88	1308.54	721.00	3.0283	3.0998
416535870231	1309.22	719.40	1309.91	721.10	3.0233	3.0840
416535878564	1313.08	723.92	1311.97	719.50	3.0347	3.0859
416535886899	1312.72	721.96	1311.17	719.16	3.0393	3.0784
416535895232	1306.58	723.69	1314.99	718.34	3.0269	3.0886
416535903565	1310.92	725.01	1312.37	717.28	3.0470	3.0936
416535911899	1305.49	726.34	1312.12	713.29	3.0318	3.0702
416535920231	1309.18	712.11	1313.05	713.97	3.0227	3.0737
416535928564	1308.17	708.82	1315.56	715.50	3.0294	3.0724
416535936897	1314.54	719.50	1314.92	724.06	3.0374	3.0785
416535945230	1305.16	718.34	1315.74	714.40	3.0190	3.0780
416535953564	1311.92	727.82	1308.77	708.72	3.0226	3.0432
416535961896	1298.98	753.18	1313.42	739.50	2.9917	3.0214
416535970230	1311.82	951.55	1281.89	1104.15	2.9976	2.9091
416535978567	NaN	NaN	NaN	NaN	NaN	NaN
416535986901	NaN	NaN	NaN	NaN	NaN	NaN
416535995243	NaN	NaN	NaN	NaN	NaN	NaN
416536003574	NaN	NaN	NaN	NaN	NaN	NaN
416536011908	NaN	NaN	NaN	NaN	NaN	NaN
416536020241	NaN	NaN	NaN	NaN	NaN	NaN
416536028574	NaN	NaN	NaN	NaN	NaN	NaN
416536036908	NaN	NaN	NaN	NaN	NaN	NaN
416536045242	NaN	NaN	NaN	NaN	NaN	NaN
416536053574	NaN	NaN	NaN	NaN	NaN	NaN
416536061908	NaN	NaN	NaN	NaN	NaN	NaN
416536070242	NaN	NaN	NaN	NaN	NaN	NaN
416536078573	NaN	NaN	NaN	NaN	NaN	NaN
416536086907	NaN	NaN	NaN	NaN	NaN	NaN
416536095241	NaN	NaN	NaN	NaN	NaN	NaN
416536103573	NaN	NaN	NaN	NaN	NaN	NaN
416536111913	NaN	NaN	NaN	NaN	NaN	NaN
416536120247	NaN	NaN	NaN	NaN	NaN	NaN
