t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
415774195703	1584.50	713.49	1579.78	706.15	3.2390	3.2241
415774204037	1584.12	697.43	1585.74	702.23	3.1983	3.2154
415774212370	1594.73	714.18	1589.12	696.40	3.2371	3.2061
415774220703	1591.33	717.65	1586.94	698.49	3.2498	3.2311
415774229037	1591.40	713.47	1580.90	692.07	3.2469	3.2184
415774237369	1498.67	708.16	1507.94	699.47	3.2456	3.2387
415774245703	1393.67	693.27	1401.03	690.65	3.2342	3.2381
415774254037	1340.44	693.60	1333.16	691.93	3.2255	3.2542
415774262369	1326.14	693.35	1313.42	706.10	3.2121	3.2854
415774270702	1323.01	698.56	1328.24	688.40	3.2200	3.2779
415774279035	1307.97	681.19	1314.37	689.47	3.2223	3.2582
415774287369	1317.36	689.58	1311.79	688.92	3.2270	3.2698
415774295702	1310.68	694.53	1308.54	691.96	3.2183	3.2631
415774304039	1314.21	689.12	1314.05	688.24	3.2353	3.2605
415774312373	1314.02	695.83	1309.14	696.91	3.2380	3.2834
415774320706	1316.62	702.84	1315.20	695.76	3.2424	3.2889
415774329040	1316.05	698.38	1309.51	695.64	3.2452	3.2887
415774337373	1316.46	701.88	1311.74	700.61	3.2608	3.3031
415774345705	1314.30	702.12	1309.92	693.63	3.2532	3.2869
415774354039	1316.41	696.76	1316.83	698.52	3.2475	3.2855
415774362372	1313.14	694.43	1310.13	693.59	3.2539	3.2955
415774370705	1313.85	695.86	1314.97	694.07	3.2567	3.2936
415774379039	1314.67	687.60	1315.31	687.61	3.2514	3.2887
415774387371	1313.68	696.45	1313.52	688.38	3.2605	3.2838
415774395705	1312.63	691.62	1315.99	691.20	3.2654	3.3021
415774404038	1317.01	693.09	1313.84	686.62	3.2848	3.2961
415774412372	1314.53	694.06	1311.24	690.23	3.2970	3.3194
415774420704	1315.64	694.10	1313.21	700.44	3.2917	3.3239
415774429037	1310.52	700.00	1317.60	701.49	3.2887	3.3353
415774437376	1310.64	693.86	1307.36	699.50	3.2964	3.3199
415774445709	1313.57	692.41	1317.57	707.28	3.3054	3.3513
415774454043	1315.66	690.51	1310.42	690.66	3.2988	3.3369
415774462376	1309.55	691.39	1313.41	701.32	3.2957	3.3495
415774470709	1310.46	689.27	1314.23	687.97	3.3201	3.3559
415774479042	1313.94	696.27	1316.72	686.42	3.3193	3.3343
415774487375	1317.37	697.74	1313.18	699.00	3.3291	3.3519
415774495708	1319.67	706.53	1312.28	693.65	3.3578	3.3652
415774504041	1312.97	695.83	1315.92	689.49	3.3424	3.3650
415774512374	1315.73	695.68	1313.80	700.08	3.3447	3.3736
415774520708	1315.89	689.38	1314.01	694.17	3.3377	3.3808
415774529041	1314.35	687.95	1314.84	696.48	3.3431	3.3760
415774537375	1314.08	695.42	1312.57	699.46	3.3812	3.3864
415774545708	1316.89	698.59	1311.06	701.34	3.3724	3.4218
415774554041	1315.27	692.54	1312.24	704.55	3.3745	3.4224
415774562375	1321.62	691.86	1310.22	700.79	3.3894	3.4084
415774570711	1316.27	689.72	1311.21	701.61	3.3841	3.4187
415774579045	1320.62	693.28	1307.71	697.50	3.4072	3.4032
415774587378	1315.78	690.25	1311.08	696.48	3.3853	3.4228
415774595711	1313.80	700.18	1309.14	689.62	3.4073	3.4197
415774604044	1315.76	694.81	1309.36	691.58	3.4043	3.4175
415774612377	1311.12	690.38	1316.11	685.15	3.4009	3.4184
415774620711	1309.60	687.59	1312.49	681.36	3.3940	3.4088
415774629044	1325.04	692.69	1310.98	678.30	3.4442	3.4114
415774637377	1318.48	688.20	1312.56	675.14	3.4513	3.4305
415774645710	1316.77	689.36	1311.48	680.28	3.4220	3.4298
415774654043	1320.84	691.49	1309.04	680.11	3.4171	3.4609
415774662377	1314.22	694.73	1309.03	685.12	3.4483	3.4554
415774670709	1318.79	690.34	1312.27	685.23	3.4376	3.4514
415774679042	1310.76	691.76	1307.41	691.24	3.4472	3.4589
415774687376	1313.55	700.31	1308.16	691.69	3.4565	3.4563
415774695714	1315.44	690.28	1309.11	689.12	3.4560	3.4733
415774704047	1296.95	689.69	1285.55	681.25	3.4642	3.4905
415774712381	1278.25	708.82	1261.40	684.24	3.5189	3.4733
415774720712	1294.42	706.57	1280.77	686.61	3.5105	3.4951
415774729046	1292.63	708.70	1283.32	679.98	3.5295	3.4892
415774737379	1286.33	709.87	1280.29	678.16	3.5226	3.4983
415774745713	1283.88	707.77	1278.11	682.64	3.5063	3.5002
415774754046	1287.40	709.73	1275.49	679.65	3.5288	3.5026
415774762379	1287.93	712.77	1275.71	682.12	3.5383	3.5031
415774770713	1284.03	705.71	1276.45	672.47	3.5235	3.5042
415774779046	1289.28	704.77	1279.43	679.34	3.5409	3.5000
415774787380	1281.76	708.91	1280.66	687.24	3.5306	3.5111
415774795712	1294.78	709.36	1275.30	682.74	3.5336	3.5051
415774804045	1288.58	712.27	1276.59	678.03	3.5427	3.5197
415774812379	1287.71	711.51	1275.14	684.07	3.5507	3.5166
415774820711	1283.35	701.54	1280.09	679.93	3.5279	3.5260
415774829050	1282.78	708.19	1272.57	681.68	3.5544	3.5211
415774837384	1282.84	713.11	1278.89	682.94	3.5564	3.5176
415774845717	1285.85	713.11	1281.86	687.68	3.5418	3.5269
415774854050	1285.91	708.57	1276.58	682.30	3.5430	3.5315
415774862383	1284.99	705.87	1272.57	682.29	3.5621	3.5505
415774870716	1284.50	707.78	1278.96	678.67	3.5667	3.5398
415774879049	1284.83	694.47	1282.50	681.82	3.5441	3.5406
415774887382	1279.93	706.16	1273.46	681.36	3.5561	3.5328
415774895716	1288.19	722.17	1271.99	676.23	3.6078	3.5424
415774904049	1285.12	711.60	1271.49	678.68	3.5851	3.5336
415774912383	1285.54	711.57	1272.30	676.54	3.5762	3.5285
415774920716	1280.13	708.99	1275.65	676.43	3.5600	3.5356
415774929049	1284.01	714.45	1274.79	682.09	3.5995	3.5547
415774937383	1280.57	701.90	1280.32	681.07	3.5806	3.5474
415774945714	1283.33	704.23	1271.76	682.92	3.5725	3.5451
415774954048	1289.81	710.78	1270.59	678.46	3.5946	3.5384
415774962386	1290.25	702.87	1270.09	698.48	3.5648	3.5804
415774970718	1286.51	694.68	1267.31	692.52	3.5630	3.5815
415774979052	1282.12	694.39	1275.52	689.01	3.5675	3.5840
415774987385	1282.20	685.87	1275.80	687.64	3.5335	3.5764
415774995719	1281.18	690.35	1272.24	686.71	3.5400	3.5567
415775004052	1285.01	688.77	1271.95	683.22	3.5364	3.5516
415775012384	1278.12	689.52	1271.19	675.80	3.5457	3.5539
415775020718	1284.40	692.65	1274.31	674.95	3.5515	3.5481
415775029051	1283.65	686.54	1272.84	685.53	3.5381	3.5866
415775037384	1288.06	700.25	1273.38	694.86	3.5869	3.5898
415775045718	1281.24	697.50	1270.29	685.09	3.5547	3.5980
415775054051	1281.36	710.14	1269.24	688.93	3.5949	3.5966
415775062384	1286.66	712.79	1272.36	683.69	3.6161	3.5559
415775070717	1291.46	713.11	1271.13	689.13	3.6149	3.5767
415775079051	1277.90	711.75	1271.11	678.56	3.5997	3.5648
415775087384	1283.28	699.75	1272.49	672.58	3.6050	3.5506
415775095721	1280.26	707.15	1276.71	673.62	3.5750	3.5597
415775104055	1280.33	703.19	1272.86	679.15	3.5936	3.5655
415775112388	1280.02	701.81	1279.19	676.68	3.5955	3.5687
415775120722	1282.07	699.41	1273.74	677.64	3.5847	3.5449
415775129055	1282.30	694.68	1272.04	683.89	3.5715	3.5769
415775137388	1275.31	703.27	1271.58	675.42	3.5950	3.5788
415775145722	1283.04	699.62	1269.65	673.11	3.5860	3.5792
415775154055	1275.56	710.72	1269.93	680.26	3.6036	3.5892
415775162388	1282.68	711.95	1267.02	681.17	3.6079	3.6034
415775170721	1280.53	712.02	1268.51	682.85	3.6120	3.5824
415775179053	1277.01	707.66	1269.07	683.00	3.6075	3.5951
415775187386	1281.84	708.68	1264.00	675.29	3.6265	3.5716
415775195719	1282.74	710.83	1268.93	685.30	3.6124	3.5844
415775204053	1276.13	707.29	1266.40	693.28	3.6037	3.6004
415775212386	1278.12	692.32	1266.03	688.14	3.5863	3.5940
415775220722	1282.32	698.10	1270.26	690.11	3.5925	3.5977
415775229056	1278.91	701.67	1268.26	683.54	3.5857	3.5801
415775237389	1281.80	692.73	1274.80	680.76	3.6062	3.5850
415775245723	1283.06	702.60	1273.59	677.63	3.6050	3.5803
415775254055	1281.22	699.02	1271.29	677.55	3.6126	3.5800
415775262388	1284.82	695.08	1272.88	676.38	3.6045	3.5766
415775270722	1278.87	696.91	1270.00	682.29	3.6008	3.5835
415775279055	1280.56	698.81	1264.85	682.77	3.6102	3.6015
415775287388	1278.14	692.13	1269.66	676.63	3.5841	3.5874
415775295722	1280.82	692.54	1270.79	694.65	3.5986	3.6013
415775304055	1285.83	709.60	1269.34	692.54	3.6290	3.6138
415775312387	1281.54	708.90	1269.38	689.86	3.6167	3.6100
415775320720	1283.31	706.27	1271.34	688.09	3.6200	3.6184
415775329054	1279.71	707.82	1269.51	685.63	3.6242	3.6089
415775337387	1281.81	701.09	1265.10	677.29	3.6158	3.5975
415775345720	1273.90	706.94	1264.20	674.79	3.6255	3.5821
415775354060	1280.22	706.43	1266.94	683.65	3.6366	3.6203
415775362393	1275.30	701.51	1263.77	672.04	3.6338	3.5858
415775370727	1275.37	712.99	1266.64	699.33	3.6399	3.6120
415775379060	1273.41	694.22	1270.66	700.97	3.6114	3.6487
415775387392	1276.16	697.70	1259.25	702.25	3.6284	3.6542
415775395726	1282.13	687.87	1270.63	698.10	3.6044	3.6447
415775404058	1283.05	675.06	1258.10	715.20	3.5912	3.6686
415775412392	1277.87	689.84	1265.66	699.06	3.6207	3.6458
415775420726	1279.29	687.69	1264.72	704.24	3.6234	3.6532
415775429058	1277.71	688.53	1270.47	696.59	3.6114	3.6504
415775437392	1277.68	688.89	1272.18	678.80	3.6156	3.6024
415775445725	1279.22	686.59	1271.55	672.89	3.6122	3.5862
415775454059	1277.93	691.23	1272.27	678.77	3.6200	3.6122
415775462391	1277.03	678.50	1267.74	676.66	3.6034	3.5983
415775470724	1276.21	678.93	1268.75	673.07	3.6147	3.6053
415775479058	1280.10	678.98	1267.69	677.12	3.6014	3.6198
415775487396	1281.96	678.99	1267.53	681.89	3.6009	3.6298
415775495730	1276.46	673.93	1266.41	686.83	3.6039	3.6284
415775504063	1283.49	696.86	1264.11	678.15	3.6507	3.6263
415775512396	1283.19	703.50	1268.13	677.96	3.6507	3.6309
415775520730	1277.16	698.33	1263.83	689.38	3.6636	3.6453
415775529062	1278.33	707.11	1262.04	698.34	3.6663	3.6674
415775537395	1282.80	702.94	1263.70	716.61	3.6695	3.7156
415775545728	1277.78	701.26	1267.57	696.74	3.6659	3.6726
415775554061	1275.05	702.42	1261.08	698.73	3.6777	3.6786
415775562395	1272.51	696.62	1264.20	705.66	3.6486	3.6871
415775570728	1273.87	695.00	1266.15	687.25	3.6687	3.6702
415775579062	1272.91	680.76	1264.67	678.12	3.6457	3.6524
415775587395	1272.11	686.38	1266.00	682.93	3.6249	3.6519
415775595728	1272.57	681.80	1266.11	692.99	3.6174	3.6830
415775604062	1268.66	710.35	1260.83	755.33	3.6077	3.7323
415775612398	1269.97	718.29	1257.62	788.13	3.5948	3.5924
415775620732	1276.56	1056.97	NaN	NaN	3.4899	NaN
415775629065	NaN	NaN	NaN	NaN	NaN	NaN
415775637398	NaN	NaN	NaN	NaN	NaN	NaN
415775645732	NaN	NaN	NaN	NaN	NaN	NaN
415775654064	NaN	NaN	NaN	NaN	NaN	NaN
415775662398	NaN	NaN	NaN	NaN	NaN	NaN
415775670730	NaN	NaN	NaN	NaN	NaN	NaN
415775679064	NaN	NaN	NaN	NaN	NaN	NaN
415775687397	1194.31	924.59	NaN	NaN	3.0884	NaN
415775695729	1165.08	911.63	1116.76	1287.44	3.5900	3.5984
415775704062	1150.52	783.82	1093.98	1011.71	3.5528	3.3676
415775712396	1149.65	748.38	1135.19	889.69	3.5463	3.5927
415775720729	1152.08	720.65	1137.91	761.34	3.4887	3.5730
415775729063	1140.90	722.51	1149.36	675.86	3.4740	3.5582
415775737396	1148.13	739.54	1143.81	709.70	3.4942	3.5849
415775745736	1149.17	727.69	1142.25	744.02	3.4825	3.5886
415775754068	1141.98	726.58	1148.99	715.37	3.4643	3.5203
415775762402	1140.77	726.36	1147.62	719.86	3.4557	3.5239
415775770734	1143.49	725.41	1141.92	731.53	3.4414	3.5244
415775779068	1140.02	721.52	1154.35	718.57	3.4265	3.4833
415775787401	1139.31	715.77	1150.55	722.95	3.3980	3.4832
415775795734	1144.99	720.06	1144.27	727.95	3.4018	3.4766
415775804068	1151.01	705.47	1147.56	725.39	3.3739	3.4770
415775812401	1142.47	711.42	1145.08	729.77	3.3950	3.4720
415775820734	1141.02	710.94	1148.39	722.89	3.3783	3.4557
415775829067	1140.64	705.93	1149.50	717.70	3.3461	3.4536
415775837400	1148.49	699.95	1142.67	722.35	3.3341	3.4468
415775845733	1143.52	697.69	1149.24	714.23	3.3241	3.4213
415775854066	1141.08	710.91	1148.35	718.40	3.3452	3.4163
415775862400	1140.11	692.14	1151.12	715.00	3.3116	3.4080
415775870733	1143.65	700.51	1144.41	714.18	3.3047	3.3953
415775879070	1142.10	698.99	1142.98	718.49	3.3109	3.4140
415775887403	1143.54	694.26	1144.78	715.73	3.2872	3.3964
415775895736	1091.71	713.48	1096.07	704.90	3.3002	3.3514
415775904070	1003.84	724.40	996.30	713.78	3.2547	3.3424
415775912401	961.55	759.26	947.31	751.23	3.2589	3.3609
415775920735	943.51	756.31	929.17	761.40	3.2243	3.3455
415775929068	947.43	755.19	946.35	741.50	3.2275	3.3193
415775937401	937.01	767.16	938.45	757.09	3.2570	3.3389
415775945735	937.78	768.73	932.75	752.84	3.2406	3.3261
415775954068	939.60	753.11	941.06	763.21	3.2001	3.3136
415775962401	942.16	757.62	935.38	759.37	3.2166	3.3051
415775970735	944.71	755.17	939.20	762.16	3.2175	3.3164
415775979069	938.65	762.02	940.81	757.15	3.2312	3.2985
415775987401	933.68	748.82	939.94	758.16	3.2081	3.3146
415775995734	934.48	754.47	939.50	745.54	3.2001	3.2704
415776004067	939.72	748.89	941.50	757.32	3.1993	3.2915
415776012406	934.20	752.51	943.90	749.95	3.1881	3.2854
415776020739	940.29	751.69	938.45	762.35	3.1986	3.2996
415776029073	942.86	755.55	941.12	759.37	3.1931	3.2918
415776037405	937.07	756.38	939.92	748.24	3.1936	3.2596
415776045739	938.48	750.56	941.61	750.63	3.1794	3.2652
415776054071	933.55	760.54	937.43	756.56	3.1919	3.2667
415776062405	938.81	754.34	936.50	756.97	3.1873	3.2649
415776070738	933.82	745.02	933.47	766.25	3.1652	3.2822
415776079071	928.15	742.69	939.22	751.03	3.1549	3.2526
415776087404	940.59	743.67	940.71	755.30	3.1387	3.2332
415776095738	941.25	744.60	943.86	759.50	3.1483	3.2506
415776104071	936.11	741.29	938.06	761.35	3.1304	3.2637
415776112405	938.28	753.90	939.55	760.09	3.1627	3.2562
415776120738	941.62	755.93	935.33	762.36	3.1505	3.2361
415776129070	935.92	753.27	939.36	762.16	3.1605	3.2603
415776137407	934.61	757.12	941.13	756.44	3.1523	3.2366
415776145741	936.25	755.79	935.71	752.26	3.1441	3.2246
415776154075	934.46	755.94	932.95	766.61	3.1465	3.2555
415776162407	939.90	757.44	945.42	757.65	3.1451	3.2252
415776170740	940.01	755.49	940.07	758.55	3.1468	3.2316
415776179073	936.23	752.78	935.36	754.14	3.1369	3.2179
415776187407	935.47	755.12	939.21	755.31	3.1454	3.2285
415776195740	934.96	753.00	938.89	754.82	3.1332	3.2059
415776204073	938.39	753.69	939.34	755.47	3.1435	3.2243
415776212405	937.86	749.46	936.17	745.88	3.1664	3.2287
415776220739	956.81	692.11	964.77	692.05	3.1742	3.2197
