t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
948437526094	1332.35	763.24	1314.62	767.92	3.3721	3.4559
948437534428	1238.03	731.36	1238.32	742.52	3.3672	3.4599
948437542761	1270.38	735.63	1248.80	745.43	3.3339	3.4495
948437551095	1295.64	743.09	1273.77	750.92	3.3351	3.4571
948437559428	1276.87	748.87	1264.72	747.23	3.3383	3.4413
948437567761	1265.67	741.23	1253.29	743.06	3.3291	3.4514
948437576094	1275.83	740.28	1253.67	744.19	3.3276	3.4451
948437584427	1274.33	738.95	1255.58	745.91	3.3471	3.4491
948437592761	1275.12	738.25	1256.37	738.23	3.3416	3.4191
948437601098	1276.73	736.14	1257.07	750.11	3.3085	3.4312
948437609431	1273.75	744.43	1257.30	740.97	3.3248	3.4283
948437617765	1272.67	732.23	1265.06	742.44	3.3178	3.4481
948437626098	1275.71	732.03	1265.41	743.69	3.3384	3.4453
948437634432	1277.19	739.40	1261.17	738.20	3.3335	3.4183
948437642765	1270.15	738.42	1252.15	736.97	3.3423	3.4144
948437651098	1270.71	731.47	1258.58	738.68	3.3076	3.4289
948437659432	1273.44	738.18	1258.38	745.91	3.3127	3.4386
948437667765	1275.92	732.66	1261.09	743.11	3.3027	3.4246
948437676098	1271.99	735.26	1257.60	736.53	3.3337	3.4163
948437684431	1269.29	734.38	1262.44	744.49	3.3287	3.4158
948437692764	1266.31	731.70	1258.63	741.79	3.3393	3.4295
948437701097	1270.70	730.64	1255.41	743.14	3.3300	3.4203
948437709430	1261.39	737.15	1259.14	742.30	3.3298	3.4423
948437717764	1272.56	729.19	1260.75	744.53	3.3252	3.4359
948437726097	1273.73	729.49	1259.40	743.51	3.3418	3.4309
948437734435	1272.16	733.23	1261.76	742.85	3.3376	3.4342
948437742769	1271.70	728.77	1264.13	745.50	3.3342	3.4513
948437751102	1270.64	735.95	1264.85	751.03	3.3157	3.4510
948437759436	1268.76	740.24	1263.32	742.62	3.3561	3.4390
948437767768	1278.71	737.69	1265.39	744.09	3.3459	3.4492
948437776101	1277.42	743.52	1264.06	747.79	3.3734	3.4350
948437784435	1274.98	744.79	1266.76	739.65	3.3389	3.4442
948437792767	1271.82	742.95	1265.32	744.33	3.3646	3.4720
948437801101	1277.39	738.22	1262.48	745.83	3.3512	3.4767
948437809435	1281.25	739.12	1262.88	740.27	3.3508	3.4785
948437817767	1275.57	731.56	1263.52	739.18	3.3654	3.4921
948437826101	1279.11	736.14	1263.67	740.40	3.3781	3.4789
948437834434	1287.62	724.63	1260.29	736.98	3.3770	3.4702
948437842768	1278.86	724.83	1262.22	742.13	3.3781	3.4964
948437851100	1284.26	726.16	1261.78	739.57	3.3902	3.5138
948437859437	1282.25	724.29	1255.90	738.62	3.3488	3.4944
948437867771	1282.58	726.57	1256.31	738.61	3.3802	3.5127
948437876104	1271.83	731.41	1256.00	740.84	3.3947	3.5161
948437884438	1271.55	729.70	1257.81	736.88	3.4068	3.5051
948437892771	1271.62	732.56	1254.68	743.22	3.3806	3.5382
948437901104	1269.18	724.30	1254.22	738.44	3.3936	3.5348
948437909438	1269.23	729.46	1254.83	741.09	3.3958	3.5346
948437917770	1269.73	733.86	1266.53	740.98	3.3923	3.5325
948437926103	1270.83	728.82	1258.19	746.37	3.4084	3.5590
948437934437	1264.54	731.43	1265.63	742.93	3.4164	3.5616
948437942769	1266.11	729.37	1260.07	741.66	3.4064	3.5545
948437951103	1273.58	731.87	1264.53	737.05	3.4289	3.5780
948437959436	1268.48	738.53	1267.41	742.49	3.4193	3.5793
948437967770	1265.21	742.50	1270.33	741.26	3.3992	3.5678
948437976103	1272.43	737.97	1265.66	738.80	3.4282	3.5751
948437984436	1274.71	732.01	1255.40	738.58	3.4172	3.5878
948437992775	1272.50	739.76	1257.29	741.03	3.4146	3.5820
948438001108	1270.12	735.35	1258.00	735.31	3.4200	3.5882
948438009440	1273.90	733.45	1257.60	746.18	3.4400	3.6023
948438017774	1275.37	738.42	1261.62	737.58	3.4343	3.5944
948438026107	1281.48	733.62	1258.50	747.33	3.4225	3.6048
948438034441	1271.28	733.17	1261.48	741.79	3.4261	3.6061
948438042773	1271.55	732.50	1256.30	749.13	3.4646	3.6107
948438051107	1274.84	728.99	1260.35	747.10	3.4505	3.6038
948438059440	1266.07	734.26	1258.75	744.73	3.4473	3.5927
948438067773	1261.07	740.31	1234.09	745.78	3.4359	3.5998
948438076107	1152.64	766.80	1140.27	752.04	3.4657	3.6066
948438084440	1064.87	780.32	1052.97	774.25	3.4548	3.6050
948438092773	1045.13	783.85	1013.61	783.81	3.4306	3.5847
948438101106	1037.65	799.60	1003.37	796.91	3.4379	3.5449
948438109439	1048.42	800.88	1021.75	798.79	3.3887	3.5544
948438117773	1043.47	803.24	1014.17	789.30	3.3776	3.5517
948438126111	1036.43	810.41	1008.36	791.32	3.3901	3.5347
948438134444	1035.31	811.48	1013.12	793.50	3.3785	3.5215
948438142778	1033.08	805.07	1014.28	798.76	3.3698	3.4885
948438151111	1033.79	805.78	1011.86	792.24	3.3260	3.4569
948438159444	1036.77	806.17	1016.17	795.42	3.3353	3.4466
948438167777	1039.30	815.96	1010.90	800.83	3.3222	3.4741
948438176110	1032.47	814.65	1017.56	797.82	3.3148	3.4170
948438184443	1037.08	810.54	1017.41	798.41	3.2892	3.4139
948438192776	1042.29	797.92	1020.54	796.30	3.2745	3.3830
948438201110	1036.77	805.00	1016.32	798.63	3.2487	3.3869
948438209443	1035.03	799.09	1014.01	797.54	3.2333	3.3807
948438217777	1030.74	818.48	1014.18	796.28	3.2715	3.3646
948438226110	1030.61	805.77	1016.57	797.47	3.2294	3.3525
948438234443	1029.91	811.85	1007.90	807.79	3.2055	3.3428
948438242777	1028.52	813.74	1010.82	799.61	3.2234	3.3330
948438251109	1036.05	814.77	1010.26	805.74	3.2006	3.3314
948438259447	1035.51	809.38	1016.67	806.13	3.2000	3.3326
948438267781	1036.76	805.00	1018.88	802.75	3.1999	3.3023
948438276114	1028.58	806.30	1013.38	799.45	3.2090	3.2996
948438284447	1034.21	803.28	1017.59	801.19	3.1860	3.3045
948438292780	1028.41	818.50	1015.19	810.77	3.1826	3.2923
948438301114	975.28	881.59	949.06	867.51	3.1930	3.2765
948438309447	969.56	915.75	959.97	875.33	3.1536	3.2076
948438317780	995.59	910.60	993.24	892.99	3.1626	3.2821
948438326114	998.44	910.38	990.14	894.07	3.1550	3.2576
948438334447	988.87	904.39	985.43	898.76	3.1415	3.2622
948438342780	989.78	908.68	987.58	897.00	3.1422	3.2429
948438351113	986.67	904.83	983.88	913.41	3.1218	3.2562
948438359446	985.57	909.61	979.04	907.51	3.1576	3.2656
948438367779	978.13	913.16	981.04	910.74	3.1540	3.2593
948438376112	983.06	907.48	982.95	903.45	3.1642	3.2496
948438384448	972.51	904.81	977.21	903.53	3.1623	3.2441
948438392781	980.74	903.92	980.37	910.57	3.1413	3.2473
948438401114	978.43	909.24	969.59	904.15	3.1577	3.2582
948438409448	983.84	909.80	979.03	898.27	3.1666	3.2566
