t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
948031483367	NaN	NaN	NaN	NaN	NaN	NaN
948031491701	NaN	NaN	NaN	NaN	NaN	NaN
948031500033	NaN	NaN	NaN	NaN	NaN	NaN
948031508367	NaN	NaN	NaN	NaN	NaN	NaN
948031516700	NaN	NaN	NaN	NaN	NaN	NaN
948031525033	NaN	NaN	NaN	NaN	NaN	NaN
948031533370	NaN	NaN	NaN	NaN	NaN	NaN
948031541704	NaN	NaN	NaN	NaN	NaN	NaN
948031550037	NaN	NaN	NaN	NaN	NaN	NaN
948031558370	NaN	NaN	NaN	NaN	NaN	NaN
948031566704	NaN	NaN	NaN	NaN	NaN	NaN
948031575037	NaN	NaN	NaN	NaN	NaN	NaN
948031583370	NaN	NaN	NaN	NaN	NaN	NaN
948031591703	NaN	NaN	NaN	NaN	NaN	NaN
948031600036	NaN	NaN	NaN	NaN	NaN	NaN
948031608370	NaN	NaN	NaN	NaN	NaN	NaN
948031616702	NaN	NaN	NaN	NaN	NaN	NaN
948031625036	NaN	NaN	1171.85	789.84	NaN	2.8360
948031633369	NaN	NaN	NaN	NaN	NaN	NaN
948031641703	1292.52	874.45	1274.37	702.46	2.9704	3.4577
948031650036	1256.58	835.33	1267.00	695.58	3.1898	3.4500
948031658375	1262.79	754.73	1275.25	686.39	3.2878	3.4940
948031666708	1263.82	706.63	1281.23	724.82	3.3461	3.4529
948031675041	1272.11	722.74	1275.32	745.00	3.3259	3.4609
948031683375	1283.91	740.85	1281.56	737.03	3.3169	3.4633
948031691707	1277.51	736.18	1271.91	722.18	3.3173	3.4756
948031700041	1279.53	732.96	1273.95	717.88	3.3327	3.4667
948031708374	1278.15	723.03	1271.60	722.12	3.3354	3.5010
948031716708	1276.66	720.26	1279.98	721.52	3.3630	3.5127
948031725041	1278.01	710.56	1276.67	709.56	3.3760	3.5042
948031733374	1280.42	711.76	1283.68	713.45	3.3999	3.5326
948031741708	1267.08	707.36	1279.76	700.92	3.3717	3.4998
948031750041	1277.49	711.89	1282.94	701.03	3.4147	3.5147
948031758374	1275.73	713.39	1285.47	705.85	3.4016	3.5486
948031766707	1277.22	699.21	1287.80	701.24	3.3857	3.5310
948031775040	1280.25	705.91	1284.96	704.04	3.4089	3.5287
948031783373	1279.86	709.29	1283.25	704.08	3.4067	3.5374
948031791710	1277.93	714.74	1280.63	703.29	3.4268	3.5416
948031800043	1284.06	708.95	1277.04	706.49	3.4189	3.5485
948031808377	1278.81	710.40	1276.45	695.62	3.4155	3.5414
948031816710	1274.29	708.04	1276.03	700.41	3.4438	3.5488
948031825044	1262.78	705.71	1285.09	697.34	3.4288	3.5486
948031833377	1262.01	705.08	1287.66	698.71	3.4259	3.5412
948031841711	1267.02	706.09	1285.17	700.93	3.4312	3.5408
948031850043	1276.70	699.93	1280.62	703.97	3.4252	3.5671
948031858376	1273.18	710.43	1280.91	708.54	3.4328	3.5809
