stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aigrduzwokggqqja.jpg	1	0.391	0.300	1107.935	709.510	0.181	0.079	0.0	11	kitchen island
sun_aigrduzwokggqqja.jpg	2	0.724	0.250	1095.340	649.175	0.144	0.051	0.0	12	pendant lamp
sun_aigrduzwokggqqja.jpg	2	0.724	0.250	1095.340	649.175	0.144	0.051	0.0	13	picture
sun_aigrduzwokggqqja.jpg	3	1.016	0.558	1111.445	648.855	0.080	0.020	0.0	12	pendant lamp
sun_aigrduzwokggqqja.jpg	3	1.016	0.558	1111.445	648.855	0.080	0.020	0.0	13	picture
sun_aigrduzwokggqqja.jpg	4	1.591	0.175	1155.650	632.845	0.083	0.015	0.0	12	pendant lamp
sun_aigrduzwokggqqja.jpg	4	1.591	0.175	1155.650	632.845	0.083	0.015	0.0	13	picture
sun_aigrduzwokggqqja.jpg	5	1.849	0.308	1530.055	773.655	0.086	0.020	0.0	0	other
sun_aigrduzwokggqqja.jpg	6	2.199	0.358	1437.335	717.660	0.085	0.027	0.0	14	refrigerator
sun_aigrduzwokggqqja.jpg	7	2.574	0.233	1393.795	699.110	0.115	0.028	0.0	14	refrigerator
sun_aigrduzwokggqqja.jpg	8	2.824	0.133	1340.273	678.043	0.087	0.017	0.0	3	cabinet
