t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
947652841451	1252.21	645.01	1205.47	629.10	3.7174	3.6676
947652849784	1264.98	644.47	1223.37	647.92	3.7229	3.6776
947652858122	1332.31	699.11	1293.10	704.35	3.7063	3.6880
947652866455	1352.35	734.30	1290.50	732.82	3.6975	3.6605
947652874789	1318.96	724.38	1270.45	721.70	3.6995	3.6708
947652883122	1322.09	724.71	1284.39	712.01	3.7144	3.6595
947652891455	1332.15	727.82	1283.97	718.31	3.6951	3.6470
947652899789	1332.42	728.15	1287.33	723.65	3.6891	3.6468
947652908121	1327.41	731.95	1287.08	720.95	3.6846	3.6508
947652916455	1325.05	736.51	1283.85	728.73	3.6824	3.6418
947652924788	1333.42	730.05	1284.24	718.97	3.6821	3.6493
947652933121	1332.36	730.33	1284.40	717.50	3.6771	3.6438
947652941454	1328.45	730.20	1280.15	726.31	3.6597	3.6512
947652949788	1328.23	728.69	1281.54	716.40	3.6819	3.6346
947652958121	1330.57	731.98	1278.15	719.78	3.6759	3.6368
947652966454	1329.78	729.20	1285.14	724.76	3.6579	3.6600
947652974788	1328.23	728.02	1285.87	722.32	3.6610	3.6414
947652983124	1328.82	734.24	1285.72	723.83	3.6684	3.6408
947652991458	1330.57	729.61	1292.85	724.11	3.6534	3.6334
947652999791	1329.42	732.42	1289.19	724.02	3.6716	3.6372
947653008125	1335.72	735.29	1300.43	723.99	3.6793	3.6329
947653016458	1326.17	732.71	1287.59	727.53	3.6648	3.6474
947653024790	1327.00	731.03	1291.19	726.11	3.6695	3.6271
947653033124	1326.46	731.78	1290.77	727.27	3.6565	3.6390
947653041457	1331.70	723.65	1290.72	731.60	3.6677	3.6517
947653049790	1329.34	730.30	1286.51	729.04	3.6738	3.6310
947653058124	1329.83	726.51	1287.11	732.67	3.6550	3.6378
947653066457	1330.23	723.31	1288.57	724.25	3.6696	3.6500
947653074790	1327.57	725.76	1287.81	726.16	3.6446	3.6348
947653083124	1325.45	728.25	1285.06	728.67	3.6575	3.6613
947653091456	1332.50	728.96	1281.85	722.83	3.6525	3.6421
947653099789	1328.95	728.41	1279.58	722.84	3.6832	3.6510
947653108122	1329.43	733.07	1283.87	723.08	3.6815	3.6720
947653116461	1329.32	730.78	1284.15	722.27	3.6877	3.6644
947653124794	1336.27	724.12	1285.90	729.74	3.6781	3.6569
947653133127	1331.43	724.66	1288.94	728.12	3.6827	3.6853
947653141461	1333.66	722.81	1287.52	728.45	3.6770	3.6642
947653149794	1328.87	724.29	1291.28	727.91	3.6777	3.6747
947653158127	1328.59	720.64	1280.15	726.30	3.6990	3.6593
947653166460	1331.69	719.68	1286.89	727.31	3.7027	3.6860
947653174793	1331.63	721.83	1293.55	728.43	3.7025	3.6610
947653183127	1328.17	721.00	1287.16	728.67	3.7053	3.6963
947653191460	1326.43	715.60	1287.49	729.75	3.7110	3.6886
947653199793	1333.57	723.66	1284.41	727.67	3.7179	3.7020
947653208127	1331.59	722.08	1289.82	731.52	3.7053	3.7194
947653216459	1330.68	724.29	1288.63	730.24	3.7176	3.6944
947653224793	1326.31	731.07	1296.74	732.46	3.7227	3.7041
947653233127	1327.43	717.71	1291.26	733.36	3.7066	3.7083
947653241459	1326.16	725.49	1292.30	727.19	3.7251	3.7293
947653249798	1325.72	729.14	1295.62	733.30	3.7347	3.7318
947653258130	1330.07	723.30	1292.40	728.36	3.7307	3.7350
947653266464	1328.28	729.30	1294.00	728.46	3.7477	3.7332
947653274797	1325.80	723.49	1296.20	730.27	3.7393	3.7410
947653283131	1329.14	723.51	1292.82	735.72	3.7575	3.7578
947653291464	1330.84	716.05	1292.62	727.17	3.7454	3.7556
947653299797	1323.95	718.80	1288.83	733.15	3.7473	3.7547
947653308131	1321.98	714.63	1288.46	742.93	3.7475	3.7617
947653316463	1321.63	718.00	1284.67	738.14	3.7520	3.7481
947653324797	1323.72	721.56	1291.28	742.21	3.7547	3.7672
947653333130	1322.15	718.87	1285.30	742.02	3.7975	3.7711
947653341463	1324.89	718.56	1287.15	750.46	3.7613	3.7883
947653349796	1318.78	719.81	1282.99	743.92	3.7850	3.7844
947653358129	1323.77	721.02	1281.24	745.19	3.7926	3.7886
947653366462	1324.64	724.35	1285.77	746.17	3.7925	3.8139
947653374801	1318.88	721.24	1278.05	746.68	3.8029	3.8026
947653383134	1320.84	715.23	1278.84	740.08	3.7893	3.7958
947653391468	1320.01	713.82	1284.89	738.14	3.7992	3.8188
947653399801	1322.57	715.67	1284.72	738.53	3.8130	3.8188
947653408133	1318.01	713.59	1282.22	728.30	3.8204	3.8278
947653416467	1320.87	717.25	1286.59	731.82	3.8220	3.8354
947653424800	1316.25	717.85	1285.04	734.89	3.8333	3.8182
947653433134	1324.20	721.93	1284.33	734.95	3.8259	3.8227
947653441466	1269.93	731.13	1239.41	725.89	3.8125	3.8181
947653449800	1162.19	742.33	1150.31	737.00	3.8400	3.8372
947653458133	1141.55	718.00	1111.45	718.62	3.8093	3.8074
947653466466	1134.09	718.30	1099.51	717.43	3.7848	3.8318
947653474800	1126.48	714.87	1108.45	714.20	3.7810	3.8046
947653483133	1142.60	712.60	1117.69	713.51	3.7663	3.7913
947653491465	1134.73	709.54	1104.35	712.24	3.7758	3.7808
947653499799	1131.59	709.23	1101.33	715.61	3.7633	3.7719
947653508137	1126.69	709.17	1101.15	723.66	3.7254	3.7742
947653516470	1131.93	703.57	1107.49	713.24	3.7256	3.7434
947653524804	1130.21	709.37	1110.89	712.92	3.7125	3.7384
947653533137	1128.41	710.36	1106.45	718.30	3.6902	3.7355
947653541470	1121.39	704.86	1110.08	715.46	3.7070	3.6989
947653549804	1124.00	711.64	1109.19	723.30	3.6709	3.7035
947653558137	1124.53	708.43	1107.13	711.30	3.6654	3.6817
947653566469	1121.01	709.47	1100.79	714.46	3.6571	3.6631
947653574803	1126.98	710.63	1102.98	708.45	3.6356	3.6419
947653583136	1128.12	712.62	1106.26	716.78	3.6288	3.6610
947653591469	1127.17	718.45	1105.82	710.94	3.6323	3.6307
947653599803	1123.96	715.98	1106.81	719.02	3.6195	3.6448
947653608136	1122.96	715.89	1107.90	716.66	3.5958	3.6281
947653616470	1125.03	715.74	1104.69	718.18	3.5863	3.6259
947653624802	1125.42	704.73	1102.72	714.60	3.5881	3.5979
947653633136	1124.75	703.97	1104.64	712.55	3.5740	3.5916
947653641472	1119.85	704.14	1107.88	710.23	3.5617	3.5938
947653649806	1116.33	704.45	1107.35	714.51	3.5807	3.5766
947653658139	1118.83	709.72	1101.42	708.56	3.5549	3.5712
947653666472	1122.51	712.80	1102.13	711.28	3.5543	3.5802
947653674806	1120.77	707.28	1100.19	708.87	3.5555	3.5704
947653683139	1086.98	725.84	1073.01	697.48	3.5490	3.5833
947653691473	971.85	732.39	971.04	706.34	3.5803	3.5666
947653699806	947.66	722.20	940.43	709.53	3.5256	3.5715
947653708139	959.66	721.09	944.31	712.01	3.5304	3.5774
947653716472	968.30	719.42	959.61	707.19	3.5375	3.5423
947653724804	958.81	719.26	950.36	702.18	3.5347	3.5513
947653733138	961.59	714.49	950.53	711.34	3.5190	3.5517
947653741471	962.51	716.20	952.40	710.62	3.5409	3.5281
947653749804	966.80	710.99	951.26	706.03	3.5032	3.5283
947653758138	969.33	713.16	952.53	706.69	3.5098	3.5233
947653766471	967.57	721.74	956.01	703.27	3.5066	3.5111
947653774810	959.78	713.10	953.40	703.23	3.4915	3.5081
947653783143	968.83	715.44	957.68	701.65	3.5069	3.5123
947653791476	968.42	714.87	955.18	700.56	3.4953	3.5179
947653799809	971.04	718.89	957.58	702.35	3.5031	3.5274
947653808142	973.41	723.18	954.53	706.74	3.5046	3.5012
947653816476	970.80	720.57	948.26	697.19	3.5121	3.5184
947653824808	968.07	719.79	948.81	697.40	3.4716	3.5040
947653833142	959.48	720.48	942.63	705.07	3.4957	3.5139
947653841475	967.71	719.21	949.71	698.38	3.4943	3.4907
947653849808	962.33	715.80	950.03	698.25	3.4722	3.4979
947653858142	967.88	718.53	953.04	701.73	3.4932	3.4975
947653866475	959.04	720.58	955.21	694.59	3.4977	3.4794
947653874807	959.93	719.85	962.21	694.10	3.4914	3.4799
947653883141	959.11	715.71	955.90	696.38	3.5137	3.4849
947653891474	960.75	718.48	955.87	696.78	3.4927	3.4852
947653899811	958.89	723.73	954.32	701.04	3.5181	3.5023
947653908145	962.68	717.77	955.14	705.59	3.4792	3.5109
947653916478	959.09	717.99	957.18	698.67	3.5007	3.5050
947653924811	961.35	715.83	955.74	696.17	3.4957	3.4925
947653933145	954.88	719.04	949.69	699.33	3.4913	3.4970
947653941478	962.97	718.05	950.79	698.33	3.5084	3.4984
947653949811	960.92	714.62	956.97	695.00	3.4951	3.4946
947653958144	963.93	716.19	954.87	701.08	3.5085	3.4871
947653966477	967.55	719.21	953.09	694.59	3.5232	3.5111
947653974810	966.55	721.25	949.67	695.05	3.5222	3.5095
947653983144	972.35	718.18	950.98	697.58	3.5069	3.4987
947653991477	965.43	724.99	946.85	699.25	3.4977	3.5282
947653999810	970.88	719.57	941.49	703.40	3.5048	3.5137
947654008144	972.79	728.79	947.21	701.72	3.5126	3.5126
947654016477	971.60	720.60	952.75	705.28	3.5255	3.5197
947654024811	974.68	720.88	946.45	703.66	3.5365	3.5169
947654033147	978.59	725.17	950.87	701.48	3.5184	3.5149
947654041480	976.71	724.61	944.15	710.03	3.5417	3.5221
947654049813	970.07	726.80	946.57	709.96	3.5425	3.5395
947654058147	973.14	723.77	955.47	712.38	3.5294	3.5334
947654066480	971.91	716.40	948.85	706.32	3.5521	3.5480
947654074813	971.48	718.16	958.05	707.96	3.5468	3.5442
947654083147	965.91	721.35	949.47	709.37	3.5538	3.5388
947654091480	966.66	714.27	946.11	710.50	3.5623	3.5581
947654099814	965.68	716.90	943.59	708.87	3.5687	3.5599
947654108146	966.73	714.56	947.03	708.88	3.5781	3.5596
947654116479	966.56	720.76	949.15	705.90	3.5609	3.5571
947654124812	1029.86	748.84	1004.49	745.90	3.5612	3.5796
947654133146	1049.43	777.32	1058.11	750.09	3.5799	3.5842
947654141479	1046.24	792.04	1033.50	777.00	3.5694	3.5718
947654149813	1040.05	787.91	1032.31	765.36	3.5899	3.5787
947654158146	1044.55	780.97	1037.88	758.21	3.5863	3.5795
947654166485	1051.18	782.76	1038.75	768.50	3.5909	3.5729
947654174819	1051.90	780.14	1033.74	772.26	3.5860	3.5962
947654183152	1047.44	786.62	1027.71	773.61	3.6129	3.5960
947654191484	1049.30	793.10	1034.40	772.40	3.6085	3.5976
947654199817	1056.39	782.98	1043.15	773.76	3.5969	3.6067
947654208151	1058.35	792.79	1050.09	773.85	3.6197	3.5981
947654216484	1053.02	792.24	1044.85	774.59	3.5966	3.5988
947654224818	1052.28	792.85	1040.36	769.37	3.6164	3.6208
947654233151	1049.42	793.52	1041.57	770.19	3.6339	3.6207
947654241484	1054.43	785.46	1042.72	762.22	3.6199	3.6268
947654249817	1057.05	792.44	1057.14	769.81	3.6494	3.6209
947654258151	1055.63	789.73	1047.85	771.89	3.6323	3.6337
947654266483	1060.57	779.00	1055.88	779.85	3.6304	3.6195
947654274817	1063.11	786.09	1048.91	801.29	3.6329	3.5938
947654283150	1059.32	786.99	1047.31	807.33	3.6226	3.6035
947654291483	1062.62	790.75	1056.32	814.69	3.6154	3.6059
947654299822	1066.12	799.63	1045.25	812.15	3.6367	3.5859
947654308155	1069.56	806.75	1047.16	811.87	3.6489	3.5915
947654316488	1069.50	814.54	1045.06	775.16	3.6281	3.6535
947654324821	1083.56	801.34	NaN	NaN	3.6012	NaN
947654333154	1076.45	832.27	871.57	996.85	3.5393	2.6388
947654341487	NaN	NaN	NaN	NaN	NaN	NaN
947654349821	NaN	NaN	NaN	NaN	NaN	NaN
947654358154	NaN	NaN	NaN	NaN	NaN	NaN
947654366487	NaN	NaN	NaN	NaN	NaN	NaN
947654374820	NaN	NaN	NaN	NaN	NaN	NaN
947654383153	NaN	NaN	NaN	NaN	NaN	NaN
947654391487	NaN	NaN	NaN	NaN	NaN	NaN
947654399820	NaN	NaN	NaN	NaN	NaN	NaN
947654408154	NaN	NaN	NaN	NaN	NaN	NaN
947654416487	NaN	NaN	NaN	NaN	NaN	NaN
947654424823	NaN	NaN	NaN	NaN	NaN	NaN
947654433156	NaN	NaN	NaN	NaN	NaN	NaN
947654441489	NaN	NaN	NaN	NaN	NaN	NaN
947654449822	NaN	NaN	NaN	NaN	NaN	NaN
947654458155	NaN	NaN	NaN	NaN	NaN	NaN
947654466489	NaN	NaN	NaN	NaN	NaN	NaN
947654474822	1584.09	1106.75	NaN	NaN	2.8160	NaN
947654483155	1440.79	879.43	NaN	NaN	3.3453	NaN
947654491489	1385.61	868.91	NaN	NaN	3.5954	NaN
947654499822	1392.57	847.60	1366.18	919.51	3.6388	3.4958
947654508155	1398.33	895.39	1381.26	853.08	3.5887	3.6448
947654516488	1388.23	887.36	1376.29	853.88	3.5844	3.6251
947654524822	1388.14	876.26	1362.00	896.69	3.5943	3.5951
947654533154	1388.63	889.51	1365.48	913.43	3.6145	3.5654
947654541488	1384.78	872.86	1365.02	913.71	3.5977	3.5659
947654549821	1386.78	876.80	1368.12	908.88	3.6255	3.5853
947654558160	1385.53	865.45	1370.03	901.33	3.6338	3.5961
947654566494	1385.87	863.65	1372.07	898.99	3.6506	3.6059
947654574826	1386.87	865.06	1370.99	895.35	3.6311	3.6060
947654583160	1383.91	864.78	1370.90	888.76	3.6371	3.6173
947654591493	1385.42	864.69	1376.67	890.31	3.6477	3.6317
947654599826	1385.59	867.17	1372.48	881.73	3.6389	3.6265
947654608160	1386.86	879.84	1370.45	881.75	3.6820	3.6405
947654616493	1385.40	866.39	1383.14	877.71	3.6493	3.6172
947654624826	1384.52	863.44	1380.63	878.83	3.6432	3.6176
947654633160	1388.08	860.97	1379.63	882.68	3.6435	3.6197
947654641493	1383.69	865.70	1380.22	871.31	3.6242	3.6264
947654649826	1385.67	855.98	1381.58	870.54	3.6283	3.6091
947654658158	1381.07	861.66	1381.55	871.30	3.6333	3.6125
947654666492	1390.58	856.72	1378.43	874.45	3.6183	3.6202
947654674825	1380.29	864.20	1380.84	865.00	3.6375	3.6125
947654683158	1386.36	856.69	1377.73	867.45	3.6288	3.6087
947654691496	1383.53	853.71	1376.22	870.73	3.6143	3.6080
947654699830	1384.31	850.68	1372.88	867.15	3.6107	3.6159
947654708163	1391.55	844.00	1373.56	868.50	3.6099	3.6143
947654716496	1386.17	851.16	1370.89	865.89	3.6092	3.6099
947654724830	1382.72	850.67	1375.77	876.16	3.6268	3.6242
947654733163	1386.76	845.85	1374.32	869.71	3.6304	3.6147
