t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
948099951608	1381.82	867.32	1369.29	862.18	3.4036	3.4891
948099959942	1381.26	855.46	1367.30	857.20	3.4145	3.4783
948099968275	1387.46	857.15	1376.34	852.77	3.3837	3.4803
948099976607	1389.10	854.69	1373.50	864.93	3.4219	3.5016
948099984941	1389.87	860.22	1375.92	857.33	3.4258	3.5021
948099993274	1342.62	842.21	1334.24	841.13	3.4250	3.5142
948100001607	1271.18	822.65	1264.88	811.17	3.4726	3.5208
948100009940	1274.83	796.11	1258.20	786.61	3.4590	3.5324
948100018273	1263.15	788.30	1254.37	782.22	3.4568	3.5493
948100026607	1268.12	784.18	1255.56	776.19	3.4883	3.5548
948100034940	1269.16	787.34	1256.02	771.43	3.4827	3.5792
948100043274	1262.04	776.80	1243.27	763.94	3.5093	3.5659
948100051606	1266.29	777.80	1253.38	762.95	3.5342	3.5927
948100059940	1256.76	764.25	1254.08	761.99	3.5253	3.5724
948100068273	1264.45	762.46	1258.14	762.53	3.5192	3.5717
948100076606	1268.89	767.67	1256.05	763.16	3.5255	3.6017
948100084944	1259.54	762.26	1251.96	762.86	3.5303	3.5891
948100093277	1262.12	765.01	1254.23	762.21	3.5337	3.6114
948100101611	1257.58	761.81	1261.12	761.88	3.5224	3.6298
948100109944	1265.35	769.12	1256.58	757.06	3.5544	3.5961
948100118277	1266.00	764.22	1255.85	764.07	3.5417	3.6302
948100126611	1259.52	758.45	1254.82	759.57	3.5432	3.6235
948100134944	1275.14	769.84	1246.13	751.26	3.5536	3.6311
948100143277	1266.93	767.80	1258.05	751.36	3.5521	3.6103
948100151609	1265.10	768.27	1257.66	757.21	3.5689	3.6344
948100159943	1264.51	765.99	1257.37	756.29	3.5674	3.6220
948100168275	1271.86	767.94	1249.21	756.38	3.5748	3.6338
948100176609	1266.52	761.40	1249.72	752.13	3.5911	3.6501
948100184942	1259.86	752.92	1256.33	757.85	3.5800	3.6559
948100193275	1258.80	756.92	1253.68	754.09	3.5926	3.6393
948100201609	1263.66	758.44	1251.88	758.57	3.5931	3.6520
948100209945	1263.63	758.93	1254.05	773.60	3.6121	3.6494
948100218279	1272.35	770.53	1241.47	774.98	3.6066	3.6461
948100226612	1272.49	766.93	1241.34	774.50	3.6053	3.6476
948100234945	1269.91	775.80	1240.10	779.16	3.6009	3.6176
