t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
442945114948	1582.02	592.59	1566.31	588.69	3.2237	3.2080
442945123282	1587.64	601.94	1565.01	580.80	3.2393	3.1955
442945131615	1584.05	592.56	1568.91	588.50	3.2312	3.1851
442945139949	1579.45	597.44	1571.91	583.32	3.2373	3.2027
442945148282	1588.77	597.16	1568.18	583.79	3.2359	3.1841
442945156615	1568.13	604.92	1556.63	587.56	3.2330	3.1889
442945164949	1484.86	633.15	1479.67	630.13	3.2190	3.1547
442945173281	1435.33	640.16	1432.56	645.50	3.2027	3.1480
442945181614	1393.99	669.60	1391.45	666.02	3.1493	3.1512
442945189948	1365.81	690.68	1356.77	680.20	3.1541	3.1510
442945198281	1358.14	690.79	1343.28	696.27	3.1271	3.1681
442945206621	1355.98	705.94	1343.16	702.93	3.1472	3.1887
442945214955	1353.26	705.48	1350.98	679.55	3.1648	3.1370
442945223288	1356.49	717.19	1336.87	685.85	3.1772	3.1190
442945231621	1345.46	706.47	1341.64	684.61	3.1685	3.1313
442945239954	1345.31	700.36	1338.22	693.89	3.1417	3.1561
442945248288	1347.23	731.99	1337.41	709.62	3.2295	3.1856
442945256621	1349.99	695.04	1337.18	694.46	3.1528	3.1718
442945264954	1345.40	693.26	1329.83	696.88	3.1400	3.1635
442945273287	1348.38	727.34	1332.28	691.24	3.2378	3.1591
442945281620	1347.30	700.77	1330.59	721.23	3.2036	3.2053
442945289954	1343.70	696.35	1328.70	710.81	3.1715	3.1785
442945298287	1340.94	712.47	1328.85	720.47	3.2416	3.2161
442945306620	1344.03	681.89	1327.47	720.80	3.1703	3.2132
442945314954	1342.43	724.78	1335.35	697.36	3.2662	3.1679
442945323286	1349.55	693.64	1324.79	700.74	3.1782	3.1885
442945331620	1339.94	691.42	1331.35	694.09	3.1835	3.1737
442945339959	1344.20	734.90	1326.06	702.94	3.2596	3.2030
442945348292	1341.98	691.26	1329.43	688.82	3.1946	3.1727
442945356624	1346.30	721.01	1327.89	686.66	3.2676	3.1802
442945364957	1343.59	677.31	1326.16	692.46	3.1842	3.1906
442945373291	1330.43	698.19	1304.15	692.19	3.2224	3.2036
442945381624	1294.95	695.03	1297.54	699.55	3.2234	3.2321
442945389958	1315.00	702.15	1290.67	697.37	3.2381	3.2330
442945398291	1303.73	684.09	1290.98	696.36	3.1964	3.2451
442945406624	1314.02	729.26	1286.48	688.13	3.2944	3.2317
442945414958	1307.27	696.79	1285.01	692.60	3.2456	3.2445
442945423291	1308.16	729.33	1289.70	693.31	3.3221	3.2507
442945431624	1306.24	703.63	1289.37	691.36	3.2721	3.2679
442945439958	1304.50	743.67	1287.47	685.51	3.3309	3.2481
442945448289	1296.42	720.68	1291.20	691.87	3.3111	3.2552
442945456623	1299.25	744.96	1286.64	695.69	3.3552	3.2670
442945464957	1306.76	727.68	1285.18	700.17	3.3552	3.2910
442945473295	1300.61	705.19	1279.56	695.05	3.3080	3.2771
442945481628	1303.16	681.27	1283.88	691.43	3.2878	3.2831
442945489961	1299.69	691.51	1289.06	698.42	3.2911	3.2937
442945498295	1303.34	711.70	1285.37	699.78	3.3416	3.3215
442945506628	1300.93	735.49	1284.51	702.36	3.3943	3.3276
442945514962	1297.90	723.38	1277.07	693.76	3.3601	3.3286
442945523295	1296.15	723.60	1275.98	695.32	3.3726	3.3179
442945531628	1289.78	706.01	1279.18	692.97	3.3445	3.3240
442945539962	1305.42	738.81	1282.38	699.30	3.4337	3.3425
442945548294	1296.33	722.06	1282.62	688.02	3.3980	3.3398
442945556627	1296.64	732.32	1280.99	687.41	3.4327	3.3293
442945564961	1299.26	725.58	1276.50	690.23	3.4046	3.3448
442945573293	1298.43	740.92	1280.17	694.52	3.4499	3.3505
442945581627	1303.08	739.11	1282.70	690.93	3.4574	3.3523
442945589960	1299.56	740.91	1278.35	692.22	3.4718	3.3556
442945598296	1300.40	723.40	1276.64	697.64	3.4498	3.3696
442945606629	1295.60	715.97	1280.06	689.15	3.4189	3.3764
442945614962	1298.94	738.13	1274.76	693.25	3.4819	3.3840
442945623296	1303.56	735.16	1279.57	705.33	3.4802	3.4045
442945631629	1299.60	732.61	1278.84	703.23	3.4838	3.3965
442945639961	1299.80	726.27	1278.48	703.39	3.4760	3.4119
442945648295	1299.87	730.40	1276.35	715.14	3.5117	3.4329
442945656628	1302.11	727.22	1280.44	694.44	3.5006	3.4105
442945664961	1303.98	726.59	1276.73	703.21	3.5146	3.4239
442945673295	1293.40	720.71	1278.05	707.93	3.4960	3.4555
442945681628	1299.96	701.23	1274.95	697.97	3.4594	3.4294
442945689962	1302.31	704.62	1279.24	710.45	3.4944	3.4575
442945698294	1302.05	728.49	1279.89	714.04	3.5240	3.4444
442945706628	1268.07	705.73	1254.70	671.46	3.5180	3.4439
442945714961	1237.47	655.83	1223.99	695.13	3.4626	3.4799
442945723295	1237.87	646.55	1220.08	678.14	3.4696	3.4920
442945731635	1244.89	645.02	1222.98	681.35	3.4784	3.5045
442945739968	1254.93	645.02	1231.83	638.52	3.4867	3.3970
442945748304	1249.17	652.58	1220.62	682.84	3.4922	3.5043
442945756637	1249.14	629.30	1223.99	685.68	3.4427	3.5127
442945764968	1247.60	633.57	1226.94	682.39	3.4480	3.5107
442945773302	1247.89	653.08	1224.61	664.02	3.4874	3.4521
