t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
443022975229	1207.96	578.46	1186.53	581.24	3.2159	3.2008
443022983560	1199.13	572.87	1193.82	580.98	3.1995	3.2032
443022991893	1208.04	579.76	1189.89	575.97	3.2001	3.1835
443023000226	1205.82	577.69	1190.79	575.94	3.2108	3.1787
443023008559	1199.48	576.58	1190.64	584.97	3.1900	3.1905
443023016893	1197.76	569.95	1191.92	581.53	3.2006	3.1744
443023025226	1194.21	579.73	1197.13	585.22	3.2024	3.1701
443023033559	1205.44	586.30	1203.53	595.08	3.1870	3.1903
443023041893	1253.77	602.69	1237.10	617.42	3.1810	3.1736
443023050226	1254.92	610.32	1246.97	626.60	3.1469	3.1618
443023058559	1261.97	645.31	1247.90	651.45	3.1596	3.1544
443023066898	1263.55	667.21	1257.03	687.79	3.1252	3.1111
443023075233	1281.16	695.12	1264.33	713.34	3.1206	3.0953
443023083565	1287.19	705.77	1270.30	728.35	3.0988	3.1131
443023091899	1277.86	702.50	1274.28	717.27	3.0819	3.0937
443023100230	1273.95	704.24	1277.52	705.20	3.0931	3.0904
443023108563	1273.67	711.04	1281.82	726.22	3.0978	3.1342
443023116897	1282.95	738.30	1277.19	717.85	3.1462	3.1135
443023125230	1276.51	701.42	1281.70	707.46	3.0870	3.0788
443023133563	1275.52	711.83	1287.95	723.78	3.0996	3.1315
443023141899	1276.76	707.81	1275.24	707.44	3.0900	3.0908
443023150230	1287.21	704.38	1277.57	707.19	3.0933	3.0898
443023158565	1290.17	709.13	1280.04	703.96	3.0899	3.0842
443023166897	1284.26	705.50	1275.05	702.80	3.0645	3.0726
443023175231	1278.53	699.80	1269.07	704.12	3.0717	3.0923
443023183562	1283.08	715.56	1273.66	700.63	3.0928	3.0904
443023191896	1283.70	707.79	1274.99	698.78	3.0809	3.0857
443023200234	1281.81	702.40	1271.04	701.83	3.0705	3.0791
443023208567	1282.20	704.35	1271.05	699.29	3.0819	3.0984
443023216900	1289.23	702.48	1275.47	709.27	3.0856	3.1075
443023225234	1286.33	703.72	1274.36	691.91	3.1131	3.0986
443023233567	1284.54	689.89	1269.24	696.79	3.0972	3.1218
443023241901	1289.61	693.74	1274.70	697.02	3.1021	3.1245
443023250234	1292.88	699.58	1267.50	700.38	3.1089	3.1230
443023258567	1293.98	702.99	1272.44	702.47	3.1213	3.1365
443023266899	1289.34	695.34	1273.01	701.74	3.1132	3.1354
443023275233	1289.34	688.55	1273.93	705.95	3.1170	3.1547
