t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
441508263267	1305.26	773.97	1315.03	820.77	3.6436	3.6113
441508271600	1304.87	765.31	1316.78	822.74	3.6414	3.6130
441508279933	1307.72	776.11	1314.04	812.58	3.6607	3.6192
441508288267	1308.15	770.19	1310.88	811.97	3.6582	3.6301
441508296599	1307.28	763.91	1313.68	802.20	3.6418	3.6237
441508304932	1310.02	775.51	1313.37	809.46	3.6942	3.6182
441508313266	1308.63	762.59	1309.16	807.05	3.6350	3.6064
441508321599	1307.68	776.79	1314.89	804.49	3.6756	3.6177
441508329932	1309.74	793.90	1310.55	806.34	3.6953	3.6126
441508338266	1306.95	768.56	1305.39	809.80	3.6300	3.6218
441508346599	1311.41	777.52	1320.39	820.45	3.6491	3.6358
441508354932	1307.58	771.83	1315.79	825.11	3.6321	3.6238
441508363271	1304.81	772.07	1318.82	818.58	3.6226	3.6081
441508371604	1307.66	785.36	1318.88	827.84	3.6611	3.6449
441508379937	1308.93	788.36	1312.97	824.93	3.6612	3.6216
441508388270	1309.20	763.83	1309.16	822.78	3.6250	3.6290
441508396603	1309.44	777.46	1317.26	823.98	3.6424	3.6374
441508404936	1307.00	781.57	1313.83	823.74	3.6569	3.6434
441508413270	1311.13	772.49	1313.29	824.66	3.6546	3.6397
441508421603	1311.13	773.04	1314.61	821.67	3.6505	3.6362
441508429936	1311.66	770.07	1309.91	822.39	3.6679	3.6502
441508438270	1307.94	772.56	1317.25	816.23	3.6683	3.6389
441508446603	1315.88	767.70	1312.71	813.90	3.6739	3.6564
441508454936	1314.32	775.10	1315.79	806.64	3.6887	3.6255
441508463269	1317.59	779.97	1312.46	819.53	3.6862	3.6614
441508471603	1311.80	775.86	1312.52	814.79	3.6796	3.6546
441508479935	1316.24	776.31	1311.39	816.73	3.6871	3.6463
441508488272	1314.19	770.30	1316.27	812.95	3.6572	3.6399
441508496606	1317.43	759.13	1312.82	831.86	3.6256	3.6701
441508504939	1316.64	775.70	1309.71	823.37	3.6849	3.6554
441508513272	1321.39	761.93	1317.18	821.84	3.6468	3.6505
441508521606	1310.10	775.72	1316.13	817.02	3.6644	3.6493
441508529939	1309.26	751.34	1302.28	795.61	3.6895	3.6711
441508538272	1301.12	719.96	1302.84	745.58	3.7431	3.6769
441508546606	1302.39	695.39	1304.18	717.82	3.7256	3.6395
441508554939	1308.60	691.28	1306.56	741.84	3.7017	3.7049
441508563269	1297.86	693.63	1296.43	739.12	3.7109	3.7016
441508571603	1299.73	703.53	1299.59	742.80	3.7474	3.7040
441508579936	1295.64	706.00	1305.35	740.91	3.7429	3.6968
441508588269	1304.85	700.67	1294.07	752.96	3.7299	3.7387
441508596603	1301.11	697.56	1298.47	731.23	3.7208	3.6982
441508604936	1299.08	704.87	1295.98	731.85	3.7494	3.6931
441508613269	1300.14	694.18	1299.04	743.20	3.7345	3.7341
441508621608	1302.12	707.01	1305.27	728.30	3.7480	3.6907
441508629941	1306.41	705.45	1300.99	732.66	3.7605	3.6840
441508638274	1304.50	701.65	1296.40	737.84	3.7664	3.7366
441508646608	1302.97	683.34	1299.59	729.30	3.7215	3.6990
