t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
441677783956	1454.94	923.12	1422.63	937.55	3.4056	3.3919
441677792289	1452.75	924.55	1424.09	940.84	3.4086	3.4111
441677800623	1452.84	925.36	1422.74	942.79	3.3979	3.4192
441677808955	1447.55	923.74	1428.12	951.42	3.4122	3.4285
441677817288	1450.93	934.44	1425.47	943.71	3.4601	3.4194
441677825621	1449.11	923.26	1423.44	940.81	3.4262	3.4047
441677833955	1451.50	926.96	1427.77	945.34	3.4195	3.4235
441677842294	1453.69	908.06	1433.51	934.69	3.3752	3.4144
441677850627	1440.42	927.03	1421.06	938.91	3.4135	3.4183
441677858961	1448.08	931.94	1426.72	943.01	3.4122	3.4201
441677867294	1450.45	939.34	1423.31	941.09	3.4276	3.4043
441677875627	1445.74	938.29	1423.68	956.60	3.4263	3.4417
441677883961	1452.52	941.71	1425.05	942.73	3.4224	3.4264
441677892293	1449.05	951.58	1420.23	963.80	3.4364	3.4658
441677900626	1448.10	949.44	1423.23	949.70	3.4315	3.4447
441677908960	1444.86	946.40	1424.35	952.81	3.4372	3.4554
441677917293	1446.08	945.53	1417.64	953.98	3.4138	3.4535
441677925626	1449.71	944.46	1418.54	946.12	3.4475	3.4397
441677933960	1448.93	933.89	1429.94	945.67	3.4447	3.4379
441677942293	1445.18	931.11	1422.75	944.36	3.4493	3.4512
441677950626	1441.90	933.68	1423.88	946.43	3.4799	3.4757
441677958960	1446.39	928.61	1426.21	938.75	3.4608	3.4370
441677967293	1448.66	935.14	1427.08	942.76	3.4636	3.4590
441677975631	1441.34	935.44	1426.51	936.12	3.4557	3.4319
441677983964	1445.16	953.55	1426.04	944.74	3.4637	3.4468
441677992297	1444.66	955.46	1429.93	946.83	3.4506	3.4064
441678000630	1389.05	908.95	1396.06	925.60	3.4583	3.4668
441678008964	1357.42	911.35	1352.68	890.75	3.4445	3.4224
441678017297	1340.89	831.74	1331.25	889.85	3.4625	3.4342
441678025630	1314.27	827.25	1298.69	832.69	3.4657	3.4245
441678033964	1306.83	824.03	1285.21	846.95	3.4576	3.4596
441678042297	1312.36	808.06	1291.42	851.56	3.4483	3.4615
441678050630	1321.08	828.93	1286.42	835.19	3.4690	3.4541
441678058964	1314.67	788.53	1285.33	797.18	3.4886	3.4359
441678067296	1310.18	791.13	1277.74	820.83	3.4976	3.5006
441678075629	1307.72	806.60	1280.69	797.22	3.5124	3.5035
441678083963	1304.52	805.73	1280.57	772.39	3.5156	3.4800
441678092296	1302.20	801.90	1287.43	770.78	3.5467	3.4835
441678100633	1298.40	796.84	1289.77	776.49	3.5598	3.5045
441678108967	1301.49	793.63	1291.52	762.64	3.5547	3.4944
441678117300	1292.27	789.40	1288.80	774.13	3.5584	3.5495
441678125633	1292.62	780.48	1290.41	770.56	3.5736	3.5414
441678133967	1301.60	782.89	1296.15	740.08	3.5742	3.4940
441678142300	1302.16	774.66	1293.73	757.89	3.5807	3.5355
441678150633	1301.14	772.21	1293.68	740.29	3.5947	3.5058
441678158966	1304.24	767.72	1291.36	736.74	3.5668	3.5210
441678167299	1297.99	767.79	1294.17	739.73	3.6055	3.5340
441678175632	1299.88	762.49	1293.22	757.96	3.5968	3.5824
441678183966	1304.76	771.36	1298.21	742.44	3.6231	3.5423
441678192299	1300.88	777.63	1294.27	744.51	3.6422	3.5512
441678200632	1299.06	762.00	1293.13	745.56	3.5953	3.5652
441678208966	1300.57	762.11	1291.98	741.35	3.6011	3.5637
441678217299	1292.00	762.20	1292.80	757.28	3.6143	3.5934
441678225632	1297.06	762.74	1288.31	751.06	3.6076	3.6005
441678233971	1296.85	766.60	1290.65	747.00	3.6373	3.5775
441678242302	1296.63	759.69	1286.36	765.84	3.6402	3.6436
441678250636	1294.73	761.61	1288.26	758.57	3.6274	3.6261
441678258970	1296.78	767.00	1288.47	756.19	3.6572	3.6286
441678267302	1297.38	757.20	1295.04	715.73	3.6192	3.5515
441678275636	1296.50	752.05	1291.09	758.02	3.6498	3.6238
441678283969	1296.97	745.70	1286.93	751.41	3.6472	3.6308
441678292303	1294.74	748.39	1283.28	749.13	3.6636	3.6522
441678300636	1295.57	737.36	1286.34	734.54	3.6883	3.6441
441678308969	1296.25	740.79	1289.12	719.74	3.6853	3.6280
441678317303	1300.16	737.48	1286.31	732.86	3.7066	3.6744
441678325636	1295.14	727.63	1288.24	729.29	3.6728	3.6666
441678333969	1293.42	731.42	1283.13	724.85	3.7128	3.6543
441678342301	1291.74	722.76	1289.45	736.83	3.6920	3.6895
441678350635	1296.50	729.76	1291.93	724.98	3.7182	3.6714
441678358968	1299.88	719.27	1289.38	732.44	3.6809	3.6705
441678367305	1298.69	723.27	1288.70	721.37	3.7087	3.6533
441678375639	1292.37	721.79	1290.69	733.74	3.7167	3.6820
441678383972	1298.03	725.83	1290.12	729.13	3.7060	3.6772
441678392306	1289.50	730.95	1288.19	724.94	3.7019	3.6886
441678400639	1293.79	719.00	1284.65	741.70	3.6923	3.7143
441678408972	1295.94	729.61	1284.54	741.59	3.7211	3.7116
441678417305	1291.02	731.05	1288.91	738.76	3.7292	3.7185
441678425638	1289.89	729.92	1288.73	729.53	3.7120	3.7144
441678433972	1297.62	727.14	1289.98	718.78	3.7240	3.6818
441678442304	1291.64	729.08	1288.68	736.12	3.7166	3.7180
441678450638	1290.52	719.91	1286.95	728.64	3.7141	3.7067
441678458972	1292.04	715.44	1292.15	718.41	3.7119	3.7083
441678467304	1290.10	725.18	1288.30	723.08	3.7471	3.7121
441678475638	1292.77	718.39	1288.15	733.64	3.7323	3.7495
441678483971	1291.88	717.07	1293.04	722.62	3.7284	3.7251
441678492309	1286.03	711.96	1286.70	719.95	3.7165	3.7073
441678500643	1290.17	720.99	1289.46	724.49	3.7405	3.7284
441678508975	1287.36	717.89	1290.12	724.55	3.7343	3.7242
441678517309	1284.62	719.98	1289.38	721.53	3.7372	3.7378
441678525642	1287.19	728.39	1290.67	718.05	3.7527	3.7261
441678533975	1288.54	727.09	1293.29	725.42	3.7669	3.7383
441678542309	1285.45	723.12	1290.48	719.81	3.7442	3.7206
441678550642	1290.25	727.65	1293.38	734.18	3.7370	3.7319
441678558975	1286.75	718.61	1289.15	724.81	3.7336	3.7324
441678567308	1285.71	717.94	1290.05	719.64	3.7303	3.7077
441678575642	1284.79	722.12	1288.46	737.24	3.7422	3.7228
441678583975	1288.44	710.07	1293.82	724.83	3.7224	3.7134
441678592308	1288.07	720.19	1292.08	714.24	3.7287	3.6772
441678600641	1286.94	713.93	1293.25	715.92	3.7156	3.6671
441678608974	1285.60	723.34	1294.15	727.04	3.7363	3.6835
441678617307	1286.69	720.97	1288.87	716.04	3.7208	3.6736
441678625647	1287.50	718.09	1288.22	726.28	3.7250	3.6796
441678633980	1284.81	719.88	1286.54	714.43	3.7181	3.6666
441678642313	1284.65	719.30	1290.94	729.69	3.7076	3.6829
441678650646	1282.43	722.92	1295.77	694.82	3.7299	3.6126
441678658980	1281.17	728.25	1292.61	716.78	3.7206	3.6463
441678667314	1274.29	722.10	1285.82	715.31	3.6927	3.6502
441678675647	1284.27	726.25	1281.54	715.29	3.6986	3.6335
441678683979	1280.03	725.16	1286.15	724.85	3.6710	3.6596
441678692312	1278.14	726.15	1290.26	719.62	3.6820	3.6457
441678700645	1281.43	732.89	1284.81	708.38	3.6923	3.6101
441678708979	1280.72	730.91	1290.15	718.95	3.6894	3.6164
441678717313	1282.80	728.34	1286.66	716.90	3.6545	3.6118
441678725646	1288.75	729.88	1280.46	715.49	3.6535	3.6261
441678733979	1283.35	726.47	1282.15	707.82	3.6476	3.5798
441678742312	1274.97	731.75	1283.54	708.69	3.6384	3.5710
441678750646	1281.41	730.68	1288.40	711.12	3.6452	3.5901
441678758982	1278.72	732.66	1287.86	720.63	3.6179	3.5834
441678767315	1276.41	735.24	1291.05	717.30	3.6287	3.5746
441678775648	1281.65	737.68	1278.62	706.24	3.6116	3.5376
441678783981	1272.14	742.49	1283.41	719.73	3.6191	3.5837
441678792315	1280.32	741.86	1282.35	698.61	3.6098	3.5151
441678800647	1272.81	741.63	1291.21	703.99	3.5956	3.5216
441678808981	1281.04	743.23	1285.46	712.57	3.5941	3.5389
441678817314	1276.74	738.62	1291.32	699.72	3.5835	3.5012
441678825647	1275.67	740.95	1279.79	722.10	3.6023	3.5316
441678833981	1273.64	730.35	1287.27	711.91	3.5534	3.5104
441678842314	1273.74	725.45	1284.78	710.61	3.5598	3.5274
441678850647	1281.70	733.97	1289.36	728.41	3.5482	3.5344
441678858980	1275.97	739.46	1288.08	701.57	3.5523	3.4810
441678867313	1282.65	731.41	1279.74	711.07	3.5215	3.4877
441678875647	1281.53	740.21	1283.13	704.12	3.5459	3.4724
441678883980	1282.22	742.39	1280.45	689.01	3.5387	3.4229
441678892318	1282.01	728.05	1287.18	713.72	3.5044	3.4575
441678900651	1284.96	738.54	1279.26	705.19	3.5197	3.4483
441678908985	1281.19	721.71	1283.69	699.57	3.4851	3.4456
441678917318	1283.88	731.36	1287.95	696.98	3.5153	3.4135
441678925651	1278.38	729.64	1287.25	700.46	3.5036	3.4274
441678933985	1278.43	719.86	1280.78	717.34	3.4796	3.4415
441678942318	1276.03	729.91	1281.15	691.14	3.4721	3.3813
441678950650	1279.23	729.77	1280.75	709.20	3.4778	3.4253
441678958984	1278.63	731.65	1289.64	691.03	3.4630	3.3838
441678967317	1275.36	740.88	1291.15	690.85	3.4850	3.3999
441678975650	1272.30	733.16	1292.48	673.57	3.4678	3.3321
441678983984	1277.82	732.54	1282.12	692.12	3.4414	3.3558
441678992317	1274.23	717.62	1283.37	697.91	3.4110	3.3722
441679000651	1273.52	712.42	1285.17	687.72	3.3895	3.3335
441679008984	1286.36	741.94	1300.35	694.02	3.4724	3.3301
441679017321	1280.35	725.76	1285.38	684.81	3.4113	3.3108
441679025654	1283.09	722.12	1286.97	699.31	3.3985	3.3358
441679033987	1280.34	729.68	1285.54	702.33	3.4033	3.3258
441679042321	1285.65	734.68	1285.43	677.92	3.4063	3.2612
441679050653	1274.49	709.53	1284.66	686.25	3.3483	3.2715
441679058987	1277.23	710.64	1293.10	679.79	3.3500	3.2505
441679067320	1281.31	725.70	1281.58	673.29	3.3722	3.2330
441679075653	1278.05	719.37	1286.91	676.29	3.3515	3.2325
441679083987	1273.13	721.96	1288.77	666.92	3.3338	3.2049
441679092320	1276.70	729.14	1285.38	672.69	3.3293	3.2005
441679100653	1275.69	728.89	1289.10	674.07	3.3201	3.2087
441679108987	1275.54	719.69	1281.00	677.55	3.2637	3.1801
441679117320	1277.46	729.33	1279.12	678.59	3.2750	3.1449
441679125653	1267.78	702.69	1284.24	689.66	3.1976	3.1655
441679133986	1272.45	739.25	1279.28	693.47	3.2602	3.1784
441679142319	1274.40	729.52	1276.62	684.65	3.2474	3.1639
441679150658	1273.23	723.07	1284.45	688.77	3.2279	3.1622
441679158991	1267.58	699.77	1283.36	687.34	3.1918	3.1534
441679167325	1222.80	661.88	1238.60	671.95	3.1799	3.1580
441679175658	1196.61	635.47	1219.67	666.17	3.1673	3.1711
441679183991	1175.71	651.73	1185.42	648.99	3.1570	3.1302
441679192325	1180.88	663.06	1194.28	659.28	3.1512	3.1461
441679200658	1186.59	657.51	1194.48	661.40	3.1156	3.1232
441679208991	1184.59	662.76	1196.31	660.84	3.1314	3.1191
441679217324	1190.22	660.17	1192.13	660.69	3.1178	3.1202
441679225657	1186.01	648.60	1187.79	661.48	3.0950	3.1243
441679233990	1181.64	652.92	1188.25	651.27	3.1060	3.0783
441679242324	1164.78	643.00	1162.00	646.30	3.0961	3.0857
441679250658	1096.15	622.26	1110.83	642.86	3.0990	3.1000
441679258990	1067.72	627.19	1076.87	628.47	3.1156	3.0851
441679267324	1034.71	622.57	1043.31	631.21	3.1049	3.0936
441679275657	1022.74	634.91	1031.37	639.75	3.0910	3.0944
441679283994	989.10	641.80	1009.07	619.16	3.0929	3.0594
441679292328	989.26	643.69	1000.56	635.38	3.0725	3.0922
441679300660	973.89	645.22	979.73	647.32	3.0723	3.1048
441679308993	962.85	643.02	964.05	644.70	3.0805	3.0857
441679317327	985.22	643.10	975.22	646.59	3.0614	3.0791
441679325660	974.57	644.37	963.85	647.60	3.0776	3.0707
441679333994	970.90	643.74	965.64	647.87	3.0477	3.0813
441679342327	960.62	652.45	954.29	658.29	3.0709	3.0587
441679350660	951.52	663.87	954.56	656.11	3.0575	3.0731
441679358993	956.28	665.71	961.51	663.11	3.0611	3.0685
441679367327	952.64	666.49	954.66	655.11	3.0378	3.0453
441679375661	957.24	668.96	951.45	657.00	3.0527	3.0364
441679383992	956.04	669.81	953.78	648.12	3.0467	3.0497
441679392326	957.22	670.94	947.50	648.02	3.0263	3.0385
441679400659	954.07	671.51	943.12	656.26	3.0324	3.0440
441679408992	955.72	674.99	949.63	660.71	3.0151	3.0426
441679417331	954.26	685.34	948.15	658.22	3.0343	3.0387
441679425664	964.84	682.90	943.85	658.34	3.0270	3.0269
441679433997	960.06	683.73	946.66	658.47	3.0219	3.0392
441679442331	962.87	684.87	939.04	663.25	3.0356	3.0317
441679450664	961.71	681.25	944.48	657.69	3.0103	3.0465
441679458998	956.01	679.78	944.69	661.07	3.0254	3.0288
441679467331	963.83	684.99	950.24	657.45	3.0421	3.0296
441679475663	963.42	681.26	942.51	659.16	3.0317	3.0238
441679483996	957.78	663.94	948.58	648.34	3.0067	3.0343
441679492330	963.04	684.72	949.54	654.93	3.0446	3.0184
441679500663	967.76	678.80	943.48	658.04	3.0295	3.0232
441679508996	962.92	683.67	944.83	656.00	3.0457	3.0281
441679517330	961.13	677.05	956.10	654.17	3.0494	3.0283
441679525663	957.31	675.37	954.23	649.23	3.0439	3.0305
441679533996	958.95	675.85	955.56	658.26	3.0432	3.0251
441679542334	959.49	660.89	952.07	657.59	3.0448	3.0377
441679550667	953.72	670.68	952.96	657.91	3.0450	3.0205
441679559000	959.90	670.02	952.76	649.91	3.0329	3.0110
441679567333	959.77	671.95	956.19	648.91	3.0548	3.0111
441679575666	960.94	664.33	956.96	652.98	3.0368	3.0075
441679584000	960.96	680.13	953.19	659.92	3.0648	3.0246
441679592333	957.19	670.43	948.41	658.67	3.0602	3.0269
441679600666	959.26	673.81	954.94	657.11	3.0653	3.0155
441679608999	964.44	666.70	955.84	659.44	3.0415	3.0257
441679617333	960.67	672.32	949.71	659.26	3.0699	3.0343
441679625666	962.06	666.74	953.28	651.91	3.0663	3.0072
441679634000	956.86	669.41	955.56	655.57	3.0834	3.0244
441679642333	957.80	676.87	947.43	653.53	3.0761	3.0172
441679650665	961.01	676.99	951.56	652.81	3.0867	3.0185
441679658998	956.63	677.30	949.06	663.02	3.0683	3.0200
441679667332	956.78	677.46	942.38	661.14	3.1041	3.0318
441679675672	955.81	670.76	951.57	667.06	3.0840	3.0492
441679684005	958.00	671.91	947.12	657.73	3.0768	3.0313
441679692338	956.82	665.39	951.72	654.81	3.0759	3.0158
441679700672	956.79	666.05	947.68	660.03	3.0712	3.0315
441679709006	961.20	660.92	954.22	661.11	3.0802	3.0309
441679717339	960.87	657.39	951.96	656.35	3.0719	3.0432
441679725672	1007.55	678.52	1006.94	672.53	3.0954	3.0491
441679734005	1047.64	667.79	1050.67	673.11	3.0864	3.0074
441679742337	1061.22	658.03	1068.60	663.58	3.0710	3.0190
441679750671	1102.52	654.25	1113.22	669.66	3.0616	3.0283
441679759005	1114.38	657.81	1128.41	675.81	3.0527	3.0215
441679767337	1160.98	684.68	1159.12	703.15	3.0977	3.0434
441679775671	1157.49	675.62	1164.07	698.90	3.0771	3.0276
441679784004	1171.84	676.61	1173.99	694.15	3.0855	3.0380
441679792338	1168.26	685.32	1162.98	698.54	3.0854	3.0373
441679800671	1173.86	687.57	1160.50	694.03	3.1115	3.0289
441679809007	1177.43	691.51	1158.07	694.40	3.0994	3.0212
441679817341	1175.19	684.01	1160.92	693.47	3.1098	3.0146
441679825673	1172.31	681.87	1160.56	699.98	3.0994	3.0331
441679834007	1175.07	673.90	1162.96	691.42	3.0916	3.0273
441679842339	1178.77	673.64	1165.10	701.43	3.0955	3.0175
441679850673	1185.90	671.17	1173.73	705.16	3.0854	3.0456
441679859006	1180.25	674.77	1166.92	695.71	3.0956	3.0224
441679867339	1180.60	668.38	1172.57	695.73	3.0926	3.0476
441679875673	1173.02	670.57	1169.79	693.79	3.1014	3.0578
441679884006	1176.39	675.90	1165.72	687.74	3.0919	3.0379
441679892339	1179.18	663.10	1170.74	693.43	3.0787	3.0494
441679900673	1173.77	675.08	1167.77	694.64	3.0847	3.0505
441679909006	1180.19	667.25	1175.29	698.74	3.0759	3.0448
441679917339	1177.17	669.24	1170.31	702.26	3.0784	3.0470
441679925672	1176.36	672.36	1169.13	702.50	3.0792	3.0287
441679934009	1177.84	673.37	1166.74	695.22	3.0701	3.0026
441679942342	1175.93	672.25	1169.75	700.79	3.0543	3.0211
441679950676	1186.84	677.90	1199.72	701.28	3.0986	3.0253
441679959010	1243.78	669.25	1253.35	697.62	3.0968	3.0215
441679967342	1271.61	668.57	1272.99	698.63	3.0893	3.0363
441679975676	1271.98	661.33	1287.93	690.12	3.1104	3.0236
441679984009	1295.97	661.98	1308.56	691.75	3.0989	3.0281
441679992342	1304.06	661.57	1315.03	694.91	3.1045	3.0257
441680000675	1328.75	688.74	1339.92	672.45	3.1624	3.0354
441680009008	1339.92	662.59	1343.72	662.60	3.0802	3.0325
441680017341	1331.17	669.70	1338.22	663.11	3.0839	3.0383
441680025675	1328.20	674.25	1326.86	669.15	3.0981	3.0423
441680034008	1331.94	660.62	1336.94	669.93	3.0818	3.0475
441680042342	1332.33	669.90	1332.60	663.90	3.0855	3.0292
441680050675	1333.80	662.46	1343.87	661.92	3.0890	3.0095
441680059008	1336.87	672.83	1336.99	659.09	3.1002	3.0169
441680067347	1331.64	669.82	1339.49	669.58	3.0794	3.0226
