t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
442341708432	1184.71	765.70	1196.91	776.88	3.5543	3.5779
442341716766	1215.06	740.62	1227.22	767.51	3.5439	3.5646
442341725099	1217.56	747.77	1230.78	780.22	3.5395	3.5879
442341733436	1209.21	755.13	1235.37	749.62	3.5595	3.5411
442341741770	1211.49	752.23	1232.11	770.21	3.5177	3.5784
442341750102	1219.66	766.56	1238.66	769.11	3.5507	3.5832
442341758436	1222.21	766.38	1234.28	783.09	3.5404	3.6314
442341766770	1221.06	761.47	1232.27	767.54	3.5288	3.6078
442341775102	1218.99	754.72	1233.64	765.37	3.5120	3.5829
442341783436	1225.53	766.55	1236.13	762.02	3.5592	3.5693
442341791769	1223.57	767.29	1232.07	759.58	3.5534	3.5758
442341800102	1220.43	764.77	1229.93	775.56	3.5512	3.6168
442341808435	1227.01	749.61	1226.84	762.26	3.5187	3.5873
442341816768	1228.87	770.30	1231.63	767.22	3.5633	3.6151
442341825102	1229.81	757.71	1233.63	777.17	3.5358	3.6041
442341833435	1225.56	761.13	1232.48	769.96	3.5377	3.6025
442341841768	1238.62	762.01	1232.51	775.01	3.5704	3.6050
442341850102	1231.79	757.94	1235.43	760.21	3.5454	3.5935
442341858435	1233.28	750.80	1232.13	769.29	3.5295	3.6016
442341866774	1237.28	756.17	1230.81	765.41	3.5695	3.5820
442341875106	1240.29	739.36	1250.79	762.54	3.5020	3.6003
442341883440	1285.42	715.06	1296.27	755.52	3.4911	3.6158
442341891773	1291.41	736.88	1296.05	748.89	3.5482	3.5975
442341900105	1288.22	738.47	1296.66	741.07	3.5458	3.5866
442341908439	1286.24	736.63	1293.95	730.47	3.5381	3.5784
442341916772	1289.76	738.46	1294.11	739.45	3.5422	3.5811
442341925106	1282.11	727.91	1286.26	740.14	3.5040	3.5877
442341933439	1284.58	732.04	1287.51	737.99	3.5226	3.5893
442341941772	1285.13	740.73	1288.08	724.14	3.5492	3.5490
442341950106	1286.84	744.22	1290.38	730.78	3.5554	3.5675
442341958439	1292.11	734.70	1289.32	729.89	3.5366	3.5605
442341966772	1286.50	736.02	1283.38	738.04	3.5317	3.6016
442341975106	1288.53	735.16	1290.66	742.52	3.5343	3.5986
442341983438	1287.25	740.84	1297.14	735.77	3.5473	3.5733
442341991771	1284.89	734.34	1298.69	726.37	3.5127	3.5488
442342000110	1294.80	746.00	1293.10	735.73	3.5477	3.5711
442342008444	1288.72	741.99	1299.55	747.92	3.5508	3.6061
442342016777	1292.66	737.07	1294.07	745.26	3.5340	3.5925
442342025110	1294.34	732.51	1294.97	757.70	3.5079	3.6105
442342033444	1289.51	742.03	1294.39	758.12	3.5475	3.6186
442342041777	1294.62	742.49	1294.23	752.94	3.5402	3.6160
442342050111	1289.51	719.55	1297.95	734.62	3.5057	3.5895
442342058444	1285.03	691.36	1287.65	746.66	3.4835	3.6073
442342066777	1287.82	692.96	1293.89	736.25	3.5047	3.5961
442342075110	1292.68	700.24	1290.21	749.24	3.5150	3.6391
442342083443	1293.18	727.81	1300.33	735.66	3.5666	3.5965
442342091776	1281.81	677.21	1290.82	742.37	3.4689	3.6164
442342100110	1284.69	699.21	1288.42	747.23	3.5156	3.6255
442342108442	1292.31	719.05	1295.23	745.31	3.5686	3.6287
442342116776	1287.61	708.60	1297.12	751.08	3.4993	3.6421
442342125109	1292.45	733.77	1294.30	753.39	3.5400	3.6315
442342133448	1284.54	734.84	1292.97	761.25	3.5486	3.6429
442342141781	1291.01	738.50	1291.31	759.12	3.5704	3.6499
442342150114	1288.39	718.05	1293.11	754.53	3.5533	3.6569
442342158448	1283.78	711.17	1290.65	747.67	3.5574	3.6396
442342166780	1291.22	715.44	1295.33	748.51	3.5579	3.6505
442342175114	1295.32	718.41	1294.92	751.64	3.5739	3.6672
442342183447	1290.45	727.78	1297.16	749.38	3.5898	3.6420
442342191780	1294.69	732.95	1291.45	761.45	3.5802	3.6730
442342200114	1295.42	737.48	1298.55	752.86	3.5887	3.6516
442342208446	1296.05	736.84	1300.53	746.57	3.5945	3.6634
