t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
442383726115	1007.50	721.80	1033.34	741.35	2.9879	3.0950
442383734449	1013.37	718.09	1034.83	738.77	3.0028	3.0834
442383742782	1012.41	720.90	1036.23	754.57	2.9918	3.1193
442383751115	1010.89	727.25	1039.42	737.91	3.0250	3.0744
442383759448	1011.89	728.68	1032.40	747.18	3.0035	3.1028
442383767782	1010.75	733.05	1039.27	736.85	3.0249	3.0936
442383776115	1012.02	727.34	1030.61	726.23	3.0064	3.0773
442383784447	1014.06	722.64	1038.42	723.02	3.0070	3.0788
442383792781	1078.78	715.94	1099.97	732.92	3.0181	3.1034
442383801114	1145.86	690.97	1185.42	734.59	2.9890	3.1157
442383809451	1199.84	706.52	1214.60	724.05	3.0098	3.0871
442383817784	1230.84	717.45	1243.66	722.16	2.9959	3.0500
442383826117	1260.47	713.97	1291.21	726.26	3.0106	3.0687
442383834451	1274.30	717.53	1293.69	721.09	2.9986	3.0691
442383842784	1270.33	697.61	1291.16	725.35	2.9973	3.0836
442383851117	1276.54	686.07	1304.60	726.49	3.0006	3.0945
442383859450	1281.69	697.36	1303.23	725.56	3.0240	3.0935
442383867784	1284.26	686.57	1299.27	718.30	3.0290	3.1037
442383876116	1271.93	685.54	1300.93	726.43	3.0350	3.1214
442383884449	1280.95	692.03	1305.47	715.14	3.0555	3.1082
442383892783	1279.89	695.13	1297.14	718.67	3.0666	3.1241
442383901116	1274.44	686.66	1297.36	719.26	3.0659	3.1179
442383909449	1281.02	690.17	1297.45	723.76	3.0599	3.1258
442383917783	1280.06	688.86	1295.96	716.88	3.0582	3.1224
442383926116	1284.93	688.28	1292.85	720.70	3.0530	3.1297
442383934449	1282.65	705.11	1296.18	723.00	3.0869	3.1372
442383942792	1281.46	698.23	1305.44	722.71	3.0848	3.1253
442383951125	1282.83	693.34	1299.98	721.72	3.0739	3.1352
442383959458	1280.31	697.30	1298.87	718.09	3.0831	3.1298
442383967791	1276.74	692.43	1300.94	715.81	3.0856	3.1308
442383976124	1282.46	687.37	1302.57	709.23	3.0719	3.1254
442383984457	1276.72	691.18	1298.49	710.82	3.0759	3.1261
442383992791	1279.15	699.92	1298.96	700.96	3.0946	3.1407
442384001124	1277.39	697.07	1296.71	709.98	3.0959	3.1595
442384009457	1277.05	699.02	1299.65	702.93	3.0856	3.1399
