stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aowvammdqpmypflg.jpg	1	0.819	0.408	1245.065	697.005	0.283	0.173	0.0	1	blinds
sun_aowvammdqpmypflg.jpg	1	0.819	0.408	1245.065	697.005	0.283	0.173	0.0	11	refrigerator
sun_aowvammdqpmypflg.jpg	1	0.819	0.408	1245.065	697.005	0.283	0.173	0.0	15	window
sun_aowvammdqpmypflg.jpg	2	1.244	0.433	1449.533	746.688	0.288	0.131	0.0	3	cabinets
sun_aowvammdqpmypflg.jpg	2	1.244	0.433	1449.533	746.688	0.288	0.131	0.0	8	kettle
sun_aowvammdqpmypflg.jpg	2	1.244	0.433	1449.533	746.688	0.288	0.131	0.0	16	worktop
sun_aowvammdqpmypflg.jpg	3	1.936	0.175	1301.960	721.285	0.501	0.246	0.0	3	cabinets
sun_aowvammdqpmypflg.jpg	3	1.936	0.175	1301.960	721.285	0.501	0.246	0.0	11	refrigerator
sun_aowvammdqpmypflg.jpg	4	2.128	0.383	1220.637	716.605	0.269	0.220	0.0	1	blinds
sun_aowvammdqpmypflg.jpg	4	2.128	0.383	1220.637	716.605	0.269	0.220	0.0	15	window
sun_aowvammdqpmypflg.jpg	5	2.528	0.475	1280.860	733.745	0.250	0.093	0.0	11	refrigerator
