stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_asppapsiuwmrsopu.jpg	1	0.364	0.267	1030.725	935.168	0.130	0.082	0.0	2	countertop
sun_asppapsiuwmrsopu.jpg	1	0.364	0.267	1030.725	935.168	0.130	0.082	0.0	8	sink
sun_asppapsiuwmrsopu.jpg	2	0.655	0.317	917.537	973.943	0.117	0.056	0.0	2	countertop
sun_asppapsiuwmrsopu.jpg	2	0.655	0.317	917.537	973.943	0.117	0.056	0.0	9	soap dish
sun_asppapsiuwmrsopu.jpg	3	0.980	0.100	884.862	955.975	0.148	0.063	0.0	2	countertop
sun_asppapsiuwmrsopu.jpg	3	0.980	0.100	884.862	955.975	0.148	0.063	0.0	5	mirror
sun_asppapsiuwmrsopu.jpg	4	1.122	0.208	1220.505	760.240	0.086	0.018	0.0	7	shower screen
sun_asppapsiuwmrsopu.jpg	5	1.355	0.225	1358.475	730.365	0.113	0.045	0.0	0	other
sun_asppapsiuwmrsopu.jpg	6	1.597	0.433	1517.043	760.335	0.101	0.046	0.0	3	door
sun_asppapsiuwmrsopu.jpg	7	2.055	0.233	1637.537	790.105	0.113	0.029	0.0	13	towel
sun_asppapsiuwmrsopu.jpg	8	2.330	0.283	1000.567	912.275	0.134	0.074	0.0	2	countertop
sun_asppapsiuwmrsopu.jpg	9	2.672	0.333	893.715	950.423	0.097	0.026	0.0	2	countertop
sun_asppapsiuwmrsopu.jpg	9	2.672	0.333	893.715	950.423	0.097	0.026	0.0	5	mirror
