stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajmwiafzffjerzeb.jpg	1	0.398	0.242	1224.935	802.690	0.188	0.079	0.0	15	worktop
sun_ajmwiafzffjerzeb.jpg	2	0.665	0.208	1489.575	816.635	0.120	0.081	0.0	3	cabinet
sun_ajmwiafzffjerzeb.jpg	2	0.665	0.208	1489.575	816.635	0.120	0.081	0.0	5	dishwasher
sun_ajmwiafzffjerzeb.jpg	3	0.906	0.342	1179.170	770.595	0.137	0.059	0.0	8	food processor
sun_ajmwiafzffjerzeb.jpg	3	0.906	0.342	1179.170	770.595	0.137	0.059	0.0	9	hotplate
sun_ajmwiafzffjerzeb.jpg	3	0.906	0.342	1179.170	770.595	0.137	0.059	0.0	15	worktop
sun_ajmwiafzffjerzeb.jpg	4	1.273	0.292	1110.450	795.570	0.170	0.075	0.0	15	worktop
sun_ajmwiafzffjerzeb.jpg	5	1.606	0.350	946.562	731.350	0.162	0.124	0.0	3	cabinet
sun_ajmwiafzffjerzeb.jpg	5	1.606	0.350	946.562	731.350	0.162	0.124	0.0	14	window
sun_ajmwiafzffjerzeb.jpg	6	1.990	0.558	1407.225	771.460	0.144	0.138	0.0	3	cabinet
sun_ajmwiafzffjerzeb.jpg	6	1.990	0.558	1407.225	771.460	0.144	0.138	0.0	15	worktop
sun_ajmwiafzffjerzeb.jpg	7	2.573	0.425	1306.895	814.740	0.122	0.060	0.0	3	cabinet
sun_ajmwiafzffjerzeb.jpg	7	2.573	0.425	1306.895	814.740	0.122	0.060	0.0	12	oven
