stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_afmsnwrincaowafk.jpg	1	0.301	0.167	1109.193	813.142	0.143	0.074	0.0	5	range
sun_afmsnwrincaowafk.jpg	2	0.493	0.317	991.310	742.345	0.133	0.105	0.0	5	range
sun_afmsnwrincaowafk.jpg	3	0.851	0.300	1280.778	743.795	0.071	0.030	0.0	6	sink
sun_afmsnwrincaowafk.jpg	3	0.851	0.300	1280.778	743.795	0.071	0.030	0.0	9	worktop
sun_afmsnwrincaowafk.jpg	4	1.168	0.225	1310.490	750.625	0.065	0.023	0.0	6	sink
sun_afmsnwrincaowafk.jpg	4	1.168	0.225	1310.490	750.625	0.065	0.023	0.0	9	worktop
sun_afmsnwrincaowafk.jpg	5	1.460	0.267	1094.168	849.463	0.102	0.054	0.0	5	range
sun_afmsnwrincaowafk.jpg	6	1.751	0.483	968.592	741.155	0.082	0.043	0.0	5	range
sun_afmsnwrincaowafk.jpg	7	2.260	0.200	1075.432	788.742	0.117	0.041	0.0	5	range
sun_afmsnwrincaowafk.jpg	8	2.493	0.317	970.680	722.815	0.091	0.075	0.0	5	range
sun_afmsnwrincaowafk.jpg	9	2.876	0.125	1031.585	513.550	0.114	0.030	0.0	3	extractor hood
