stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_agqborhpkvvwbvfl.jpg	1	0.396	0.417	1521.628	737.408	0.103	0.067	0.0	2	coffee maker
sun_agqborhpkvvwbvfl.jpg	2	0.846	0.250	1247.533	747.515	0.108	0.033	0.0	9	pitcher
sun_agqborhpkvvwbvfl.jpg	2	0.846	0.250	1247.533	747.515	0.108	0.033	0.0	12	window
sun_agqborhpkvvwbvfl.jpg	3	1.130	0.367	991.493	922.408	0.116	0.039	0.0	11	stove crop
sun_agqborhpkvvwbvfl.jpg	4	1.555	0.183	1116.955	699.070	0.081	0.050	0.0	12	window
sun_agqborhpkvvwbvfl.jpg	5	1.763	0.267	1194.770	639.680	0.156	0.087	0.0	12	window
sun_agqborhpkvvwbvfl.jpg	6	2.055	0.250	1167.448	564.595	0.153	0.063	0.0	12	window
sun_agqborhpkvvwbvfl.jpg	7	2.322	0.142	1195.195	486.010	0.553	0.436	0.0	12	window
sun_agqborhpkvvwbvfl.jpg	8	2.497	0.325	1616.525	821.985	0.480	0.440	0.0	13	worktop
sun_agqborhpkvvwbvfl.jpg	9	2.838	0.167	1665.070	798.528	0.335	0.150	0.0	9	pitcher
sun_agqborhpkvvwbvfl.jpg	9	2.838	0.167	1665.070	798.528	0.335	0.150	0.0	13	worktop
