stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acxkpeoqbwcxfvip.jpg	1	0.291	0.325	1216.220	809.735	0.104	0.145	0.0	11	kitchen island
sun_acxkpeoqbwcxfvip.jpg	2	0.633	0.342	1282.510	873.905	0.151	0.221	0.0	11	kitchen island
sun_acxkpeoqbwcxfvip.jpg	2	0.633	0.342	1282.510	873.905	0.151	0.221	0.0	14	outlet
sun_acxkpeoqbwcxfvip.jpg	3	1.000	0.208	1018.485	788.260	0.118	0.066	0.0	1	cabinet
sun_acxkpeoqbwcxfvip.jpg	3	1.000	0.208	1018.485	788.260	0.118	0.066	0.0	8	drawer
sun_acxkpeoqbwcxfvip.jpg	4	1.233	0.558	1085.455	998.705	0.106	0.156	0.0	21	rug
sun_acxkpeoqbwcxfvip.jpg	5	1.825	0.308	968.675	779.180	0.096	0.035	0.0	1	cabinet
sun_acxkpeoqbwcxfvip.jpg	6	2.166	0.200	1372.280	697.998	0.075	0.027	0.0	23	sideboard
sun_acxkpeoqbwcxfvip.jpg	7	2.391	0.225	1506.655	726.405	0.111	0.083	0.0	0	other
sun_acxkpeoqbwcxfvip.jpg	8	2.641	0.308	1553.945	747.260	0.070	0.068	0.0	25	sofa
