t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
847244502985	1288.84	677.90	1291.23	650.78	3.7054	3.7610
847244511317	1286.51	660.96	1283.98	652.43	3.6702	3.8098
847244519656	1294.40	689.81	1287.72	648.60	3.7273	3.7586
847244527989	1287.89	694.49	1286.98	662.21	3.7086	3.7820
847244536322	1287.80	671.61	1290.55	661.80	3.6941	3.7926
847244544655	1294.39	690.70	1295.03	659.18	3.7166	3.7749
847244552988	1292.89	685.75	1286.41	683.78	3.7199	3.8222
847244561321	1291.66	676.78	1288.25	663.87	3.6721	3.8082
847244569654	1282.05	677.16	1290.34	686.07	3.6819	3.8350
847244577988	1287.64	685.63	1286.53	674.94	3.7159	3.8137
847244586322	1294.00	692.02	1281.08	673.11	3.6879	3.8126
847244594655	1292.00	689.22	1290.10	663.56	3.6988	3.7985
847244602988	1293.92	675.69	1287.58	669.25	3.6913	3.8227
847244611321	1292.78	682.21	1291.24	667.98	3.6983	3.7855
847244619653	1295.05	687.64	1281.72	670.47	3.7125	3.8064
847244627987	1299.07	687.49	1286.85	671.60	3.7094	3.8292
847244636320	1291.60	682.69	1289.83	663.47	3.6999	3.8064
847244644653	1291.43	691.34	1290.50	667.00	3.7103	3.8067
847244652992	1294.68	687.88	1284.59	667.19	3.7034	3.8253
847244661325	1293.22	681.21	1284.91	676.14	3.6732	3.8199
847244669659	1294.28	680.83	1287.50	659.65	3.6978	3.7992
847244677992	1292.49	693.07	1289.33	669.10	3.7035	3.8062
847244686325	1295.29	684.89	1282.59	656.61	3.7116	3.7706
847244694658	1286.92	676.24	1279.93	671.45	3.6841	3.8179
847244702991	1290.99	681.45	1288.28	655.31	3.6749	3.7700
847244711325	1290.64	687.33	1287.37	670.19	3.6949	3.8064
847244719658	1291.67	693.17	1285.80	663.47	3.6902	3.7821
847244727991	1290.04	716.72	1274.26	707.97	3.6776	3.8179
847244736324	1286.41	714.75	1287.43	698.72	3.7103	3.8190
847244744657	1293.18	703.38	1287.13	691.85	3.6847	3.8011
847244752991	1285.59	701.14	1284.09	693.08	3.6878	3.7923
847244761325	1282.75	702.02	1282.54	686.85	3.6796	3.7792
847244769657	1281.89	721.36	1284.93	692.70	3.7176	3.8160
847244777993	1285.72	710.20	1281.58	711.08	3.6894	3.8306
847244786326	1287.26	710.57	1279.60	694.66	3.6687	3.7773
847244794660	1291.61	712.08	1286.87	685.47	3.6931	3.7942
847244802993	1284.68	709.38	1283.86	694.41	3.7011	3.7975
847244811326	1288.28	712.71	1281.44	699.80	3.6878	3.8287
847244819659	1293.88	715.37	1276.58	701.56	3.7016	3.8323
847244827993	1294.64	709.69	1285.06	685.03	3.7051	3.7852
847244836326	1285.19	711.46	1280.47	692.24	3.6926	3.7992
847244844659	1293.62	706.34	1280.14	699.01	3.6973	3.7977
847244852992	1294.59	724.46	1283.75	698.78	3.7106	3.7953
847244861325	1285.51	708.30	1277.15	686.05	3.7001	3.7914
847244869658	1289.43	717.28	1280.30	706.62	3.7011	3.8232
847244877992	1293.14	713.33	1278.39	698.96	3.6927	3.8010
847244886325	1290.33	700.63	1277.74	688.12	3.6763	3.7796
847244894658	1290.24	723.10	1281.64	699.96	3.7094	3.8098
847244902992	1288.94	717.32	1282.30	705.24	3.7128	3.7956
847244911331	1286.43	713.42	1279.23	699.68	3.7119	3.8077
847244919664	1289.46	717.86	1274.68	703.90	3.7106	3.8168
847244927997	1286.70	713.67	1282.21	701.13	3.7003	3.8211
847244936330	1286.53	713.73	1281.85	710.52	3.7167	3.8284
847244944663	1288.85	715.55	1280.10	697.29	3.7160	3.8061
847244952997	1287.13	709.66	1278.71	693.32	3.7005	3.7922
847244961330	1286.12	707.01	1277.99	702.03	3.7094	3.8341
847244969664	1289.78	719.97	1277.95	700.63	3.7146	3.8199
847244977997	1289.69	718.65	1275.77	682.35	3.7078	3.7637
