t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
848423495522	1234.12	552.74	1228.40	548.94	3.3837	3.6241
848423503856	1238.56	549.15	1230.94	542.12	3.4095	3.6134
848423512189	1238.68	552.44	1232.70	551.17	3.4111	3.6261
848423520522	1240.76	541.75	1233.74	543.84	3.3823	3.5825
848423528855	1232.37	542.10	1235.04	550.71	3.3929	3.6106
848423537194	1270.05	602.93	1259.05	620.54	3.3551	3.5975
848423545527	1280.02	729.69	1256.28	681.88	3.4548	3.5594
848423553861	1271.61	700.03	1264.26	676.63	3.4198	3.5478
848423562193	1262.15	632.89	1270.44	652.20	3.3414	3.5445
848423570527	1269.45	673.18	1269.98	651.70	3.3985	3.5505
848423578859	1265.49	689.10	1270.77	669.19	3.3972	3.5451
848423587193	1265.28	648.21	1270.73	658.30	3.3405	3.5465
848423595526	1272.78	695.93	1270.21	664.61	3.4192	3.5730
848423603859	1265.68	666.64	1272.25	677.77	3.3666	3.5591
848423612192	1258.55	652.07	1272.81	667.70	3.3240	3.5415
848423620526	1266.38	681.57	1274.41	667.84	3.3916	3.5385
848423628859	1271.51	685.74	1273.09	665.46	3.3914	3.5569
848423637193	1269.91	691.27	1277.58	662.94	3.3924	3.5233
848423645526	1268.63	690.39	1267.29	664.03	3.3971	3.5315
848423653858	1267.09	688.43	1276.02	665.11	3.3940	3.5484
848423662192	1268.20	709.06	1272.81	668.80	3.4332	3.5360
848423670533	1269.53	694.57	1269.65	667.39	3.3984	3.5315
848423678867	1269.71	696.00	1273.66	668.60	3.4152	3.5280
848423687199	1273.24	686.86	1272.98	660.62	3.3925	3.5403
848423695533	1265.88	710.39	1274.32	664.29	3.4418	3.5130
848423703867	1272.25	676.53	1281.56	663.17	3.3679	3.5179
848423712200	1257.44	648.17	1276.60	667.66	3.3159	3.5298
848423720533	1284.41	696.86	1288.89	674.87	3.4009	3.5269
848423728865	1292.94	720.05	1295.56	703.16	3.4305	3.5608
848423737198	1281.03	690.78	1292.10	672.83	3.3917	3.4999
848423745532	1278.80	731.97	1288.09	675.83	3.4644	3.5151
848423753865	1276.15	713.09	1289.48	680.72	3.4422	3.5352
848423762199	1277.87	734.38	1293.23	683.89	3.4811	3.5320
848423770532	1281.22	704.98	1295.94	682.22	3.4135	3.5206
848423778865	1280.49	705.03	1290.46	703.04	3.4195	3.5455
848423787199	1271.61	727.05	1294.60	703.12	3.4639	3.5616
848423795532	1282.58	716.54	1289.31	702.05	3.4325	3.5613
848423803867	1280.98	703.03	1293.12	681.11	3.4261	3.5358
848423812200	1280.74	711.65	1291.37	679.09	3.4392	3.5316
848423820533	1280.11	716.79	1295.22	680.32	3.4585	3.5451
848423828867	1276.19	733.35	1292.78	697.78	3.4918	3.5669
848423837201	1274.01	715.00	1291.33	697.12	3.4342	3.5838
848423845534	1275.12	700.99	1287.85	687.60	3.4166	3.5862
848423853867	1278.74	701.39	1288.39	707.04	3.4312	3.5956
848423862200	1277.30	712.52	1295.25	683.20	3.4389	3.5580
848423870534	1273.88	730.29	1288.72	683.35	3.5033	3.5618
848423878866	1272.57	722.24	1285.60	697.08	3.4668	3.5932
848423887200	1278.92	729.56	1289.50	683.81	3.5147	3.5685
848423895533	1274.89	732.45	1286.31	710.77	3.5207	3.6158
848423903866	1277.11	718.37	1285.02	678.84	3.4908	3.5787
848423912200	1278.07	726.12	1285.20	701.25	3.5099	3.6114
848423920533	1282.13	736.80	1284.69	699.55	3.5303	3.6210
848423928870	1281.89	734.17	1284.02	700.43	3.5340	3.6142
848423937203	1281.93	722.79	1291.95	677.26	3.5078	3.5897
848423945537	1276.09	739.09	1291.78	690.78	3.5361	3.5934
848423953869	1266.04	773.18	1286.96	734.70	3.5126	3.6534
848423962203	1237.41	1011.36	1277.58	749.95	3.0969	3.6403
848423970536	NaN	NaN	NaN	NaN	NaN	NaN
848423978869	NaN	NaN	NaN	NaN	NaN	NaN
848423987201	NaN	NaN	NaN	NaN	NaN	NaN
848423995535	NaN	NaN	NaN	NaN	NaN	NaN
848424003868	NaN	NaN	NaN	NaN	NaN	NaN
848424012201	NaN	NaN	NaN	NaN	NaN	NaN
848424020535	NaN	NaN	NaN	NaN	NaN	NaN
848424028867	NaN	NaN	NaN	NaN	NaN	NaN
848424037200	NaN	NaN	NaN	NaN	NaN	NaN
848424045534	NaN	NaN	NaN	NaN	NaN	NaN
848424053867	NaN	NaN	NaN	NaN	NaN	NaN
