t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
847051448834	1333.97	714.67	1332.59	725.80	3.7357	3.8766
847051457166	1322.10	714.86	1330.14	728.13	3.7183	3.8573
847051465500	1327.00	719.47	1330.84	715.17	3.7240	3.8412
847051473833	1329.38	712.88	1330.23	722.00	3.7426	3.8532
847051482167	1328.26	708.12	1332.18	721.18	3.7230	3.8628
847051490500	1329.00	711.66	1329.07	721.27	3.7231	3.8481
847051498832	1321.82	716.49	1331.35	715.77	3.7353	3.8279
847051507166	1327.55	705.14	1327.16	718.55	3.7025	3.8636
847051515499	1320.61	722.69	1328.32	716.12	3.7473	3.8377
847051523832	1330.80	709.81	1330.19	713.61	3.7293	3.8319
847051532166	1326.68	717.97	1325.40	723.16	3.7249	3.8631
847051540499	1316.65	715.48	1314.67	719.32	3.7511	3.8616
847051548831	1265.20	706.90	1267.39	699.90	3.7276	3.8288
847051557164	1275.12	706.76	1286.61	708.90	3.7148	3.8562
847051565498	1279.90	704.35	1281.29	705.56	3.7254	3.8594
847051573836	1274.95	701.76	1283.50	709.03	3.7164	3.8571
847051582161	1274.86	700.96	1278.92	697.57	3.7233	3.8232
847051590495	1274.22	697.77	1284.29	703.57	3.7100	3.8405
847051598828	1274.46	699.55	1281.61	693.37	3.7142	3.8221
847051607160	1277.31	705.23	1287.60	694.09	3.7154	3.8308
847051615494	1275.37	713.00	1284.55	707.07	3.7266	3.8420
847051623827	1285.50	702.10	1278.80	710.00	3.7379	3.8638
847051632160	1279.29	703.95	1283.87	701.49	3.7279	3.8601
847051640502	1273.15	701.06	1287.48	702.37	3.7232	3.8463
847051648827	1275.13	693.38	1282.58	714.28	3.7062	3.8730
847051657169	1277.15	700.61	1283.71	699.97	3.7228	3.8371
847051665494	1277.61	695.59	1286.83	696.42	3.7057	3.8354
847051673827	1278.94	697.16	1287.60	708.97	3.7141	3.8573
847051682159	1289.02	700.72	1285.10	708.56	3.7343	3.8527
847051690493	1276.62	699.76	1282.09	712.21	3.7142	3.8501
847051698826	1274.36	696.89	1277.58	713.82	3.7170	3.8725
847051707166	1280.97	702.32	1278.55	700.72	3.7245	3.8604
847051715500	1293.07	704.38	1287.29	706.61	3.7187	3.8307
847051723832	1280.84	701.67	1285.37	706.50	3.7300	3.8633
847051732166	1283.04	705.55	1281.73	702.80	3.7163	3.8508
847051740499	1282.91	699.27	1287.71	703.35	3.7110	3.8409
847051748833	1286.00	693.32	1288.52	704.52	3.7168	3.8647
847051757173	1284.17	699.48	1282.22	703.99	3.7429	3.8692
847051765498	1287.02	698.60	1280.53	703.35	3.7289	3.8678
847051773831	1284.28	699.92	1281.83	705.99	3.7321	3.8743
847051782165	1282.33	698.50	1279.86	697.07	3.7439	3.8649
847051790499	1283.84	699.05	1283.47	700.20	3.7467	3.8557
847051798831	1285.47	700.66	1277.25	704.87	3.7369	3.8667
847051807165	1286.23	702.62	1283.47	696.84	3.7745	3.8733
847051815498	1287.74	695.14	1282.74	709.57	3.7454	3.8772
847051823831	1287.36	707.16	1282.00	698.09	3.7549	3.8754
847051832164	1288.23	708.41	1282.26	710.77	3.7567	3.8857
847051840500	1284.04	698.77	1279.16	702.23	3.7657	3.9008
847051848841	1286.14	692.17	1278.16	707.35	3.7575	3.8885
847051857174	1280.79	700.83	1281.88	708.37	3.7688	3.8962
847051865508	1286.54	703.98	1280.51	706.56	3.7837	3.8875
847051873833	1286.85	699.89	1270.83	710.14	3.7690	3.9029
847051882175	1285.98	704.83	1279.61	708.27	3.7587	3.9270
847051890507	1285.36	698.75	1277.71	711.23	3.7764	3.9145
847051898841	1289.56	698.86	1272.17	702.41	3.7672	3.9071
847051907165	1283.34	703.61	1273.18	705.30	3.7831	3.9210
847051915499	1281.92	704.97	1275.20	710.62	3.8055	3.9198
847051923832	1290.84	695.68	1274.03	710.32	3.8111	3.9405
847051932165	1292.70	700.16	1276.77	708.57	3.8036	3.9394
847051940498	1287.75	696.51	1277.06	704.76	3.7810	3.9229
847051948832	1288.78	698.55	1270.40	708.70	3.8034	3.9516
847051957165	1281.85	700.43	1273.47	703.74	3.8220	3.9421
847051965499	1287.72	703.46	1276.63	711.42	3.8303	3.9690
847051973835	1287.75	703.60	1275.79	710.81	3.8295	3.9600
847051982177	1285.17	697.17	1274.73	715.65	3.8168	3.9793
