t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
847878525182	1125.54	463.18	1132.40	468.09	3.4138	3.6287
847878533519	1194.63	514.41	1177.66	533.03	3.4368	3.6057
847878541853	1236.52	616.06	1216.03	634.89	3.3769	3.5894
847878550187	1255.76	664.65	1236.87	645.12	3.4197	3.5423
847878558520	1241.84	653.97	1236.69	648.80	3.4112	3.5524
847878566852	1236.42	653.97	1236.84	653.63	3.4546	3.5705
847878575186	1242.32	653.31	1239.47	656.35	3.4047	3.5424
847878583518	1248.54	675.59	1244.85	664.11	3.4395	3.5675
847878591852	1246.32	652.31	1244.52	659.38	3.4215	3.5569
847878600186	1234.76	648.87	1247.04	667.91	3.3980	3.5659
847878608519	1241.88	671.88	1247.19	669.34	3.4494	3.5797
847878616852	1239.81	665.27	1249.91	658.58	3.4285	3.5584
847878625185	1249.28	685.17	1251.44	659.34	3.4760	3.5847
847878633519	1242.62	643.94	1243.72	655.79	3.3914	3.5722
847878641852	1233.12	637.62	1252.50	662.32	3.3970	3.5596
847878650185	1226.53	654.91	1257.89	656.25	3.3878	3.5610
847878658520	1228.35	714.88	1260.91	706.99	3.4761	3.5489
847878666854	NaN	NaN	1415.82	1109.91	NaN	2.5936
847878675188	NaN	NaN	NaN	NaN	NaN	NaN
847878683520	NaN	NaN	NaN	NaN	NaN	NaN
847878691853	NaN	NaN	NaN	NaN	NaN	NaN
847878700186	NaN	NaN	NaN	NaN	NaN	NaN
847878708519	NaN	NaN	NaN	NaN	NaN	NaN
847878716852	NaN	NaN	NaN	NaN	NaN	NaN
847878725186	NaN	NaN	NaN	NaN	NaN	NaN
847878733518	NaN	NaN	NaN	NaN	NaN	NaN
847878741852	NaN	NaN	NaN	NaN	NaN	NaN
847878750185	NaN	NaN	NaN	NaN	NaN	NaN
847878758519	NaN	NaN	NaN	NaN	NaN	NaN
847878766852	NaN	NaN	NaN	NaN	NaN	NaN
847878775185	NaN	NaN	NaN	NaN	NaN	NaN
847878783518	1424.36	1010.77	1295.93	840.86	2.6186	3.3728
847878791859	1272.01	844.22	1300.52	745.19	3.2509	3.5883
847878800192	1284.50	750.31	1291.03	681.56	3.4754	3.6526
847878808525	1293.37	705.00	1296.59	757.71	3.5800	3.6729
847878816858	1282.29	750.31	1292.70	749.72	3.5343	3.6641
847878825192	1284.36	740.05	1295.20	744.31	3.5009	3.6843
847878833526	1281.73	738.23	1294.72	729.58	3.5175	3.6728
847878841859	1283.77	739.81	1296.98	727.72	3.5326	3.7247
847878850192	1282.75	734.94	1290.29	723.37	3.5456	3.7330
847878858526	1285.23	731.46	1293.47	711.49	3.5649	3.7271
847878866859	1284.99	729.17	1294.96	719.23	3.5982	3.7511
847878875192	1287.44	723.88	1290.86	711.70	3.5830	3.7467
847878883526	1289.90	718.95	1288.94	713.86	3.5901	3.7598
847878891858	1289.44	714.38	1288.87	720.40	3.5829	3.7733
847878900191	1291.89	716.50	1295.02	702.43	3.6064	3.7414
847878908525	1298.76	706.33	1289.88	718.91	3.5911	3.7699
847878916858	1287.62	713.72	1289.86	717.70	3.6047	3.7766
847878925195	1292.62	714.99	1285.26	707.65	3.6408	3.7690
847878933529	1288.30	714.33	1283.87	718.95	3.6112	3.8022
847878941862	1294.93	715.43	1288.36	710.18	3.6212	3.7865
847878950195	1290.22	720.17	1286.12	716.38	3.6365	3.8047
847878958528	1290.82	708.58	1290.32	710.62	3.6138	3.7921
847878966860	1290.79	690.66	1287.31	712.31	3.5896	3.8106
847878975194	1289.31	715.01	1287.91	709.62	3.6410	3.7936
847878983527	1293.99	704.02	1283.19	720.12	3.6420	3.8377
847878991859	1292.76	719.24	1289.70	697.95	3.6496	3.7959
847879000194	1293.57	719.97	1292.50	705.62	3.6453	3.8226
847879008526	1297.39	716.49	1283.89	711.50	3.6498	3.8219
847879016861	1293.77	717.62	1285.57	707.32	3.6589	3.8221
847879025194	1280.25	724.16	1282.06	689.73	3.6852	3.7865
847879033526	1286.92	701.64	1282.19	679.62	3.6598	3.8042
847879041858	1294.15	717.68	1286.99	709.50	3.6951	3.8555
847879050197	1289.13	700.42	1282.18	688.46	3.6778	3.8259
847879058530	1294.04	703.13	1280.97	696.90	3.6951	3.8446
847879066863	1294.24	704.64	1278.87	688.49	3.6709	3.8329
847879075197	1287.76	709.72	1281.07	699.45	3.6861	3.8572
847879083530	1291.10	707.99	1288.06	703.88	3.6780	3.8742
847879091864	1290.53	710.52	1285.94	679.15	3.6838	3.8266
847879100197	1285.62	704.80	1282.78	692.83	3.6853	3.8628
847879108530	1288.35	704.65	1276.31	695.03	3.6722	3.8633
847879116863	1291.73	708.50	1282.74	690.94	3.6895	3.8294
847879125196	1292.65	707.30	1283.81	685.73	3.6811	3.8427
847879133529	1293.99	701.91	1286.22	693.25	3.6853	3.8626
847879141862	1289.40	714.57	1286.48	692.90	3.7038	3.8644
847879150196	1284.97	700.53	1283.63	703.97	3.6798	3.8800
847879158529	1291.61	702.25	1284.23	699.52	3.7056	3.8733
847879166862	1293.44	702.81	1285.62	686.13	3.6900	3.8494
847879175196	1292.19	708.41	1285.77	712.11	3.6854	3.9064
847879183533	1291.13	703.85	1282.52	700.20	3.6851	3.8791
847879191866	1291.79	704.04	1286.29	692.67	3.6889	3.8848
847879200199	1290.98	702.56	1287.06	689.97	3.6874	3.8506
847879208532	1294.88	705.76	1282.33	690.00	3.7061	3.8754
847879216865	1295.70	705.05	1291.85	713.99	3.6733	3.9042
847879225199	1291.69	696.82	1278.93	698.26	3.6663	3.8700
847879233532	1294.59	712.03	1289.16	694.80	3.6949	3.8893
847879241865	1294.23	712.13	1284.02	691.73	3.7052	3.8720
847879250199	1292.93	712.01	1288.87	698.67	3.7094	3.8831
847879258532	1293.66	711.29	1285.56	695.70	3.7112	3.8803
847879266865	1291.38	703.45	1286.24	706.84	3.6871	3.8976
847879275198	1288.03	714.69	1277.93	698.30	3.7083	3.8982
847879283531	1291.34	709.86	1291.80	702.64	3.6881	3.8978
847879291864	1294.34	717.02	1282.18	708.62	3.7151	3.8917
847879300197	1296.18	706.08	1287.24	689.01	3.7061	3.8840
847879308530	1299.69	715.58	1291.35	703.05	3.7129	3.9057
847879316868	1294.08	711.74	1287.50	700.75	3.7013	3.9013
847879325202	1293.12	706.22	1288.92	701.02	3.6888	3.8997
847879333535	1292.08	712.86	1283.91	698.99	3.7159	3.9117
847879341869	1295.49	709.76	1285.64	698.17	3.6986	3.9002
847879350201	1294.08	706.19	1281.54	697.25	3.7142	3.8957
847879358534	1291.91	708.92	1285.39	695.76	3.7302	3.8885
847879366868	1293.20	709.31	1282.99	698.90	3.7302	3.9020
847879375202	1296.21	699.23	1276.60	689.54	3.7144	3.8698
847879383535	1297.98	702.84	1279.57	696.82	3.6977	3.8948
847879391868	1294.11	702.63	1277.96	692.17	3.7100	3.8990
847879400202	1289.50	693.53	1280.70	702.96	3.7046	3.9121
847879408535	1291.08	697.07	1281.00	693.01	3.6981	3.8951
847879416868	1291.35	706.76	1280.07	695.45	3.7214	3.8875
847879425200	1297.44	709.01	1276.04	702.54	3.7161	3.9209
847879433534	1290.42	708.48	1276.02	703.58	3.7190	3.9091
847879441868	1291.77	710.82	1278.76	704.25	3.7261	3.9171
847879450205	1289.61	682.53	1272.87	700.14	3.6595	3.9087
847879458539	1284.24	683.18	1277.33	702.05	3.6696	3.9240
847879466873	1290.34	697.06	1277.06	705.21	3.7139	3.9299
847879475205	1294.94	704.00	1278.86	699.26	3.7255	3.9024
847879483539	1289.31	709.13	1280.78	705.75	3.7257	3.9196
847879491872	1287.58	701.73	1274.13	702.79	3.7223	3.9138
847879500204	1287.14	705.56	1272.68	704.26	3.7123	3.9183
847879508538	1293.83	707.25	1276.03	696.11	3.7156	3.9084
847879516871	1285.51	706.28	1280.72	705.49	3.7268	3.9319
847879525205	1295.52	709.59	1275.66	697.68	3.7447	3.9319
847879533538	1291.83	715.01	1274.84	701.54	3.7455	3.9229
847879541871	1290.08	695.40	1273.81	705.08	3.7304	3.9517
847879550205	1286.54	692.32	1274.52	703.95	3.6802	3.9142
847879558538	1285.00	672.80	1275.74	705.36	3.6439	3.9372
847879566870	1289.48	709.75	1274.08	704.05	3.7308	3.9335
847879575208	1287.86	706.47	1274.96	706.50	3.7310	3.9462
847879583542	1282.43	700.00	1277.16	694.19	3.7247	3.9114
847879591875	1291.70	709.16	1280.86	704.04	3.7324	3.9336
847879600207	1298.05	704.55	1277.87	689.77	3.7436	3.9082
847879608542	1288.63	706.76	1275.90	704.53	3.7186	3.9131
847879616875	1286.98	683.97	1282.78	712.26	3.6706	3.9506
847879625208	1286.03	703.14	1280.43	707.80	3.7129	3.9368
847879633542	1288.57	710.33	1274.46	706.76	3.7451	3.9401
847879641875	1292.42	706.25	1280.20	713.09	3.7408	3.9626
847879650208	1295.23	705.59	1278.57	713.13	3.7390	3.9398
847879658541	1289.88	684.00	1275.10	713.57	3.6768	3.9425
847879666874	1293.11	703.57	1268.61	712.20	3.7169	3.9547
847879675208	1292.12	706.38	1283.77	704.34	3.7261	3.9259
847879683541	1287.39	714.85	1280.69	705.47	3.7463	3.9367
847879691874	1293.51	710.38	1274.48	702.71	3.7367	3.9479
847879700207	1288.62	708.54	1275.87	717.01	3.7508	3.9460
847879708546	1287.46	706.08	1278.78	707.75	3.7167	3.9390
847879716880	1291.93	704.61	1275.89	705.76	3.7495	3.9419
847879725214	1285.41	710.44	1280.33	707.22	3.7392	3.9529
847879733545	1291.95	713.03	1273.04	706.12	3.7433	3.9476
847879741879	1283.35	707.12	1276.85	707.78	3.7140	3.9258
847879750213	1284.47	712.31	1275.21	702.72	3.7193	3.9224
847879758546	1291.63	705.97	1280.78	711.18	3.7261	3.9261
847879766879	1285.38	713.88	1279.06	704.59	3.7181	3.9200
847879775212	1284.05	701.61	1280.19	709.50	3.7070	3.9384
847879783546	1284.06	712.27	1273.74	711.08	3.7092	3.9524
847879791879	1279.41	713.04	1279.23	703.70	3.7159	3.9248
847879800212	1288.44	713.09	1272.92	700.54	3.7278	3.9239
847879808544	1288.56	706.93	1271.87	709.59	3.7292	3.9195
847879816878	1287.73	704.87	1277.52	707.71	3.7094	3.9382
847879825212	1286.78	707.61	1277.47	711.20	3.7305	3.9450
847879833544	1293.77	716.02	1273.00	699.15	3.7195	3.9160
847879841881	1292.42	713.48	1275.24	707.58	3.7165	3.9225
847879850214	1279.72	704.00	1281.39	705.73	3.7214	3.9233
847879858547	1288.99	708.72	1275.56	704.23	3.7371	3.9258
847879866881	1291.68	712.81	1274.63	707.66	3.7138	3.9530
847879875215	1286.46	695.16	1272.31	700.90	3.7061	3.9332
847879883546	1290.99	702.18	1277.10	698.95	3.6853	3.9197
847879891880	1288.51	712.23	1275.26	701.10	3.7185	3.9241
847879900213	1297.41	707.08	1271.03	703.19	3.6961	3.9344
847879908546	1288.88	709.84	1277.30	695.17	3.7056	3.9154
847879916880	1286.46	705.10	1273.33	707.55	3.6934	3.9225
847879925213	1290.50	714.37	1275.47	692.32	3.7094	3.9048
847879933547	1286.38	707.26	1278.33	699.16	3.6988	3.8915
847879941880	1293.17	705.94	1276.06	703.50	3.6984	3.9064
847879950214	1292.39	716.94	1280.55	696.74	3.7224	3.8985
847879958545	1298.16	707.33	1272.27	709.44	3.7083	3.9440
847879966879	1290.19	699.04	1276.46	698.82	3.6851	3.9011
847879975217	1285.41	706.58	1278.82	697.38	3.6948	3.8861
847879983550	1291.66	709.58	1276.25	699.25	3.7238	3.9086
847879991884	1296.45	708.17	1279.67	706.67	3.6851	3.9148
847880000217	1288.45	699.47	1275.14	691.05	3.7024	3.8801
847880008551	1291.84	710.15	1276.47	705.92	3.7117	3.9066
847880016884	1295.51	714.54	1274.09	697.36	3.7180	3.8969
847880025217	1297.92	701.86	1274.51	696.61	3.6788	3.8929
847880033550	1291.76	704.35	1272.30	692.26	3.7112	3.9021
847880041883	1294.88	714.29	1264.51	693.48	3.7012	3.8871
847880050217	1294.04	703.06	1271.87	698.16	3.6690	3.9200
847880058549	1285.87	703.62	1273.88	685.15	3.7127	3.9007
847880066883	1294.94	703.23	1269.85	703.48	3.6936	3.9192
847880075216	1292.64	708.46	1267.55	698.42	3.6987	3.8997
847880083549	1282.49	706.98	1264.26	704.27	3.7081	3.9104
847880091883	1298.13	713.57	1272.96	695.14	3.7177	3.8989
847880100221	1296.47	704.77	1271.73	694.00	3.7022	3.9000
847880108554	1297.09	711.80	1270.00	701.34	3.7208	3.9043
847880116887	1294.27	698.00	1277.83	679.56	3.7180	3.8706
847880125220	1289.33	708.31	1269.94	694.54	3.7016	3.8639
847880133554	1296.46	716.83	1274.27	706.10	3.7228	3.9143
847880141887	1290.80	707.20	1270.17	694.67	3.6904	3.8978
847880150220	1292.96	718.69	1276.35	690.33	3.7177	3.8857
847880158554	1291.17	708.05	1276.56	696.50	3.7187	3.8922
847880166887	1295.75	716.26	1274.90	697.35	3.7274	3.9045
847880175220	1297.15	713.81	1274.52	698.53	3.7242	3.9145
847880183553	1287.49	715.47	1268.45	699.03	3.7388	3.9153
847880191886	1287.01	702.40	1270.88	689.91	3.7124	3.8835
847880200219	1294.80	710.40	1272.94	699.39	3.7225	3.9021
847880208552	1290.04	708.51	1273.68	692.83	3.7174	3.8973
847880216886	1290.62	707.80	1278.26	695.19	3.7100	3.9035
847880225219	1293.20	709.48	1272.48	693.84	3.7253	3.9014
847880233557	1290.31	707.67	1271.56	693.39	3.7216	3.9069
847880241891	1281.18	697.63	1270.64	703.94	3.7096	3.9089
847880250224	1292.22	703.36	1269.99	699.59	3.6990	3.9337
847880258558	1288.14	715.13	1273.90	702.99	3.7348	3.9312
847880266889	1286.05	713.49	1277.88	684.69	3.7315	3.8914
847880275222	1283.53	688.15	1271.49	695.14	3.6903	3.9156
847880283557	1287.93	705.20	1271.96	699.75	3.7192	3.9213
847880291890	1282.29	706.11	1276.14	692.81	3.7022	3.9161
847880300222	1286.51	702.86	1270.51	690.22	3.7310	3.9164
847880308556	1286.77	704.45	1275.84	683.27	3.7208	3.9210
847880316889	1283.09	717.14	1273.89	699.59	3.7424	3.9149
847880325223	1288.57	705.89	1278.49	695.44	3.7340	3.9192
847880333556	1285.00	706.14	1276.37	695.05	3.7176	3.9288
847880341889	1284.96	707.16	1273.47	686.29	3.7244	3.9128
847880350222	1289.31	716.82	1276.89	700.15	3.7409	3.9521
847880358555	1293.29	710.25	1276.93	687.42	3.7141	3.9013
847880366893	1288.01	708.75	1278.26	691.87	3.7385	3.9165
847880375226	1282.72	700.35	1274.80	693.37	3.7230	3.9132
847880383560	1289.37	710.14	1273.83	695.98	3.7405	3.9336
847880391892	1289.43	701.13	1282.62	681.40	3.7123	3.8986
847880400226	1292.02	716.22	1279.76	686.63	3.7467	3.9200
847880408559	1288.35	713.19	1278.43	692.58	3.7399	3.9357
847880416891	1290.99	715.10	1280.78	687.08	3.7639	3.9124
847880425224	1291.30	707.56	1278.99	699.68	3.7437	3.9372
847880433557	1283.23	710.10	1278.43	681.30	3.7442	3.9145
847880441890	1288.93	710.86	1283.89	690.74	3.7383	3.9267
847880450224	1286.49	711.46	1286.87	697.40	3.7526	3.9585
847880458557	1293.57	708.14	1286.84	694.80	3.7630	3.9342
847880466891	1287.94	705.77	1280.60	690.82	3.7509	3.9283
847880475224	1287.51	706.15	1279.68	690.41	3.7525	3.9171
847880483557	1290.39	708.28	1279.73	691.95	3.7711	3.9571
847880491895	1282.54	709.66	1278.07	686.49	3.7429	3.9296
847880500226	1285.62	708.09	1277.06	694.97	3.7630	3.9509
847880508560	1287.74	710.37	1278.47	690.81	3.7669	3.9415
847880516893	1284.77	708.95	1274.36	694.49	3.7654	3.9503
847880525226	1290.81	710.20	1278.92	694.37	3.7802	3.9505
847880533560	1286.33	718.79	1277.12	692.37	3.7889	3.9329
847880541892	1277.67	681.70	1270.61	637.90	3.7371	3.8844
847880550226	1268.85	656.68	1270.55	602.88	3.7665	3.8554
847880558560	1279.07	635.75	1266.75	596.53	3.7463	3.8607
847880566893	1277.46	649.62	1268.31	595.70	3.7498	3.8771
847880575226	1284.98	658.40	1268.33	631.73	3.7522	3.9243
847880583559	1275.27	642.14	1266.91	601.81	3.7020	3.8745
847880591892	1275.52	649.65	1264.81	619.36	3.7517	3.8903
847880600226	1280.69	666.90	1264.44	618.97	3.7849	3.8952
847880608559	1270.40	644.32	1268.92	629.11	3.7111	3.9231
847880616893	1277.89	653.22	1268.14	610.55	3.7262	3.8605
847880625232	1281.73	618.75	1268.39	614.16	3.6419	3.8725
847880633565	1280.22	651.99	1266.44	618.23	3.6939	3.8744
847880641898	1277.51	649.88	1265.51	620.31	3.6809	3.8754
847880650231	1274.66	651.23	1270.17	612.00	3.6893	3.8562
847880658564	1283.53	658.29	1264.22	612.95	3.6804	3.8483
847880666897	1279.03	651.77	1264.90	613.35	3.6732	3.8243
847880675231	1273.16	648.35	1262.52	615.02	3.6259	3.8084
847880683564	1280.73	652.28	1266.73	638.66	3.6191	3.8629
847880691897	1274.30	622.85	1260.22	612.78	3.5490	3.7959
847880700230	1281.36	657.80	1263.91	605.83	3.6255	3.7676
847880708564	1277.67	637.54	1260.58	601.26	3.5924	3.7682
847880716897	1275.74	628.28	1266.23	600.25	3.5303	3.7580
847880725229	1263.26	620.08	1263.67	606.81	3.5086	3.7178
847880733562	1277.98	632.39	1267.32	601.64	3.5243	3.7310
847880741896	1279.00	652.17	1263.01	609.55	3.5530	3.7507
847880750229	1274.94	618.94	1259.79	608.59	3.4843	3.7026
847880758567	1275.92	618.21	1266.82	615.22	3.4763	3.7201
847880766901	1263.36	633.78	1260.64	609.21	3.4746	3.6837
847880775234	1195.72	698.13	1162.72	644.07	3.5008	3.6952
847880783568	1119.28	779.48	1091.61	752.92	3.4967	3.7527
847880791901	1129.03	792.48	1093.60	770.06	3.4610	3.7278
847880800234	1131.62	773.40	1110.69	760.02	3.4634	3.7176
847880808567	1122.40	770.68	1115.54	748.17	3.4672	3.6908
847880816900	1132.27	785.60	1104.06	758.39	3.4510	3.6920
847880825234	1127.88	786.16	1104.29	757.70	3.4215	3.6828
847880833567	1125.14	778.55	1106.42	756.34	3.4114	3.6798
847880841901	1122.15	782.68	1105.20	766.46	3.4075	3.6643
847880850234	1123.31	778.99	1104.31	761.04	3.3915	3.6555
847880858567	1129.33	767.25	1105.44	761.02	3.3775	3.6584
847880866901	1117.70	766.29	1105.56	766.07	3.3607	3.6486
847880875233	1118.52	767.33	1103.28	763.86	3.3572	3.6318
847880883566	1120.94	782.63	1108.07	756.41	3.3688	3.6049
847880891904	1112.40	772.21	1103.56	764.25	3.3428	3.6452
847880900238	1118.39	776.32	1106.02	765.05	3.3539	3.6116
847880908571	1121.03	778.16	1104.80	759.67	3.3586	3.6215
847880916904	1123.07	769.33	1107.69	762.11	3.3247	3.5877
847880925238	1119.88	776.12	1107.34	769.55	3.3111	3.5960
847880933571	1130.50	775.97	1108.35	762.29	3.3172	3.5952
847880941904	1124.61	768.96	1106.62	764.29	3.3102	3.5767
847880950238	1123.22	765.73	1107.36	765.91	3.2788	3.5700
847880958570	1129.01	768.44	1104.47	764.88	3.2858	3.5575
847880966904	1130.37	770.86	1099.62	764.45	3.2850	3.5517
847880975237	1125.69	772.18	1109.22	760.34	3.2772	3.5373
847880983570	1124.88	773.37	1108.34	758.47	3.2922	3.5294
847880991904	1122.91	773.86	1108.58	756.13	3.2826	3.5293
847881000237	1118.56	765.42	1107.00	760.81	3.2610	3.5490
847881008570	1133.07	770.63	1104.75	760.02	3.2887	3.5187
847881016907	1129.41	774.59	1103.81	766.38	3.2652	3.5123
847881025241	1121.40	773.01	1102.45	756.19	3.2554	3.5113
847881033573	1122.24	772.73	1109.18	764.77	3.2447	3.4964
847881041906	1122.75	773.29	1109.50	761.05	3.2311	3.4983
847881050240	1097.83	822.60	1079.83	807.02	3.2492	3.5045
847881058573	1102.58	854.10	1082.54	832.03	3.2543	3.4918
847881066906	1095.69	817.61	1082.45	803.12	3.2285	3.4898
847881075239	1099.18	826.25	1090.00	798.45	3.2453	3.4539
847881083572	1094.01	832.36	1086.48	799.14	3.2303	3.4627
847881091906	1093.97	828.51	1084.81	815.62	3.2264	3.4724
847881100239	1092.34	820.55	1088.92	805.44	3.2040	3.4637
847881108571	1102.06	821.84	1090.01	811.17	3.2183	3.4784
847881116905	1095.28	828.10	1079.34	821.72	3.2110	3.4774
847881125237	1092.48	822.12	1087.02	819.16	3.2127	3.4729
847881133571	1093.20	820.78	1080.84	817.04	3.1927	3.4517
847881141904	1092.40	830.08	1082.22	817.39	3.2043	3.4941
847881150247	1096.01	827.96	1085.98	813.15	3.1954	3.4615
847881158581	1094.69	835.21	1090.05	812.59	3.2350	3.4523
847881166914	1096.36	829.73	1087.35	816.61	3.1984	3.4400
847881175248	1095.79	824.73	1087.92	821.43	3.1758	3.4525
847881183580	1088.44	827.30	1084.39	815.94	3.1936	3.4119
847881191913	1094.76	820.44	1090.79	811.07	3.1914	3.4164
847881200247	1095.63	821.41	1092.49	808.56	3.1731	3.4586
847881208580	1092.69	828.10	1088.39	815.46	3.1912	3.4477
847881216914	1087.00	826.78	1090.96	807.58	3.2065	3.4385
847881225246	1093.16	835.14	1086.03	807.05	3.1981	3.4229
847881233580	1094.13	835.43	1091.82	808.32	3.2015	3.4302
847881241914	1091.46	826.10	1093.13	802.83	3.1793	3.4127
