t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
848239383115	1269.57	753.23	1275.48	736.31	3.4188	3.6161
848239391448	1272.98	698.33	1284.60	691.32	3.3802	3.5631
848239399781	1264.57	663.52	1290.80	660.05	3.3468	3.5648
848239408115	1275.34	669.40	1281.87	652.14	3.3955	3.5233
848239416448	1271.69	684.53	1281.29	654.66	3.4024	3.5638
848239424790	1265.58	700.22	1282.67	669.15	3.4188	3.5654
848239433115	1274.93	704.90	1285.13	657.96	3.4577	3.5367
848239441448	1268.67	696.29	1287.09	663.19	3.4238	3.5750
848239449790	1274.35	668.18	1292.09	660.38	3.3832	3.5585
848239458122	1276.39	662.57	1281.79	659.97	3.3582	3.5540
848239466448	1272.49	654.32	1283.79	658.63	3.3546	3.5581
848239474781	1269.16	700.07	1288.82	648.69	3.4310	3.5489
848239483113	1265.54	643.34	1285.23	659.17	3.3080	3.5491
848239491447	1274.35	671.65	1287.57	660.99	3.3919	3.5375
848239499782	1273.03	669.04	1279.57	659.79	3.3678	3.5504
848239508120	1273.26	682.31	1287.10	662.66	3.3862	3.5472
848239516453	1277.84	649.67	1287.07	664.12	3.3334	3.5431
848239524786	1272.70	645.74	1291.50	662.46	3.3218	3.5295
848239533119	1269.50	692.93	1277.83	655.25	3.4038	3.5285
848239541452	1272.56	661.22	1283.57	662.59	3.3272	3.5154
848239549785	1274.51	662.69	1287.10	667.89	3.3264	3.5255
848239558119	1276.61	670.02	1284.32	669.53	3.3429	3.5453
848239566452	1277.35	703.05	1288.58	661.03	3.4258	3.5040
848239574786	1276.19	647.52	1287.65	664.88	3.2949	3.5281
848239583119	1258.31	722.47	1291.58	672.83	3.3707	3.5099
848239591453	1236.16	837.32	1288.96	722.29	3.2177	3.4762
848239599786	NaN	NaN	1279.52	1069.84	NaN	2.8776
848239608117	NaN	NaN	NaN	NaN	NaN	NaN
848239616451	NaN	NaN	NaN	NaN	NaN	NaN
848239624784	NaN	NaN	NaN	NaN	NaN	NaN
848239633117	NaN	NaN	NaN	NaN	NaN	NaN
848239641454	NaN	NaN	NaN	NaN	NaN	NaN
848239649787	NaN	NaN	NaN	NaN	NaN	NaN
848239658120	NaN	NaN	NaN	NaN	NaN	NaN
848239666454	NaN	NaN	NaN	NaN	NaN	NaN
848239674787	NaN	NaN	NaN	NaN	NaN	NaN
848239683119	NaN	NaN	NaN	NaN	NaN	NaN
848239691453	NaN	NaN	NaN	NaN	NaN	NaN
848239699786	NaN	NaN	NaN	NaN	NaN	NaN
848239708120	NaN	NaN	NaN	NaN	NaN	NaN
848239716453	NaN	NaN	NaN	NaN	NaN	NaN
848239724786	NaN	NaN	1276.42	837.77	NaN	3.4399
848239733119	1271.86	894.55	1284.45	693.18	2.8409	3.4314
848239741453	1275.38	863.44	1280.74	669.90	3.2517	3.4714
848239749787	1276.94	717.95	1295.41	713.58	3.2220	3.4186
848239758119	1280.38	644.09	1292.09	709.89	3.2565	3.4388
848239766452	1279.43	622.83	1292.27	716.91	3.2932	3.4596
848239774790	1273.28	696.17	1292.10	714.09	3.2336	3.4629
848239783124	1277.06	744.54	1290.03	685.48	3.3389	3.4159
848239791457	1272.14	718.10	1290.03	689.70	3.2952	3.4568
848239799790	1271.73	694.85	1293.70	678.08	3.2499	3.4514
848239808124	1275.27	708.88	1288.01	678.40	3.2575	3.4659
848239816457	1269.06	733.38	1290.99	673.50	3.3223	3.4411
848239824790	1276.29	707.74	1287.17	679.93	3.2675	3.4613
848239833122	1267.51	690.44	1289.86	685.88	3.2504	3.4892
848239841456	1273.07	699.09	1297.96	674.66	3.2754	3.4723
848239849789	1272.53	715.78	1293.06	673.15	3.3315	3.4728
848239858122	1278.43	729.51	1292.01	673.41	3.3843	3.4666
848239866455	1278.71	721.66	1287.63	676.77	3.3512	3.4923
848239874789	1277.14	701.20	1286.86	678.94	3.3310	3.4982
848239883122	1275.29	658.60	1293.48	678.57	3.2505	3.4941
848239891456	1266.92	710.96	1293.29	674.79	3.3562	3.4986
848239899793	1274.11	708.51	1286.24	681.67	3.3545	3.5143
848239908125	1278.71	717.49	1287.05	668.88	3.3866	3.5031
848239916459	1273.45	674.70	1282.41	672.01	3.2966	3.5127
848239924792	1280.00	682.15	1287.27	662.79	3.3241	3.5091
848239933127	1282.13	734.28	1289.70	667.82	3.4550	3.5154
848239941468	1280.61	692.78	1287.77	673.91	3.3671	3.4998
848239949793	1274.85	660.55	1290.33	668.80	3.3033	3.5265
848239958126	1279.33	699.76	1289.44	674.52	3.3787	3.5192
848239966459	1285.22	677.44	1290.96	673.42	3.3611	3.5401
848239974801	1285.22	705.13	1292.30	678.80	3.4323	3.5442
848239983133	1280.42	666.60	1287.03	667.98	3.3447	3.5384
848239991466	1286.89	677.55	1288.77	665.89	3.3772	3.5613
848239999792	1279.86	687.04	1286.11	665.96	3.4060	3.5323
848240008124	1279.69	699.41	1286.29	677.75	3.4211	3.5666
848240016457	1279.46	709.65	1286.74	670.85	3.4636	3.5544
848240024791	1286.68	715.05	1292.12	666.43	3.4862	3.5470
848240033138	1283.16	693.06	1293.79	689.63	3.4496	3.6092
848240041471	1277.71	702.37	1286.94	678.89	3.4455	3.5746
848240049796	1284.49	702.56	1287.68	673.35	3.4369	3.5731
848240058128	1281.38	680.37	1292.28	672.63	3.4018	3.5679
848240066461	1287.55	719.14	1289.79	674.73	3.5143	3.5796
848240074795	1274.21	695.70	1288.38	670.00	3.4496	3.5793
848240083128	1279.75	698.87	1283.72	691.43	3.4534	3.6416
848240091462	1288.64	703.46	1291.78	673.36	3.4677	3.5919
