stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_agfbbeozqztznacq.jpg	1	0.397	0.150	925.770	758.118	0.261	0.135	0.0	16	worktop
sun_agfbbeozqztznacq.jpg	2	0.681	0.192	1014.935	742.670	0.343	0.294	0.0	16	worktop
sun_agfbbeozqztznacq.jpg	3	0.889	0.458	949.835	724.735	0.137	0.048	0.0	12	plate
sun_agfbbeozqztznacq.jpg	4	1.606	0.167	1098.900	733.977	0.155	0.061	0.0	1	bottle
sun_agfbbeozqztznacq.jpg	4	1.606	0.167	1098.900	733.977	0.155	0.061	0.0	3	cabinet
sun_agfbbeozqztznacq.jpg	4	1.606	0.167	1098.900	733.977	0.155	0.061	0.0	10	paper roll
sun_agfbbeozqztznacq.jpg	4	1.606	0.167	1098.900	733.977	0.155	0.061	0.0	16	worktop
sun_agfbbeozqztznacq.jpg	5	1.806	0.300	1373.135	771.678	0.186	0.068	0.0	3	cabinet
sun_agfbbeozqztznacq.jpg	5	1.806	0.300	1373.135	771.678	0.186	0.068	0.0	5	kitchen island
sun_agfbbeozqztznacq.jpg	6	2.131	0.367	1157.262	724.447	0.144	0.094	0.0	3	cabinet
sun_agfbbeozqztznacq.jpg	6	2.131	0.367	1157.262	724.447	0.144	0.094	0.0	14	spice rack
sun_agfbbeozqztznacq.jpg	6	2.131	0.367	1157.262	724.447	0.144	0.094	0.0	16	worktop
sun_agfbbeozqztznacq.jpg	7	2.522	0.267	929.697	733.815	0.106	0.046	0.0	16	worktop
sun_agfbbeozqztznacq.jpg	8	2.822	0.183	1250.307	771.420	0.298	0.087	0.0	3	cabinet
sun_agfbbeozqztznacq.jpg	8	2.822	0.183	1250.307	771.420	0.298	0.087	0.0	5	kitchen island
