stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajcbalthjpmuyygk.jpg	1	0.295	0.517	1320.593	708.342	0.114	0.117	0.0	0	other
sun_ajcbalthjpmuyygk.jpg	2	0.845	0.450	1079.110	822.747	0.085	0.105	0.0	2	countertop
sun_ajcbalthjpmuyygk.jpg	3	1.320	0.292	1270.990	810.895	0.086	0.047	0.0	2	countertop
sun_ajcbalthjpmuyygk.jpg	3	1.320	0.292	1270.990	810.895	0.086	0.047	0.0	5	sink
sun_ajcbalthjpmuyygk.jpg	4	1.629	0.175	1302.285	754.095	0.108	0.037	0.0	2	countertop
sun_ajcbalthjpmuyygk.jpg	5	1.829	0.200	1313.088	724.438	0.067	0.018	0.0	0	other
sun_ajcbalthjpmuyygk.jpg	6	2.045	0.217	1343.790	617.848	0.112	0.077	0.0	4	mirror
sun_ajcbalthjpmuyygk.jpg	7	2.295	0.150	1385.040	592.275	0.070	0.034	0.0	4	mirror
sun_ajcbalthjpmuyygk.jpg	8	2.479	0.225	1413.805	534.600	0.149	0.041	0.0	4	mirror
sun_ajcbalthjpmuyygk.jpg	9	2.737	0.267	1435.570	487.430	0.076	0.038	0.0	4	mirror
