stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ayfwodsvoatztibh.jpg	1	0.350	0.242	1354.525	708.990	0.078	0.021	0.0	1	bathtub
sun_ayfwodsvoatztibh.jpg	2	0.608	0.225	1429.230	732.225	0.066	0.039	0.0	3	countertop
sun_ayfwodsvoatztibh.jpg	2	0.608	0.225	1429.230	732.225	0.066	0.039	0.0	4	sink
sun_ayfwodsvoatztibh.jpg	3	0.850	0.233	1541.068	742.243	0.065	0.024	0.0	3	countertop
sun_ayfwodsvoatztibh.jpg	3	0.850	0.233	1541.068	742.243	0.065	0.024	0.0	4	sink
sun_ayfwodsvoatztibh.jpg	4	1.100	0.450	1589.303	745.113	0.081	0.053	0.0	3	countertop
sun_ayfwodsvoatztibh.jpg	4	1.100	0.450	1589.303	745.113	0.081	0.053	0.0	4	sink
sun_ayfwodsvoatztibh.jpg	5	1.575	0.192	1577.320	635.790	0.115	0.061	0.0	0	other
sun_ayfwodsvoatztibh.jpg	6	1.783	0.592	1559.360	533.225	0.196	0.126	0.0	5	window
sun_ayfwodsvoatztibh.jpg	7	2.408	0.300	1374.505	545.835	0.176	0.122	0.0	0	other
