t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
1499083783915	1268.92	755.24	1248.89	752.27	3.5119	3.4912
1499083792248	1273.07	752.56	1250.01	733.43	3.5039	3.4506
1499083800582	1283.44	772.02	1246.82	745.96	3.5565	3.4584
1499083808915	1278.42	755.97	1246.13	737.55	3.5173	3.4591
1499083817249	1284.60	761.91	1251.22	741.26	3.5376	3.4671
1499083825587	1278.98	757.05	1245.14	742.90	3.5348	3.4662
1499083833921	1277.94	761.81	1251.25	738.76	3.5351	3.4542
1499083842255	1280.95	760.23	1251.37	729.76	3.5438	3.4108
1499083850588	1282.00	768.71	1247.61	751.23	3.5597	3.4775
1499083858920	1278.23	760.48	1243.68	754.91	3.5286	3.4573
1499083867253	1288.01	764.99	1248.65	754.28	3.5501	3.4642
1499083875586	1282.97	750.92	1244.64	751.67	3.5043	3.4545
1499083883920	1278.52	755.72	1238.15	753.05	3.5166	3.4591
1499083892254	1284.85	769.23	1245.05	740.54	3.5464	3.4347
1499083900587	1280.64	765.68	1242.73	753.51	3.5364	3.4791
1499083908920	1289.92	765.37	1234.28	750.33	3.5488	3.4707
1499083917253	1286.17	759.98	1239.45	747.35	3.5451	3.4661
1499083925587	1283.77	770.52	1239.67	745.66	3.5612	3.4752
1499083933919	1283.35	757.92	1244.84	748.67	3.5475	3.4573
1499083942252	1287.82	757.28	1244.80	744.54	3.5579	3.4721
1499083950585	1278.50	744.95	1248.46	747.89	3.5539	3.4913
1499083958922	1288.41	765.85	1244.98	744.52	3.5823	3.4982
1499083967255	1284.62	765.23	1250.44	745.72	3.6148	3.4853
1499083975589	1280.48	762.71	1244.28	741.50	3.5954	3.4954
1499083983922	1285.04	755.74	1252.38	747.28	3.5822	3.4897
1499083992255	1285.49	753.78	1244.93	742.39	3.5902	3.4878
1499084000588	1283.95	754.56	1252.86	747.26	3.5966	3.5151
1499084008921	1286.65	750.75	1255.12	745.77	3.5946	3.5062
1499084017254	1289.87	741.80	1264.17	736.82	3.5996	3.5246
1499084025588	1281.40	739.26	1260.46	732.43	3.6052	3.5204
1499084033921	1284.57	747.65	1260.03	742.86	3.6246	3.5470
1499084042256	1279.78	743.93	1260.83	737.88	3.6274	3.5355
1499084050590	1278.73	746.21	1264.79	743.20	3.6296	3.5563
1499084058921	1283.00	745.98	1259.87	752.45	3.6169	3.5621
1499084067256	1278.98	740.99	1259.23	746.61	3.6217	3.5703
1499084075589	1277.28	734.75	1261.49	741.56	3.6233	3.5632
1499084083920	1279.22	743.94	1259.32	738.88	3.6611	3.5712
1499084092260	1284.35	743.32	1259.90	745.52	3.6521	3.5882
1499084100594	1283.55	735.79	1256.50	742.11	3.6521	3.5887
1499084108927	1288.59	738.28	1258.92	742.27	3.6731	3.6041
1499084117260	1285.67	743.65	1256.71	750.02	3.6896	3.6077
1499084125593	1286.28	742.81	1255.72	750.22	3.6732	3.6091
1499084133927	1290.82	748.46	1250.64	765.36	3.6789	3.6198
1499084142260	1288.13	747.48	1260.69	753.51	3.6877	3.5902
1499084150594	1285.01	745.47	1257.83	762.87	3.6771	3.6299
1499084158925	1288.89	757.55	1252.93	758.88	3.7123	3.6176
1499084167259	1283.75	750.71	1257.47	758.94	3.6979	3.6283
1499084175593	1278.92	746.49	1260.08	762.97	3.7053	3.6658
1499084183925	1277.84	738.19	1259.24	739.08	3.6757	3.6188
1499084192258	1279.97	740.24	1255.30	736.97	3.7130	3.6399
